longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.58224826388889,-74.70703125:-74.4574652778,-13.780068579185956,-13.9046568846:-13.6554802738,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.00576782,-0.148773,4.04029e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.530891968418539,-13.6554802738:-13.406303663,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.015419,0.00730133,4.04702e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.28171535765112,-13.406303663:-13.1571270523,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.00238037,-0.00680542,4.03352e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.0325387468837,-13.1571270523:-12.9079504415,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.0138184,-2.44141e-4,3.91576e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.783362136116281,-12.9079504415:-12.6587738307,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.0124839,-0.0116403,4.05742e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.783362136116281,-12.9079504415:-12.6587738307,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.012384,0.00788574,4.01739e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.534185525348862,-12.6587738307:-12.40959722,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.03302,0.00622559,3.89149e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.285008914581445,-12.40959722:-12.1604206092,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.00925119,0.00633022,3.95963e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.285008914581445,-12.40959722:-12.1604206092,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.0153809,0.00762939,4.06765e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.035832303814026,-12.1604206092:-11.9112439984,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.0149097,0.00171875,4.06372e-4
-74.58224826388889,-74.70703125:-74.4574652778,-11.786655693046606,-11.9112439984:-11.6620673877,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.00987244,0.00596619,4.0862e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.055593645395978,-6.18018195078:-5.93100534001,20200209120000,20200209000000:20200210000000,2931.58544921875,0.0:5863.17089844,0.0154419,0.0108846,4.10105e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.55724042386114,-5.68182872924:-5.43265211848,20200209120000,20200209000000:20200210000000,2931.58544921875,0.0:5863.17089844,0.0173584,0.00656738,4.11218e-4
-74.58224826388889,-74.70703125:-74.4574652778,2.4164111206962566,2.29182281531:2.54099942608,20200225120000,20200225000000:20200226000000,2931.58544921875,0.0:5863.17089844,0.0214539,0.00964355,4.12981e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-33.71419744057945,-33.838785746:-33.5896091352,20200205120000,20200205000000:20200206000000,2931.58544921875,0.0:5863.17089844,0.00772967,0.00794135,4.07773e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.753720123743356,-21.8783084291:-21.6291318184,20200223120000,20200223000000:20200224000000,2931.58544921875,0.0:5863.17089844,-0.0397542,0.0824178,4.07435e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.504543512975935,-21.6291318184:-21.3799552076,20200223120000,20200223000000:20200224000000,2931.58544921875,0.0:5863.17089844,-0.00690098,0.0097572,4.09144e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.255366902208515,-21.3799552076:-21.1307785968,20200223120000,20200223000000:20200224000000,2931.58544921875,0.0:5863.17089844,0.00696778,-0.00177132,4.0885e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.006190291441097,-21.1307785968:-20.8816019861,20200223120000,20200223000000:20200224000000,2931.58544921875,0.0:5863.17089844,0.0110753,0.0321635,4.08558e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-20.75701368067368,-20.8816019861:-20.6324253753,20200214120000,20200214000000:20200215000000,2931.58544921875,0.0:5863.17089844,0.0853678,-0.0231323,4.05089e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-20.75701368067368,-20.8816019861:-20.6324253753,20200223120000,20200223000000:20200224000000,2931.58544921875,0.0:5863.17089844,0.0189461,0.00563882,4.07967e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-20.50783706990626,-20.6324253753:-20.3832487645,20200223120000,20200223000000:20200224000000,2931.58544921875,0.0:5863.17089844,0.0453695,-0.00418091,4.07965e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-20.009483848371424,-20.1340721538:-19.884895543,20200214120000,20200214000000:20200215000000,2931.58544921875,0.0:5863.17089844,0.0520345,0.29773,4.06208e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-19.760307237604003,-19.884895543:-19.6357189322,20200214120000,20200214000000:20200215000000,2931.58544921875,0.0:5863.17089844,0.0308126,-0.00863647,4.04477e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.00523631,0.00538978,4.03807e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.00438611,0.00856393,4.02164e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,8.91113e-4,-0.0119873,4.00852e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.00931347,0.00138014,4.03767e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.530891968418539,-13.6554802738:-13.406303663,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.0139893,-0.0280151,3.97519e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.530891968418539,-13.6554802738:-13.406303663,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.00919887,0.0052839,3.99682e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.0325387468837,-13.1571270523:-12.9079504415,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.00708008,0.00158691,4.01273e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-12.783362136116281,-12.9079504415:-12.6587738307,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.0173035,0.00863647,4.04686e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.55065331000049,-7.67524161538:-7.42606500462,20200209120000,20200209000000:20200210000000,2931.58544921875,0.0:5863.17089844,0.01887,0.0104574,4.11638e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.301476699233072,-7.42606500462:-7.17688839385,20200209120000,20200209000000:20200210000000,2931.58544921875,0.0:5863.17089844,0.012207,0.0117188,4.10762e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.052300088465653,-7.17688839385:-6.92771178308,20200209120000,20200209000000:20200210000000,2931.58544921875,0.0:5863.17089844,0.0130717,0.0118612,4.11197e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.803123477698234,-6.92771178308:-6.67853517231,20200209120000,20200209000000:20200210000000,2931.58544921875,0.0:5863.17089844,0.0169271,0.0108236,4.09242e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.17382162378948607,0.0492333184058:0.298409929173,20200225120000,20200225000000:20200226000000,2931.58544921875,0.0:5863.17089844,0.0202637,0.00408936,4.04433e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.422998234556907,0.298409929173:0.547586539941,20200225120000,20200225000000:20200226000000,2931.58544921875,0.0:5863.17089844,0.0198975,0.0105286,4.02482e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-33.71419744057945,-33.838785746:-33.5896091352,20200228120000,20200228000000:20200229000000,2931.58544921875,0.0:5863.17089844,0.00993856,-0.00231934,4.05093e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-33.46502082981203,-33.5896091352:-33.3404325244,20200228120000,20200228000000:20200229000000,2931.58544921875,0.0:5863.17089844,-0.00914685,0.349622,4.03674e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.999603177580447,-23.124191483:-22.8750148722,20200223120000,20200223000000:20200224000000,2931.58544921875,0.0:5863.17089844,4.88281e-4,-0.0392151,4.00607e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.750426566813026,-22.8750148722:-22.6258382614,20200223120000,20200223000000:20200224000000,2931.58544921875,0.0:5863.17089844,0.0160858,0.0286725,4.059e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.501249956045612,-22.6258382614:-22.3766616507,20200223120000,20200223000000:20200224000000,2931.58544921875,0.0:5863.17089844,0.00534612,-7.93457e-4,4.06651e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.25207334527819,-22.3766616507:-22.1274850399,20200223120000,20200223000000:20200224000000,2931.58544921875,0.0:5863.17089844,7.22734e-4,-0.00463764,4.06917e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.00289673451077,-22.1274850399:-21.8783084291,20200214120000,20200214000000:20200215000000,2931.58544921875,0.0:5863.17089844,-0.173187,-0.00238037,3.94979e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.00289673451077,-22.1274850399:-21.8783084291,20200223120000,20200223000000:20200224000000,2931.58544921875,0.0:5863.17089844,0.0105304,-0.0153332,4.06011e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-21.753720123743356,-21.8783084291:-21.6291318184,20200214120000,20200214000000:20200215000000,2931.58544921875,0.0:5863.17089844,0.0140991,0.0681763,4.02895e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-21.753720123743356,-21.8783084291:-21.6291318184,20200223120000,20200223000000:20200224000000,2931.58544921875,0.0:5863.17089844,0.00663757,-0.00909424,4.07001e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-21.504543512975935,-21.6291318184:-21.3799552076,20200214120000,20200214000000:20200215000000,2931.58544921875,0.0:5863.17089844,0.0148451,-0.104538,4.04003e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-21.504543512975935,-21.6291318184:-21.3799552076,20200223120000,20200223000000:20200224000000,2931.58544921875,0.0:5863.17089844,0.0215454,-999999,4.07686e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-21.255366902208515,-21.3799552076:-21.1307785968,20200214120000,20200214000000:20200215000000,2931.58544921875,0.0:5863.17089844,-0.023017,0.0476929,4.03114e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-21.006190291441097,-21.1307785968:-20.8816019861,20200214120000,20200214000000:20200215000000,2931.58544921875,0.0:5863.17089844,0.0230713,0.00573176,4.04553e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,-0.00222168,-0.00753174,4.10488e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.00918579,0.00440216,4.04529e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.00569661,0.00281169,4.06611e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.00620228,-0.0034038,4.0382e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.0152079,-0.00502523,4.04936e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.00717708,0.00921304,4.04762e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.00964355,0.00553385,4.00926e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.527598411488212,-14.6521867169:-14.4030101061,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.00738113,4.99525e-4,4.05135e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.278421800720794,-14.4030101061:-14.1538334953,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.00925425,0.00665283,4.0255e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.029245189953375,-14.1538334953:-13.9046568846,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.0132243,-6.10352e-4,3.93642e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.298183142302745,-8.42277144769:-8.17359483692,20200209120000,20200209000000:20200210000000,2931.58544921875,0.0:5863.17089844,0.0184784,-0.00881958,4.10606e-4
-74.08311631944444,-74.2078993056:-73.9583333333,5.655707060672697,5.53111875529:5.78029536606,20200227120000,20200227000000:20200228000000,2931.58544921875,0.0:5863.17089844,0.0159058,0.00487061,4.1191e-4
-74.08311631944444,-74.2078993056:-73.9583333333,5.904883671440118,5.78029536606:6.02947197682,20200227120000,20200227000000:20200228000000,2931.58544921875,0.0:5863.17089844,0.0167062,0.0093471,4.10391e-4
-74.08311631944444,-74.2078993056:-73.9583333333,6.154060282207535,6.02947197682:6.27864858759,20200227120000,20200227000000:20200228000000,2931.58544921875,0.0:5863.17089844,0.0171814,0.0109863,4.1265e-4
-74.08311631944444,-74.2078993056:-73.9583333333,6.403236892974954,6.27864858759:6.52782519836,20200218120000,20200218000000:20200219000000,2931.58544921875,0.0:5863.17089844,0.0183716,0.00844029,4.08195e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-22.999603177580447,-23.124191483:-22.8750148722,20200223120000,20200223000000:20200224000000,2931.58544921875,0.0:5863.17089844,-0.013382,-0.00832694,4.02843e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-22.750426566813026,-22.8750148722:-22.6258382614,20200223120000,20200223000000:20200224000000,2931.58544921875,0.0:5863.17089844,0.00642904,-0.00551351,4.03785e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-22.501249956045612,-22.6258382614:-22.3766616507,20200214120000,20200214000000:20200215000000,2931.58544921875,0.0:5863.17089844,0.0133057,-0.0309448,3.97848e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-17.268541129929815,-17.3931294353:-17.1439528245,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.0117798,0.00335693,4.08853e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-17.0193645191624,-17.1439528245:-16.8947762138,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.0036282,-0.0071505,4.1015e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.77018790839498,-16.8947762138:-16.645599603,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.0155273,0.00738838,4.09224e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.52101129762756,-16.645599603:-16.3964229922,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.0083313,0.00439679,4.08969e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.271834686860142,-16.3964229922:-16.1472463815,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.00972493,0.0260287,4.13929e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.271834686860142,-16.3964229922:-16.1472463815,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.00683848,0.0359537,4.08524e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.00956262,-0.00603592,4.08065e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.00150147,0.0493219,4.10661e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.773481465325306,-15.8980697707:-15.6488931599,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.00543213,-0.00273668,4.07368e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.524304854557887,-15.6488931599:-15.3997165492,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.0108518,0.00578252,4.0259e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.275128243790467,-15.3997165492:-15.1505399384,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.0089035,0.00688218,4.03839e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.02595163302305,-15.1505399384:-14.9013633276,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.00806427,-0.00683594,4.07002e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.3179444838846983,-2.44253278927:-2.1933561785,20200202120000,20200202000000:20200203000000,2931.58544921875,0.0:5863.17089844,0.014801,0.00567627,4.02246e-4
-73.83355034722223,-73.9583333333:-73.7087673611,4.409824006835606,4.28523570145:4.53441231222,20200227120000,20200227000000:20200228000000,2931.58544921875,0.0:5863.17089844,0.00891113,0.00598144,3.99739e-4
-73.83355034722223,-73.9583333333:-73.7087673611,4.908177228370441,4.78358892299:5.03276553375,20200227120000,20200227000000:20200228000000,2931.58544921875,0.0:5863.17089844,9.15527e-4,-0.00463867,4.05875e-4
-73.83355034722223,-73.9583333333:-73.7087673611,5.406530449905279,5.28194214452:5.53111875529,20200218120000,20200218000000:20200219000000,2931.58544921875,0.0:5863.17089844,0.0119425,0.00538774,4.0767e-4
-73.83355034722223,-73.9583333333:-73.7087673611,5.406530449905279,5.28194214452:5.53111875529,20200227120000,20200227000000:20200228000000,2931.58544921875,0.0:5863.17089844,0.0152181,0.00669352,3.97547e-4
-73.83355034722223,-73.9583333333:-73.7087673611,5.655707060672697,5.53111875529:5.78029536606,20200218120000,20200218000000:20200219000000,2931.58544921875,0.0:5863.17089844,0.0137218,0.00352894,4.03683e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.766894351464657,-17.8914826568:-17.6423060461,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.00420125,0.0547791,4.09136e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.517717740697236,-17.6423060461:-17.3931294353,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,-7.70206e-4,-0.00346146,4.09226e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.268541129929815,-17.3931294353:-17.1439528245,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,1.745,0.0267944,3.67997e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.268541129929815,-17.3931294353:-17.1439528245,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.00401001,0.00284205,4.09041e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.0193645191624,-17.1439528245:-16.8947762138,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,-0.00679525,-0.00164388,4.08838e-4
-73.583984375,-73.7087673611:-73.4592013889,-16.77018790839498,-16.8947762138:-16.645599603,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.0323574,-0.00615234,4.26089e-4
-73.583984375,-73.7087673611:-73.4592013889,-16.52101129762756,-16.645599603:-16.3964229922,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,-0.00486062,-0.0366577,4.34179e-4
-73.583984375,-73.7087673611:-73.4592013889,-16.271834686860142,-16.3964229922:-16.1472463815,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.00836182,-0.00320435,4.05135e-4
-73.583984375,-73.7087673611:-73.4592013889,3.1639409529985123,3.03935264761:3.28852925838,20200227120000,20200227000000:20200228000000,2931.58544921875,0.0:5863.17089844,0.0146281,0.00361125,4.11678e-4
-73.583984375,-73.7087673611:-73.4592013889,3.4131175637659297,3.28852925838:3.53770586915,20200227120000,20200227000000:20200228000000,2931.58544921875,0.0:5863.17089844,0.0146644,0.00535783,4.12083e-4
-73.583984375,-73.7087673611:-73.4592013889,3.6622941745333506,3.53770586915:3.78688247992,20200227120000,20200227000000:20200228000000,2931.58544921875,0.0:5863.17089844,0.0154724,0.0050354,4.10197e-4
-73.583984375,-73.7087673611:-73.4592013889,3.911470785300768,3.78688247992:4.03605909068,20200227120000,20200227000000:20200228000000,2931.58544921875,0.0:5863.17089844,0.00750732,0.00360107,4.12145e-4
-73.583984375,-73.7087673611:-73.4592013889,4.409824006835606,4.28523570145:4.53441231222,20200227120000,20200227000000:20200228000000,2931.58544921875,0.0:5863.17089844,0.015564,0.0140381,3.93912e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-19.511130626836582,-19.6357189322:-19.3865423215,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.00259738,0.0249159,4.09414e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-19.26195401606917,-19.3865423215:-19.1373657107,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.00930681,0.0040741,4.10211e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-19.012777405301748,-19.1373657107:-18.8881890999,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,-0.00117539,-0.0254369,4.1001e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-18.763600794534327,-18.8881890999:-18.6390124892,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.00487467,0.0319214,4.09519e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-18.514424183766913,-18.6390124892:-18.3898358784,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,-5.63965e-4,0.00333346,4.09345e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-17.766894351464657,-17.8914826568:-17.6423060461,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.0107625,-0.00271606,4.13629e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-17.517717740697236,-17.6423060461:-17.3931294353,20200207120000,20200207000000:20200208000000,2931.58544921875,0.0:5863.17089844,0.00512695,-0.00759277,4.29265e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-4.311357370024048,-4.43594567541:-4.18676906464,20200225120000,20200225000000:20200226000000,2931.58544921875,0.0:5863.17089844,0.0160522,0.0127869,4.08395e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-20.50783706990626,-20.6324253753:-20.3832487645,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.00547049,-0.0190482,4.08593e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-20.258660459138838,-20.3832487645:-20.1340721538,20200216120000,20200216000000:20200217000000,2931.58544921875,0.0:5863.17089844,0.00984243,0.0145692,4.08636e-4
