longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.58224826388889,-74.70703125:-74.4574652778,-20.258660459138838,-20.3832487645:-20.1340721538,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,-0.00709635,-6.12793e-4,4.03427e-4
-74.58224826388889,-74.70703125:-74.4574652778,-20.009483848371424,-20.1340721538:-19.884895543,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,0.0803146,0.089386,4.01567e-4
-74.58224826388889,-74.70703125:-74.4574652778,-19.760307237604003,-19.884895543:-19.6357189322,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,0.0150146,9.76562e-4,4.01355e-4
-74.58224826388889,-74.70703125:-74.4574652778,-14.029245189953375,-14.1538334953:-13.9046568846,20190119120000,20190119000000:20190120000000,3175.855712890625,0.0:6351.71142578,0.00146623,-0.00250383,4.01526e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.780068579185956,-13.9046568846:-13.6554802738,20190119120000,20190119000000:20190120000000,3175.855712890625,0.0:6351.71142578,0.00744235,0.0140932,3.98587e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.530891968418539,-13.6554802738:-13.406303663,20190119120000,20190119000000:20190120000000,3175.855712890625,0.0:6351.71142578,0.00598144,5.49317e-4,3.96117e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.28171535765112,-13.406303663:-13.1571270523,20190119120000,20190119000000:20190120000000,3175.855712890625,0.0:6351.71142578,0.0113618,0.00365471,3.97155e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.783362136116281,-12.9079504415:-12.6587738307,20190119120000,20190119000000:20190120000000,3175.855712890625,0.0:6351.71142578,0.00323486,0.00640869,4.02241e-4
-74.58224826388889,-74.70703125:-74.4574652778,-1.5704146515824426,-1.69500295697:-1.4458263462,20190114120000,20190114000000:20190115000000,3175.855712890625,0.0:6351.71142578,0.0199203,0.011734,4.06849e-4
-74.58224826388889,-74.70703125:-74.4574652778,-1.3212380408150253,-1.4458263462:-1.19664973543,20190114120000,20190114000000:20190115000000,3175.855712890625,0.0:6351.71142578,0.0211792,0.0137765,4.07066e-4
-74.58224826388889,-74.70703125:-74.4574652778,-1.0720614300476043,-1.19664973543:-0.947473124664,20190114120000,20190114000000:20190115000000,3175.855712890625,0.0:6351.71142578,0.0196533,0.0088501,4.0564e-4
-74.58224826388889,-74.70703125:-74.4574652778,-0.822884819280187,-0.947473124664:-0.698296513896,20190114120000,20190114000000:20190115000000,3175.855712890625,0.0:6351.71142578,0.0155029,0.00479126,3.94348e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-33.71419744057945,-33.838785746:-33.5896091352,20190108120000,20190108000000:20190109000000,3175.855712890625,0.0:6351.71142578,-0.010753,0.066035,4.05516e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-33.46502082981203,-33.5896091352:-33.3404325244,20190108120000,20190108000000:20190109000000,3175.855712890625,0.0:6351.71142578,-0.00170429,0.00985995,4.03901e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-33.21584421904461,-33.3404325244:-33.0912559137,20190108120000,20190108000000:20190109000000,3175.855712890625,0.0:6351.71142578,0.0848999,-0.0406036,4.00944e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.474901500603004,-30.599489806:-30.3503131952,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,-0.0519562,0.036967,3.99884e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.22572488983559,-30.3503131952:-30.1011365845,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,-0.011199,0.0367421,4.03718e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.97654827906817,-30.1011365845:-29.8519599737,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,-0.00544575,-0.00296052,4.03511e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.727371668300748,-29.8519599737:-29.6027833629,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,4.47855e-4,0.0150719,4.02837e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.229018446765913,-29.3536067521:-29.1044301414,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,0.0409241,-0.0277405,3.9793e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-22.00289673451077,-22.1274850399:-21.8783084291,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,-999999,2.44141e-4,3.95466e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.753720123743356,-21.8783084291:-21.6291318184,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,0.0275879,0.0950012,4.00079e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.504543512975935,-21.6291318184:-21.3799552076,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,0.012384,-0.00154114,4.06195e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.255366902208515,-21.3799552076:-21.1307785968,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,-0.0194912,0.0310435,4.07834e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.006190291441097,-21.1307785968:-20.8816019861,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,9.34979e-4,0.200325,4.08585e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-20.75701368067368,-20.8816019861:-20.6324253753,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,0.00341797,-0.277161,4.02753e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.02595163302305,-15.1505399384:-14.9013633276,20190119120000,20190119000000:20190120000000,3175.855712890625,0.0:6351.71142578,0.0114485,0.00624302,3.94227e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.776775022255631,-14.9013633276:-14.6521867169,20190119120000,20190119000000:20190120000000,3175.855712890625,0.0:6351.71142578,0.0169271,0.00759888,3.99214e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.527598411488212,-14.6521867169:-14.4030101061,20190119120000,20190119000000:20190120000000,3175.855712890625,0.0:6351.71142578,-4.71751e-4,-0.00514094,4.01897e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20190119120000,20190119000000:20190120000000,3175.855712890625,0.0:6351.71142578,0.00600179,0.0234807,4.03291e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20190119120000,20190119000000:20190120000000,3175.855712890625,0.0:6351.71142578,0.00955843,0.0234516,4.00487e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-1.81959126234986,-1.94417956773:-1.69500295697,20190114120000,20190114000000:20190115000000,3175.855712890625,0.0:6351.71142578,0.020705,0.0132634,4.09066e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-1.5704146515824426,-1.69500295697:-1.4458263462,20190114120000,20190114000000:20190115000000,3175.855712890625,0.0:6351.71142578,0.0184091,0.012639,4.0838e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-0.5737082085127696,-0.698296513896:-0.449119903129,20190105120000,20190105000000:20190106000000,3175.855712890625,0.0:6351.71142578,0.0177765,0.00544128,3.93396e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-0.3245315977453487,-0.449119903129:-0.199943292362,20190105120000,20190105000000:20190106000000,3175.855712890625,0.0:6351.71142578,0.0170252,0.00926657,3.94633e-4
-74.33268229166666,-74.4574652778:-74.2078993056,4.409824006835606,4.28523570145:4.53441231222,20190107120000,20190107000000:20190108000000,3175.855712890625,0.0:6351.71142578,0.0057373,0.00604248,4.01613e-4
-74.33268229166666,-74.4574652778:-74.2078993056,6.403236892974954,6.27864858759:6.52782519836,20190130120000,20190130000000:20190131000000,3175.855712890625,0.0:6351.71142578,0.0147705,0.0129191,4.05078e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.47160794367268,-31.5961962491:-31.3470196383,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,-0.00701497,-0.0490629,4.0117e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.22243133290526,-31.3470196383:-31.0978430275,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,0.00502306,-0.0179498,4.01879e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.973254722137845,-31.0978430275:-30.8486664168,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,9.96485e-6,0.00131073,4.00658e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.724078111370424,-30.8486664168:-30.599489806,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,0.00477965,0.111137,4.02025e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.474901500603004,-30.599489806:-30.3503131952,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,0.00211939,0.524521,4.00485e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.22572488983559,-30.3503131952:-30.1011365845,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,-0.00708234,0.00605358,4.03109e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.993016063719793,-25.1176043691:-24.8684277583,20190103120000,20190103000000:20190104000000,3175.855712890625,0.0:6351.71142578,-0.0160706,0.0659088,4.01345e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.74383945295238,-24.8684277583:-24.6192511476,20190103120000,20190103000000:20190104000000,3175.855712890625,0.0:6351.71142578,8.26983e-4,0.0278705,4.02712e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.494662842184958,-24.6192511476:-24.3700745368,20190103120000,20190103000000:20190104000000,3175.855712890625,0.0:6351.71142578,-0.00276126,0.00314424,4.02441e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.750426566813026,-22.8750148722:-22.6258382614,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,0.0267882,0.0764666,4.04158e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.501249956045612,-22.6258382614:-22.3766616507,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,0.00940845,-0.0302389,4.0479e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.25207334527819,-22.3766616507:-22.1274850399,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,0.00169076,-0.027416,4.02868e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.00289673451077,-22.1274850399:-21.8783084291,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,0.0297038,-0.0288696,4.02356e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.271834686860142,-16.3964229922:-16.1472463815,20190128120000,20190128000000:20190129000000,3175.855712890625,0.0:6351.71142578,0.0112915,0.78302,4.04143e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20190119120000,20190119000000:20190120000000,3175.855712890625,0.0:6351.71142578,0.02126,-0.00304458,4.08871e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20190119120000,20190119000000:20190120000000,3175.855712890625,0.0:6351.71142578,0.00313895,0.00224086,4.02123e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20190119120000,20190119000000:20190120000000,3175.855712890625,0.0:6351.71142578,0.00721377,-0.0178639,3.96204e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20190119120000,20190119000000:20190120000000,3175.855712890625,0.0:6351.71142578,0.0174764,0.00772095,3.98335e-4
-74.08311631944444,-74.2078993056:-73.9583333333,2.914764342231095,2.79017603685:3.03935264761,20190107120000,20190107000000:20190108000000,3175.855712890625,0.0:6351.71142578,0.01828,0.0123037,4.10298e-4
-74.08311631944444,-74.2078993056:-73.9583333333,3.1639409529985123,3.03935264761:3.28852925838,20190107120000,20190107000000:20190108000000,3175.855712890625,0.0:6351.71142578,0.0183689,0.0108563,4.10744e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.46831438674236,-32.5929026921:-32.3437260814,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,-0.00337437,0.0085083,4.03966e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.219137775974936,-32.3437260814:-32.0945494706,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,0.171688,-0.0060495,4.0374e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.969961165207515,-32.0945494706:-31.8453728598,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,0.00186979,-0.00445557,4.01413e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.7207845544401,-31.8453728598:-31.5961962491,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,0.00196579,-0.0018696,4.01365e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.47160794367268,-31.5961962491:-31.3470196383,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,0.00348461,0.0307156,4.01573e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.22243133290526,-31.3470196383:-31.0978430275,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,-0.0119189,-0.0130121,4.01514e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.97654827906817,-30.1011365845:-29.8519599737,20190101120000,20190101000000:20190102000000,3175.855712890625,0.0:6351.71142578,0.00502366,-0.00224086,3.94869e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.727371668300748,-29.8519599737:-29.6027833629,20190101120000,20190101000000:20190102000000,3175.855712890625,0.0:6351.71142578,0.0102078,0.626277,4.02339e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.478195057533334,-29.6027833629:-29.3536067521,20190101120000,20190101000000:20190102000000,3175.855712890625,0.0:6351.71142578,0.0412373,0.0437099,4.04946e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-26.23889911755689,-26.3634874229:-26.1143108122,20190103120000,20190103000000:20190104000000,3175.855712890625,0.0:6351.71142578,-0.0253296,0.0134277,3.96919e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-25.98972250678947,-26.1143108122:-25.8651342014,20190103120000,20190103000000:20190104000000,3175.855712890625,0.0:6351.71142578,0.0628296,-0.00573731,3.97231e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-25.74054589602205,-25.8651342014:-25.6159575906,20190103120000,20190103000000:20190104000000,3175.855712890625,0.0:6351.71142578,-0.0267944,-0.109888,3.93999e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-24.993016063719793,-25.1176043691:-24.8684277583,20190103120000,20190103000000:20190104000000,3175.855712890625,0.0:6351.71142578,-0.0037231400000000002,0.0355835,4.0416e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.747133009882702,-23.8717213153:-23.6225447045,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,-0.0357625,0.0108643,4.01037e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.49795639911528,-23.6225447045:-23.3733680937,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,0.0484572,3.05176e-4,4.01578e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.248779788347868,-23.3733680937:-23.124191483,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,0.0218048,0.0111389,4.0613e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-4.8097105915588845,-4.93429889694:-4.68512228618,20190114120000,20190114000000:20190115000000,3175.855712890625,0.0:6351.71142578,0.0195618,0.0215454,4.0081e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-4.560533980791467,-4.68512228618:-4.43594567541,20190114120000,20190114000000:20190115000000,3175.855712890625,0.0:6351.71142578,0.0133667,0.00439453,4.02713e-4
-73.83355034722223,-73.9583333333:-73.7087673611,2.665587731463674,2.54099942608:2.79017603685,20190107120000,20190107000000:20190108000000,3175.855712890625,0.0:6351.71142578,0.0204773,0.0111389,4.11121e-4
-73.83355034722223,-73.9583333333:-73.7087673611,4.908177228370441,4.78358892299:5.03276553375,20190130120000,20190130000000:20190131000000,3175.855712890625,0.0:6351.71142578,0.0137573,0.00603638,4.0334e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.46502082981203,-33.5896091352:-33.3404325244,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,0.00899251,0.00819179,4.0428e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.21584421904461,-33.3404325244:-33.0912559137,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,-0.00184867,-0.00471497,4.0411e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.96666760827719,-33.0912559137:-32.8420793029,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,-0.00164694,-0.020636,4.04129e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.71749099750977,-32.8420793029:-32.5929026921,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,-5.54122e-4,0.0676391,4.04117e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.46831438674236,-32.5929026921:-32.3437260814,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,-0.00223775,-9.6559e-4,4.03933e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.219137775974936,-32.3437260814:-32.0945494706,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,0.00438182,-4.88281e-4,4.03573e-4
-73.583984375,-73.7087673611:-73.4592013889,-30.724078111370424,-30.8486664168:-30.599489806,20190101120000,20190101000000:20190102000000,3175.855712890625,0.0:6351.71142578,0.0557251,-0.00250244,3.93788e-4
-73.583984375,-73.7087673611:-73.4592013889,-30.22572488983559,-30.3503131952:-30.1011365845,20190101120000,20190101000000:20190102000000,3175.855712890625,0.0:6351.71142578,0.0222168,-999999,3.75208e-4
-73.583984375,-73.7087673611:-73.4592013889,-25.98972250678947,-26.1143108122:-25.8651342014,20190103120000,20190103000000:20190104000000,3175.855712890625,0.0:6351.71142578,0.019043,-0.0175781,3.93995e-4
-73.583984375,-73.7087673611:-73.4592013889,2.914764342231095,2.79017603685:3.03935264761,20190130120000,20190130000000:20190131000000,3175.855712890625,0.0:6351.71142578,0.0191243,0.0111389,4.05866e-4
-73.583984375,-73.7087673611:-73.4592013889,3.1639409529985123,3.03935264761:3.28852925838,20190130120000,20190130000000:20190131000000,3175.855712890625,0.0:6351.71142578,0.0215454,0.00671387,4.0796e-4
-73.583984375,-73.7087673611:-73.4592013889,3.4131175637659297,3.28852925838:3.53770586915,20190130120000,20190130000000:20190131000000,3175.855712890625,0.0:6351.71142578,0.0138522,0.00485507,4.11747e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-33.71419744057945,-33.838785746:-33.5896091352,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,0.00567412,-0.00585356,4.04058e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-33.46502082981203,-33.5896091352:-33.3404325244,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,-0.00271996,-0.0233375,4.04001e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-33.21584421904461,-33.3404325244:-33.0912559137,20190110120000,20190110000000:20190111000000,3175.855712890625,0.0:6351.71142578,0.00132685,-0.0106957,4.04118e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-31.7207845544401,-31.8453728598:-31.5961962491,20190101120000,20190101000000:20190102000000,3175.855712890625,0.0:6351.71142578,-999999,-0.0415039,3.93035e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-31.47160794367268,-31.5961962491:-31.3470196383,20190101120000,20190101000000:20190102000000,3175.855712890625,0.0:6351.71142578,0.126038,0.0235291,4.08531e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-28.232312003696237,-28.3569003091:-28.1077236983,20190103120000,20190103000000:20190104000000,3175.855712890625,0.0:6351.71142578,0.028951,0.0473197,3.96422e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-27.983135392928823,-28.1077236983:-27.8585470875,20190103120000,20190103000000:20190104000000,3175.855712890625,0.0:6351.71142578,0.00490883,-0.0206909,3.99123e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-27.7339587821614,-27.8585470875:-27.6093704768,20190103120000,20190103000000:20190104000000,3175.855712890625,0.0:6351.71142578,0.0342339,0.00382487,4.02369e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-25.98972250678947,-26.1143108122:-25.8651342014,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,0.0906677,0.161133,3.99189e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-25.74054589602205,-25.8651342014:-25.6159575906,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,8.74837e-4,-0.0561768,4.03407e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-13.530891968418539,-13.6554802738:-13.406303663,20190121120000,20190121000000:20190122000000,3175.855712890625,0.0:6351.71142578,0.0125089,-0.00123225,4.01733e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-13.28171535765112,-13.406303663:-13.1571270523,20190121120000,20190121000000:20190122000000,3175.855712890625,0.0:6351.71142578,0.00720215,0.00456238,3.93859e-4
-73.33441840277777,-73.4592013889:-73.2096354167,2.914764342231095,2.79017603685:3.03935264761,20190130120000,20190130000000:20190131000000,3175.855712890625,0.0:6351.71142578,0.0166219,0.00657823,4.03904e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-33.21584421904461,-33.3404325244:-33.0912559137,20190101120000,20190101000000:20190102000000,3175.855712890625,0.0:6351.71142578,0.0181274,-999999,3.95447e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-32.96666760827719,-33.0912559137:-32.8420793029,20190101120000,20190101000000:20190102000000,3175.855712890625,0.0:6351.71142578,0.0180464,-0.0353357,3.98643e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-32.71749099750977,-32.8420793029:-32.5929026921,20190101120000,20190101000000:20190102000000,3175.855712890625,0.0:6351.71142578,-0.00385293,-0.0292607,4.01336e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-32.46831438674236,-32.5929026921:-32.3437260814,20190101120000,20190101000000:20190102000000,3175.855712890625,0.0:6351.71142578,-0.00337524,0.186468,3.98186e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-32.219137775974936,-32.3437260814:-32.0945494706,20190101120000,20190101000000:20190102000000,3175.855712890625,0.0:6351.71142578,-0.0361565,0.0297648,3.95795e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-29.478195057533334,-29.6027833629:-29.3536067521,20190103120000,20190103000000:20190104000000,3175.855712890625,0.0:6351.71142578,-0.00288243,-0.0793432,4.0369e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-29.229018446765913,-29.3536067521:-29.1044301414,20190103120000,20190103000000:20190104000000,3175.855712890625,0.0:6351.71142578,-0.0106131,-0.0118172,4.02696e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-28.979841835998492,-29.1044301414:-28.8552535306,20190103120000,20190103000000:20190104000000,3175.855712890625,0.0:6351.71142578,0.00168124,-0.013963,4.01561e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-28.73066522523108,-28.8552535306:-28.6060769198,20190103120000,20190103000000:20190104000000,3175.855712890625,0.0:6351.71142578,0.0191158,0.0366522,4.00063e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-28.481488614463657,-28.6060769198:-28.3569003091,20190103120000,20190103000000:20190104000000,3175.855712890625,0.0:6351.71142578,-0.00195312,-0.0381088,3.99192e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-26.986428949859146,-27.1110172552:-26.8618406445,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,-0.108337,0.0128174,4.0246e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-26.737252339091725,-26.8618406445:-26.6126640337,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,0.0196533,0.0098877,3.95198e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-26.488075728324304,-26.6126640337:-26.3634874229,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,0.00967407,0.0350647,3.99827e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-26.23889911755689,-26.3634874229:-26.1143108122,20190126120000,20190126000000:20190127000000,3175.855712890625,0.0:6351.71142578,-0.0910906,-0.0160645,3.98479e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-22.00289673451077,-22.1274850399:-21.8783084291,20190128120000,20190128000000:20190129000000,3175.855712890625,0.0:6351.71142578,0.0124512,0.00317383,4.03679e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-21.753720123743356,-21.8783084291:-21.6291318184,20190128120000,20190128000000:20190129000000,3175.855712890625,0.0:6351.71142578,0.0055954,-0.00387421,4.02738e-4
