longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.58224826388889,-74.70703125:-74.4574652778,-8.298183142302745,-8.42277144769:-8.17359483692,20140920120000,20140920000000:20140921000000,3307.7998046875,0.0:6615.59960938,0.0206604,0.00750732,3.89386e-4
-74.58224826388889,-74.70703125:-74.4574652778,-0.0753549869779313,-0.199943292362:0.0492333184058,20140913120000,20140913000000:20140914000000,3307.7998046875,0.0:6615.59960938,0.0136261,0.0114899,3.91565e-4
-74.58224826388889,-74.70703125:-74.4574652778,5.406530449905279,5.28194214452:5.53111875529,20140922120000,20140922000000:20140923000000,3307.7998046875,0.0:6615.59960938,0.015921,0.0146301,3.91826e-4
-74.58224826388889,-74.70703125:-74.4574652778,5.655707060672697,5.53111875529:5.78029536606,20140922120000,20140922000000:20140923000000,3307.7998046875,0.0:6615.59960938,0.0172693,0.0132703,3.92648e-4
-74.58224826388889,-74.70703125:-74.4574652778,5.904883671440118,5.78029536606:6.02947197682,20140922120000,20140922000000:20140923000000,3307.7998046875,0.0:6615.59960938,0.0202332,0.0166728,3.94922e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-31.22243133290526,-31.3470196383:-31.0978430275,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,-0.045531,0.0195213,3.95404e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.973254722137845,-31.0978430275:-30.8486664168,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,-0.00329166,-5.33553e-4,3.95246e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.724078111370424,-30.8486664168:-30.599489806,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,0.00186589,-0.00681292,3.95135e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.474901500603004,-30.599489806:-30.3503131952,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,4.98004e-4,0.13076,3.95312e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.22572488983559,-30.3503131952:-30.1011365845,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,0.0138178,0.388508,3.9496e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.97654827906817,-30.1011365845:-29.8519599737,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,-0.0028936,0.00793324,3.94891e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.727371668300748,-29.8519599737:-29.6027833629,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,-0.00227283,0.00334473,3.94466e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-24.74383945295238,-24.8684277583:-24.6192511476,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,-0.00449441,-0.0244834,3.94145e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-24.494662842184958,-24.6192511476:-24.3700745368,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,9.87865e-4,0.00964118,3.9356e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-24.245486231417537,-24.3700745368:-24.120897926,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,0.0165805,0.0944317,3.92914e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-23.996309620650123,-24.120897926:-23.8717213153,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,-0.0034562,0.0706735,3.93525e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-23.747133009882702,-23.8717213153:-23.6225447045,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,-0.00334561,0.0151375,3.93003e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-23.49795639911528,-23.6225447045:-23.3733680937,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,0.0320679,-0.0173086,3.89836e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-16.52101129762756,-16.645599603:-16.3964229922,20140911120000,20140911000000:20140912000000,3307.7998046875,0.0:6615.59960938,0.017115,7.24713e-4,3.93426e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-16.271834686860142,-16.3964229922:-16.1472463815,20140911120000,20140911000000:20140912000000,3307.7998046875,0.0:6615.59960938,0.0108917,0.00743794,3.94279e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-16.022658076092725,-16.1472463815:-15.8980697707,20140911120000,20140911000000:20140912000000,3307.7998046875,0.0:6615.59960938,3.85732e-4,-0.00853805,3.9406e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.773481465325306,-15.8980697707:-15.6488931599,20140911120000,20140911000000:20140912000000,3307.7998046875,0.0:6615.59960938,0.00465944,0.0550398,3.9447e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.524304854557887,-15.6488931599:-15.3997165492,20140911120000,20140911000000:20140912000000,3307.7998046875,0.0:6615.59960938,0.0075319,0.00156472,3.95385e-4
-74.33268229166666,-74.4574652778:-74.2078993056,4.409824006835606,4.28523570145:4.53441231222,20140922120000,20140922000000:20140923000000,3307.7998046875,0.0:6615.59960938,0.0165019,0.010083,3.86034e-4
-74.33268229166666,-74.4574652778:-74.2078993056,4.659000617603024,4.53441231222:4.78358892299,20140922120000,20140922000000:20140923000000,3307.7998046875,0.0:6615.59960938,0.0129775,0.0050269,3.892e-4
-74.33268229166666,-74.4574652778:-74.2078993056,4.908177228370441,4.78358892299:5.03276553375,20140922120000,20140922000000:20140923000000,3307.7998046875,0.0:6615.59960938,0.0133565,0.00893657,3.77958e-4
-74.33268229166666,-74.4574652778:-74.2078993056,5.157353839137862,5.03276553375:5.28194214452,20140922120000,20140922000000:20140923000000,3307.7998046875,0.0:6615.59960938,0.0167285,0.011853,3.91951e-4
-74.33268229166666,-74.4574652778:-74.2078993056,5.406530449905279,5.28194214452:5.53111875529,20140922120000,20140922000000:20140923000000,3307.7998046875,0.0:6615.59960938,0.0153309,0.0154696,3.91358e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-32.46831438674236,-32.5929026921:-32.3437260814,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,-0.0197698,-0.00314331,3.95703e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-32.219137775974936,-32.3437260814:-32.0945494706,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,0.00375366,0.176852,3.94715e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.969961165207515,-32.0945494706:-31.8453728598,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,-0.0101708,0.0180761,3.94443e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.7207845544401,-31.8453728598:-31.5961962491,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,0.00788892,0.0835263,3.94655e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.47160794367268,-31.5961962491:-31.3470196383,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,-9.45914e-4,0.00432448,3.94822e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.22243133290526,-31.3470196383:-31.0978430275,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,0.0109103,0.00574109,3.95095e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.973254722137845,-31.0978430275:-30.8486664168,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,-0.0220355,0.00402667,3.95298e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-25.98972250678947,-26.1143108122:-25.8651342014,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,0.0356038,0.00751953,3.92721e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-25.74054589602205,-25.8651342014:-25.6159575906,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,0.00256235,0.0420558,3.92787e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-25.491369285254635,-25.6159575906:-25.3667809799,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,-0.00918396,0.012577,3.93783e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-25.242192674487214,-25.3667809799:-25.1176043691,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,-0.0169827,-0.00821072,3.93189e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.993016063719793,-25.1176043691:-24.8684277583,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,-0.00545987,0.128596,3.93457e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.74383945295238,-24.8684277583:-24.6192511476,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,0.0157873,0.00296845,3.93985e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.494662842184958,-24.6192511476:-24.3700745368,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,-3.25521e-4,-0.0060463,3.93796e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-18.01607096223207,-18.1406592676:-17.8914826568,20140911120000,20140911000000:20140912000000,3307.7998046875,0.0:6615.59960938,0.0198975,-0.0322876,3.8795e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-17.766894351464657,-17.8914826568:-17.6423060461,20140911120000,20140911000000:20140912000000,3307.7998046875,0.0:6615.59960938,5.38701e-4,0.0424805,3.92792e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-17.517717740697236,-17.6423060461:-17.3931294353,20140911120000,20140911000000:20140912000000,3307.7998046875,0.0:6615.59960938,0.0075326,0.0183943,3.94182e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-17.268541129929815,-17.3931294353:-17.1439528245,20140911120000,20140911000000:20140912000000,3307.7998046875,0.0:6615.59960938,-0.0126641,-0.0170245,3.93129e-4
-74.08311631944444,-74.2078993056:-73.9583333333,4.160647396068185,4.03605909068:4.28523570145,20140922120000,20140922000000:20140923000000,3307.7998046875,0.0:6615.59960938,0.0188802,0.0121867,3.78027e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-33.46502082981203,-33.5896091352:-33.3404325244,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,0.00817871,0.00409875,3.90649e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-33.21584421904461,-33.3404325244:-33.0912559137,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,0.0146266,-0.00799052,3.86134e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.71749099750977,-32.8420793029:-32.5929026921,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,0.0129439,0.0135279,3.93273e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.46831438674236,-32.5929026921:-32.3437260814,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,-0.00247901,-0.00628562,3.9439e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.219137775974936,-32.3437260814:-32.0945494706,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,0.00879363,-0.00379209,3.94392e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.969961165207515,-32.0945494706:-31.8453728598,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,0.0107829,-0.00853271,3.94511e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-26.986428949859146,-27.1110172552:-26.8618406445,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,-0.00775147,-0.0292358,3.89583e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-26.737252339091725,-26.8618406445:-26.6126640337,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,-5.18811e-5,0.00483576,3.92495e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-26.488075728324304,-26.6126640337:-26.3634874229,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,0.0020256,0.0250643,3.92689e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-26.23889911755689,-26.3634874229:-26.1143108122,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,0.00550906,0.0579812,3.934e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-25.98972250678947,-26.1143108122:-25.8651342014,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,0.00241951,-0.010909,3.93355e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-25.74054589602205,-25.8651342014:-25.6159575906,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,-0.00235467,0.047239,3.92231e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-25.491369285254635,-25.6159575906:-25.3667809799,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,0.00515747,0.00463867,3.93321e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.996309620650123,-24.120897926:-23.8717213153,20140925120000,20140925000000:20140926000000,3307.7998046875,0.0:6615.59960938,-0.0581177,0.390417,3.83902e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.49795639911528,-23.6225447045:-23.3733680937,20140925120000,20140925000000:20140926000000,3307.7998046875,0.0:6615.59960938,-0.0410055,0.0759521,3.86419e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-18.01607096223207,-18.1406592676:-17.8914826568,20140911120000,20140911000000:20140912000000,3307.7998046875,0.0:6615.59960938,-0.0193481,0.00421143,3.88865e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-17.766894351464657,-17.8914826568:-17.6423060461,20140911120000,20140911000000:20140912000000,3307.7998046875,0.0:6615.59960938,0.0124359,0.0103149,3.94609e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.71419744057945,-33.838785746:-33.5896091352,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,-0.00331363,-0.0410009,3.92096e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.46502082981203,-33.5896091352:-33.3404325244,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,-0.00253325,-0.00242046,3.89677e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.21584421904461,-33.3404325244:-33.0912559137,20140909120000,20140909000000:20140910000000,3307.7998046875,0.0:6615.59960938,0.00571265,-0.00331116,3.92175e-4
-73.583984375,-73.7087673611:-73.4592013889,-28.232312003696237,-28.3569003091:-28.1077236983,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,0.00691732,-0.188873,3.89112e-4
-73.583984375,-73.7087673611:-73.4592013889,-27.983135392928823,-28.1077236983:-27.8585470875,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,0.0773926,0.00332642,3.91428e-4
-73.583984375,-73.7087673611:-73.4592013889,-27.7339587821614,-27.8585470875:-27.6093704768,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,0.00753742,0.120559,3.89066e-4
-73.583984375,-73.7087673611:-73.4592013889,-27.48478217139398,-27.6093704768:-27.360193866,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,-0.00960024,0.305997,3.92224e-4
-73.583984375,-73.7087673611:-73.4592013889,-27.235605560626563,-27.360193866:-27.1110172552,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,-0.00432739,-0.0104756,3.87617e-4
-73.583984375,-73.7087673611:-73.4592013889,-26.986428949859146,-27.1110172552:-26.8618406445,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,-0.0385507,0.0118242,3.92149e-4
-73.583984375,-73.7087673611:-73.4592013889,-26.737252339091725,-26.8618406445:-26.6126640337,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,-0.0427017,-0.0078125,3.90024e-4
-73.583984375,-73.7087673611:-73.4592013889,-25.242192674487214,-25.3667809799:-25.1176043691,20140925120000,20140925000000:20140926000000,3307.7998046875,0.0:6615.59960938,0.332886,0.00720215,3.83213e-4
-73.583984375,-73.7087673611:-73.4592013889,-24.74383945295238,-24.8684277583:-24.6192511476,20140925120000,20140925000000:20140926000000,3307.7998046875,0.0:6615.59960938,-0.013031,0.107697,3.80077e-4
-73.583984375,-73.7087673611:-73.4592013889,-24.494662842184958,-24.6192511476:-24.3700745368,20140925120000,20140925000000:20140926000000,3307.7998046875,0.0:6615.59960938,0.0133209,0.0245056,3.7921e-4
-73.583984375,-73.7087673611:-73.4592013889,-13.530891968418539,-13.6554802738:-13.406303663,20140920120000,20140920000000:20140921000000,3307.7998046875,0.0:6615.59960938,0.0121663,0.030839,3.90096e-4
-73.583984375,-73.7087673611:-73.4592013889,-13.28171535765112,-13.406303663:-13.1571270523,20140920120000,20140920000000:20140921000000,3307.7998046875,0.0:6615.59960938,0.0184833,7.45986e-5,3.88677e-4
-73.583984375,-73.7087673611:-73.4592013889,-13.0325387468837,-13.1571270523:-12.9079504415,20140920120000,20140920000000:20140921000000,3307.7998046875,0.0:6615.59960938,0.00897217,0.0130005,3.70421e-4
-73.583984375,-73.7087673611:-73.4592013889,-12.783362136116281,-12.9079504415:-12.6587738307,20140920120000,20140920000000:20140921000000,3307.7998046875,0.0:6615.59960938,0.00280762,0.0211975,3.99078e-4
-73.583984375,-73.7087673611:-73.4592013889,0.9213514560917417,0.796763150708:1.04593976148,20140922120000,20140922000000:20140923000000,3307.7998046875,0.0:6615.59960938,0.0128784,0.0213623,3.95036e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-28.979841835998492,-29.1044301414:-28.8552535306,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,-0.00497437,0.00932312,3.79785e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-28.73066522523108,-28.8552535306:-28.6060769198,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,-0.00213623,-0.0841286,3.86856e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-28.481488614463657,-28.6060769198:-28.3569003091,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,-0.00946045,0.0466309,3.81168e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-28.232312003696237,-28.3569003091:-28.1077236983,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,-0.0162235,0.0029126,3.91178e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-25.491369285254635,-25.6159575906:-25.3667809799,20140925120000,20140925000000:20140926000000,3307.7998046875,0.0:6615.59960938,-0.0510864,0.00369263,3.88534e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-25.242192674487214,-25.3667809799:-25.1176043691,20140925120000,20140925000000:20140926000000,3307.7998046875,0.0:6615.59960938,0.216583,-0.0768433,3.84895e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-15.02595163302305,-15.1505399384:-14.9013633276,20140920120000,20140920000000:20140921000000,3307.7998046875,0.0:6615.59960938,0.0113525,0.00476074,3.9181e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-14.776775022255631,-14.9013633276:-14.6521867169,20140920120000,20140920000000:20140921000000,3307.7998046875,0.0:6615.59960938,0.00471924,-0.0279443,3.90704e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-14.527598411488212,-14.6521867169:-14.4030101061,20140920120000,20140920000000:20140921000000,3307.7998046875,0.0:6615.59960938,0.00639051,0.0107307,3.90789e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-14.278421800720794,-14.4030101061:-14.1538334953,20140920120000,20140920000000:20140921000000,3307.7998046875,0.0:6615.59960938,0.0172323,0.00463867,3.94659e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-14.029245189953375,-14.1538334953:-13.9046568846,20140920120000,20140920000000:20140921000000,3307.7998046875,0.0:6615.59960938,0.00187104,1.34698e-4,3.90023e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-13.780068579185956,-13.9046568846:-13.6554802738,20140920120000,20140920000000:20140921000000,3307.7998046875,0.0:6615.59960938,0.00670776,0.00880737,3.89827e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-13.530891968418539,-13.6554802738:-13.406303663,20140920120000,20140920000000:20140921000000,3307.7998046875,0.0:6615.59960938,1.42415e-4,0.063992,3.91659e-4
-73.33441840277777,-73.4592013889:-73.2096354167,0.6721748453243244,0.547586539941:0.796763150708,20140922120000,20140922000000:20140923000000,3307.7998046875,0.0:6615.59960938,0.0185801,0.0146179,3.94393e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-30.22572488983559,-30.3503131952:-30.1011365845,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,-0.011347,-0.0705948,3.85696e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-29.97654827906817,-30.1011365845:-29.8519599737,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,0.00149423,-0.0811093,3.85387e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-29.727371668300748,-29.8519599737:-29.6027833629,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,0.0114746,0.352783,3.81175e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-29.478195057533334,-29.6027833629:-29.3536067521,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,0.0151978,-0.00524224,3.8737e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-16.271834686860142,-16.3964229922:-16.1472463815,20140920120000,20140920000000:20140921000000,3307.7998046875,0.0:6615.59960938,0.0172119,-0.00134277,3.92038e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-16.022658076092725,-16.1472463815:-15.8980697707,20140920120000,20140920000000:20140921000000,3307.7998046875,0.0:6615.59960938,0.00828073,0.0340472,3.94559e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-15.773481465325306,-15.8980697707:-15.6488931599,20140920120000,20140920000000:20140921000000,3307.7998046875,0.0:6615.59960938,0.00758003,-0.00563319,3.94906e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-15.524304854557887,-15.6488931599:-15.3997165492,20140920120000,20140920000000:20140921000000,3307.7998046875,0.0:6615.59960938,-0.0010501,-0.00444425,3.95759e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-15.275128243790467,-15.3997165492:-15.1505399384,20140920120000,20140920000000:20140921000000,3307.7998046875,0.0:6615.59960938,0.00854012,-0.0231646,3.93488e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-15.02595163302305,-15.1505399384:-14.9013633276,20140920120000,20140920000000:20140921000000,3307.7998046875,0.0:6615.59960938,0.00456931,-0.00441197,3.89812e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-14.776775022255631,-14.9013633276:-14.6521867169,20140920120000,20140920000000:20140921000000,3307.7998046875,0.0:6615.59960938,0.00306956,0.0185165,3.88974e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-1.0720614300476043,-1.19664973543:-0.947473124664,20140922120000,20140922000000:20140923000000,3307.7998046875,0.0:6615.59960938,0.0163625,0.0161489,3.9335e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-0.822884819280187,-0.947473124664:-0.698296513896,20140922120000,20140922000000:20140923000000,3307.7998046875,0.0:6615.59960938,0.0172729,0.01297,3.87601e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-30.973254722137845,-31.0978430275:-30.8486664168,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,0.00729632,-0.0059255,3.87223e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-30.724078111370424,-30.8486664168:-30.599489806,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,0.0122123,-0.00416149,3.86165e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-30.22572488983559,-30.3503131952:-30.1011365845,20140918120000,20140918000000:20140919000000,3307.7998046875,0.0:6615.59960938,-0.0571812,0.00543213,3.85755e-4
