longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.58224826388889,-74.70703125:-74.4574652778,-6.055593645395978,-6.18018195078:-5.93100534001,20180805120000,20180805000000:20180806000000,3269.419677734375,0.0:6538.83935547,0.0185931,0.0143726,4.05257e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.806417034628559,-5.93100534001:-5.68182872924,20180805120000,20180805000000:20180806000000,3269.419677734375,0.0:6538.83935547,0.0201139,0.0198142,4.02834e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.55724042386114,-5.68182872924:-5.43265211848,20180805120000,20180805000000:20180806000000,3269.419677734375,0.0:6538.83935547,0.0197357,0.0101685,3.99936e-4
-74.58224826388889,-74.70703125:-74.4574652778,1.1705280668591627,1.04593976148:1.29511637224,20180830120000,20180830000000:20180831000000,3269.419677734375,0.0:6538.83935547,0.0211792,0.00488281,4.07097e-4
-74.58224826388889,-74.70703125:-74.4574652778,1.668881288394001,1.54429298301:1.79346959378,20180830120000,20180830000000:20180831000000,3269.419677734375,0.0:6538.83935547,0.0178082,0.0121624,4.07406e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-33.21584421904461,-33.3404325244:-33.0912559137,20180801120000,20180801000000:20180802000000,3269.419677734375,0.0:6538.83935547,-0.172424,0.0132751,3.9164e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-32.96666760827719,-33.0912559137:-32.8420793029,20180801120000,20180801000000:20180802000000,3269.419677734375,0.0:6538.83935547,0.0158691,-0.0140991,3.9235e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.478195057533334,-29.6027833629:-29.3536067521,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,-0.0029424,-0.00254517,4.06101e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.229018446765913,-29.3536067521:-29.1044301414,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,0.00915409,-0.0471157,4.05269e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.979841835998492,-29.1044301414:-28.8552535306,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,0.0186812,0.0118127,4.06479e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.73066522523108,-28.8552535306:-28.6060769198,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,-0.00256465,-0.00499549,4.05853e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.481488614463657,-28.6060769198:-28.3569003091,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,0.00799631,0.010376,4.04211e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.232312003696237,-28.3569003091:-28.1077236983,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,-0.021416,0.0132813,4.06359e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-27.7339587821614,-27.8585470875:-27.6093704768,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,0.026123,-999999,4.04867e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.524304854557887,-15.6488931599:-15.3997165492,20180821120000,20180821000000:20180822000000,3269.419677734375,0.0:6538.83935547,0.015035,-0.00866699,4.04798e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.275128243790467,-15.3997165492:-15.1505399384,20180821120000,20180821000000:20180822000000,3269.419677734375,0.0:6538.83935547,0.00465532,0.0147547,4.04864e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.02595163302305,-15.1505399384:-14.9013633276,20180812120000,20180812000000:20180813000000,3269.419677734375,0.0:6538.83935547,0.00705233,-0.0222945,4.05115e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.02595163302305,-15.1505399384:-14.9013633276,20180821120000,20180821000000:20180822000000,3269.419677734375,0.0:6538.83935547,0.00402832,0.00677161,4.04229e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.776775022255631,-14.9013633276:-14.6521867169,20180812120000,20180812000000:20180813000000,3269.419677734375,0.0:6538.83935547,0.0102539,0.118815,3.97818e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.776775022255631,-14.9013633276:-14.6521867169,20180821120000,20180821000000:20180822000000,3269.419677734375,0.0:6538.83935547,0.00489492,0.0214229,4.04344e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.527598411488212,-14.6521867169:-14.4030101061,20180812120000,20180812000000:20180813000000,3269.419677734375,0.0:6538.83935547,-3.01585e-4,0.00281839,4.00536e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.527598411488212,-14.6521867169:-14.4030101061,20180821120000,20180821000000:20180822000000,3269.419677734375,0.0:6538.83935547,0.0047928,-0.0152033,4.03397e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20180812120000,20180812000000:20180813000000,3269.419677734375,0.0:6538.83935547,0.00231116,0.00208228,4.00004e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20180821120000,20180821000000:20180822000000,3269.419677734375,0.0:6538.83935547,-0.0187562,-0.00302195,4.04471e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20180812120000,20180812000000:20180813000000,3269.419677734375,0.0:6538.83935547,0.00776865,-0.00726492,4.0068e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20180821120000,20180821000000:20180822000000,3269.419677734375,0.0:6538.83935547,-0.0123169,-0.0212036,4.01888e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20180812120000,20180812000000:20180813000000,3269.419677734375,0.0:6538.83935547,0.0154381,0.00102361,4.00147e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20180821120000,20180821000000:20180822000000,3269.419677734375,0.0:6538.83935547,0.0101522,-0.00590006,3.96015e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.530891968418539,-13.6554802738:-13.406303663,20180812120000,20180812000000:20180813000000,3269.419677734375,0.0:6538.83935547,0.00805664,0.00180054,4.0058e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.052300088465653,-7.17688839385:-6.92771178308,20180805120000,20180805000000:20180806000000,3269.419677734375,0.0:6538.83935547,0.019043,0.0309143,4.02383e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.553946866930815,-6.67853517231:-6.42935856155,20180814120000,20180814000000:20180815000000,3269.419677734375,0.0:6538.83935547,0.0168457,0.00231934,4.03053e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-0.3245315977453487,-0.449119903129:-0.199943292362,20180830120000,20180830000000:20180831000000,3269.419677734375,0.0:6538.83935547,0.0157558,0.0139422,4.04131e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.724078111370424,-30.8486664168:-30.599489806,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,0.0105591,-0.00564575,4.05774e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.474901500603004,-30.599489806:-30.3503131952,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,0.00585269,-0.00625825,4.05861e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.22572488983559,-30.3503131952:-30.1011365845,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,0.00885778,0.75685,4.0603e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.97654827906817,-30.1011365845:-29.8519599737,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,-0.00249533,0.00159292,4.05456e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.727371668300748,-29.8519599737:-29.6027833629,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,-0.0119224,0.0357987,4.05266e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.478195057533334,-29.6027833629:-29.3536067521,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,0.00265488,0.00569051,4.05573e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.229018446765913,-29.3536067521:-29.1044301414,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,0.00984948,0.00857673,4.05088e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-28.979841835998492,-29.1044301414:-28.8552535306,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,-0.00170577,-0.00493774,4.03589e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.25207334527819,-22.3766616507:-22.1274850399,20180819120000,20180819000000:20180820000000,3269.419677734375,0.0:6538.83935547,0.0212577,0.0233939,3.93108e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.271834686860142,-16.3964229922:-16.1472463815,20180821120000,20180821000000:20180822000000,3269.419677734375,0.0:6538.83935547,0.0144958,-0.00386963,3.98747e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20180812120000,20180812000000:20180813000000,3269.419677734375,0.0:6538.83935547,0.00609044,-0.00252642,4.08315e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20180821120000,20180821000000:20180822000000,3269.419677734375,0.0:6538.83935547,0.00242068,0.00633453,4.03725e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20180812120000,20180812000000:20180813000000,3269.419677734375,0.0:6538.83935547,0.0212192,-0.00503483,4.04911e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20180821120000,20180821000000:20180822000000,3269.419677734375,0.0:6538.83935547,0.0174717,-0.00354414,4.04912e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20180812120000,20180812000000:20180813000000,3269.419677734375,0.0:6538.83935547,-0.003224,0.00268581,4.04879e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20180821120000,20180821000000:20180822000000,3269.419677734375,0.0:6538.83935547,0.0056955,-0.0171032,4.04423e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20180812120000,20180812000000:20180813000000,3269.419677734375,0.0:6538.83935547,0.00645105,-0.00973331,4.04654e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20180821120000,20180821000000:20180822000000,3269.419677734375,0.0:6538.83935547,6.11369e-4,-0.00308533,4.04274e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20180812120000,20180812000000:20180813000000,3269.419677734375,0.0:6538.83935547,0.00579518,0.00482954,4.03758e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20180821120000,20180821000000:20180822000000,3269.419677734375,0.0:6538.83935547,0.00346157,-0.00257492,4.03346e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20180812120000,20180812000000:20180813000000,3269.419677734375,0.0:6538.83935547,0.00585938,-0.038269,4.01906e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.547359753070165,-8.67194805845:-8.42277144769,20180814120000,20180814000000:20180815000000,3269.419677734375,0.0:6538.83935547,0.0183411,0.0100098,4.07068e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.049006531535328,-8.17359483692:-7.92441822615,20180805120000,20180805000000:20180806000000,3269.419677734375,0.0:6538.83935547,0.0273786,0.0100403,4.04484e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.799829920767909,-7.92441822615:-7.67524161538,20180805120000,20180805000000:20180806000000,3269.419677734375,0.0:6538.83935547,0.0167847,0.0209961,4.02383e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-0.3245315977453487,-0.449119903129:-0.199943292362,20180830120000,20180830000000:20180831000000,3269.419677734375,0.0:6538.83935547,0.0190226,0.0153402,4.03773e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.7207845544401,-31.8453728598:-31.5961962491,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,0.040554,0.00104004,4.05842e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.47160794367268,-31.5961962491:-31.3470196383,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,-0.004497,0.134304,4.05802e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.22243133290526,-31.3470196383:-31.0978430275,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,-0.00117181,-0.00673349,4.05634e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.973254722137845,-31.0978430275:-30.8486664168,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,0.00290212,0.00860524,4.05549e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.724078111370424,-30.8486664168:-30.599489806,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,0.00182683,-0.00649843,4.05771e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.474901500603004,-30.599489806:-30.3503131952,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,0.00800018,0.00706469,4.05606e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.22572488983559,-30.3503131952:-30.1011365845,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,0.0262379,-6.48499e-4,4.05559e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.97654827906817,-30.1011365845:-29.8519599737,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,-0.00357666,0.0130615,4.04705e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.747133009882702,-23.8717213153:-23.6225447045,20180819120000,20180819000000:20180820000000,3269.419677734375,0.0:6538.83935547,0.0592128,0.0414836,3.97971e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.49795639911528,-23.6225447045:-23.3733680937,20180819120000,20180819000000:20180820000000,3269.419677734375,0.0:6538.83935547,0.0289776,-0.365361,3.93798e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.248779788347868,-23.3733680937:-23.124191483,20180819120000,20180819000000:20180820000000,3269.419677734375,0.0:6538.83935547,-0.00422287,0.122141,3.95534e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-22.999603177580447,-23.124191483:-22.8750148722,20180819120000,20180819000000:20180820000000,3269.419677734375,0.0:6538.83935547,0.0217972,0.0236884,3.96273e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-22.750426566813026,-22.8750148722:-22.6258382614,20180819120000,20180819000000:20180820000000,3269.419677734375,0.0:6538.83935547,-0.0401611,0.0100708,3.94485e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20180812120000,20180812000000:20180813000000,3269.419677734375,0.0:6538.83935547,0.0103497,-6.58759e-4,4.03516e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.773481465325306,-15.8980697707:-15.6488931599,20180812120000,20180812000000:20180813000000,3269.419677734375,0.0:6538.83935547,0.00161743,-0.00189209,4.03386e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.793242806907259,-9.91783111229:-9.66865450152,20180814120000,20180814000000:20180815000000,3269.419677734375,0.0:6538.83935547,0.0247292,-0.0449094,4.07108e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.54406619613984,-9.66865450152:-9.41947789076,20180814120000,20180814000000:20180815000000,3269.419677734375,0.0:6538.83935547,0.0154911,0.0151028,4.05887e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.29488958537242,-9.41947789076:-9.17030127999,20180814120000,20180814000000:20180815000000,3269.419677734375,0.0:6538.83935547,0.0310216,0.0363848,4.04214e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.045712974605001,-9.17030127999:-8.92112466922,20180814120000,20180814000000:20180815000000,3269.419677734375,0.0:6538.83935547,0.0136108,0.017334,4.0593e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-8.796536363837584,-8.92112466922:-8.67194805845,20180814120000,20180814000000:20180815000000,3269.419677734375,0.0:6538.83935547,0.0133057,0.0160522,4.0576e-4
-73.83355034722223,-73.9583333333:-73.7087673611,4.409824006835606,4.28523570145:4.53441231222,20180823120000,20180823000000:20180824000000,3269.419677734375,0.0:6538.83935547,0.0131989,3.96729e-4,3.89128e-4
-73.83355034722223,-73.9583333333:-73.7087673611,4.659000617603024,4.53441231222:4.78358892299,20180823120000,20180823000000:20180824000000,3269.419677734375,0.0:6538.83935547,0.0121613,0.00775147,3.8689e-4
-73.83355034722223,-73.9583333333:-73.7087673611,5.157353839137862,5.03276553375:5.28194214452,20180823120000,20180823000000:20180824000000,3269.419677734375,0.0:6538.83935547,0.0151743,0.00985952,3.96588e-4
-73.83355034722223,-73.9583333333:-73.7087673611,5.406530449905279,5.28194214452:5.53111875529,20180823120000,20180823000000:20180824000000,3269.419677734375,0.0:6538.83935547,0.0168864,0.00522868,4.01645e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.96666760827719,-33.0912559137:-32.8420793029,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,0.00172119,-0.00480957,4.06162e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.71749099750977,-32.8420793029:-32.5929026921,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,-0.00223999,-0.0372846,4.05497e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.46831438674236,-32.5929026921:-32.3437260814,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,0.0126773,-0.00145048,4.05854e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.219137775974936,-32.3437260814:-32.0945494706,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,-1.86694e-5,-0.00844213,4.0553e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.969961165207515,-32.0945494706:-31.8453728598,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,0.00270017,0.0206595,4.05375e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.7207845544401,-31.8453728598:-31.5961962491,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,0.00874895,0.00112601,4.05261e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.47160794367268,-31.5961962491:-31.3470196383,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,-0.00391372,0.0304897,4.05311e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.22243133290526,-31.3470196383:-31.0978430275,20180803120000,20180803000000:20180804000000,3269.419677734375,0.0:6538.83935547,-0.0343287,0.0054788,4.05154e-4
-73.583984375,-73.7087673611:-73.4592013889,-24.74383945295238,-24.8684277583:-24.6192511476,20180819120000,20180819000000:20180820000000,3269.419677734375,0.0:6538.83935547,0.0355748,-0.0182739,3.97913e-4
-73.583984375,-73.7087673611:-73.4592013889,-24.494662842184958,-24.6192511476:-24.3700745368,20180819120000,20180819000000:20180820000000,3269.419677734375,0.0:6538.83935547,-0.0236206,0.0378446,3.97501e-4
-73.583984375,-73.7087673611:-73.4592013889,-24.245486231417537,-24.3700745368:-24.120897926,20180819120000,20180819000000:20180820000000,3269.419677734375,0.0:6538.83935547,-0.037679,0.00557454,3.96416e-4
-73.583984375,-73.7087673611:-73.4592013889,-23.996309620650123,-24.120897926:-23.8717213153,20180819120000,20180819000000:20180820000000,3269.419677734375,0.0:6538.83935547,0.015625,-999999,3.94354e-4
-73.583984375,-73.7087673611:-73.4592013889,-23.747133009882702,-23.8717213153:-23.6225447045,20180819120000,20180819000000:20180820000000,3269.419677734375,0.0:6538.83935547,-0.0361023,0.00622559,3.95173e-4
-73.583984375,-73.7087673611:-73.4592013889,-23.49795639911528,-23.6225447045:-23.3733680937,20180819120000,20180819000000:20180820000000,3269.419677734375,0.0:6538.83935547,-0.0429077,0.0150146,3.90429e-4
-73.583984375,-73.7087673611:-73.4592013889,-11.28830247151177,-11.4128907769:-11.1637141661,20180814120000,20180814000000:20180815000000,3269.419677734375,0.0:6538.83935547,0.00878906,0.0123291,4.05102e-4
-73.583984375,-73.7087673611:-73.4592013889,-11.03912586074435,-11.1637141661:-10.9145375554,20180814120000,20180814000000:20180815000000,3269.419677734375,0.0:6538.83935547,0.0116501,-0.0263341,4.06719e-4
-73.583984375,-73.7087673611:-73.4592013889,-10.789949249976933,-10.9145375554:-10.6653609446,20180814120000,20180814000000:20180815000000,3269.419677734375,0.0:6538.83935547,0.0165405,0.0159668,4.06295e-4
-73.583984375,-73.7087673611:-73.4592013889,-10.540772639209514,-10.6653609446:-10.4161843338,20180805120000,20180805000000:20180806000000,3269.419677734375,0.0:6538.83935547,-0.0247803,0.0127563,3.75149e-4
-73.583984375,-73.7087673611:-73.4592013889,-10.291596028442095,-10.4161843338:-10.1670077231,20180814120000,20180814000000:20180815000000,3269.419677734375,0.0:6538.83935547,0.0182241,0.0133972,4.08055e-4
-73.583984375,-73.7087673611:-73.4592013889,-9.793242806907259,-9.91783111229:-9.66865450152,20180814120000,20180814000000:20180815000000,3269.419677734375,0.0:6538.83935547,0.0201263,0.019104,4.04992e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.5638275377217923,-3.68841584311:-3.43923923234,20180830120000,20180830000000:20180831000000,3269.419677734375,0.0:6538.83935547,0.0174764,0.0145874,4.06479e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.314650926954373,-3.43923923234:-3.19006262157,20180830120000,20180830000000:20180831000000,3269.419677734375,0.0:6538.83935547,0.0201619,0.0155945,4.07722e-4
-73.583984375,-73.7087673611:-73.4592013889,3.911470785300768,3.78688247992:4.03605909068,20180823120000,20180823000000:20180824000000,3269.419677734375,0.0:6538.83935547,0.0144043,0.0137329,4.0373e-4
