longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.58224826388889,-74.70703125:-74.4574652778,1.1705280668591627,1.04593976148:1.29511637224,20180503120000,20180503000000:20180504000000,3173.79248046875,0.0:6347.58496094,0.0165283,0.0127869,4.04487e-4
-74.58224826388889,-74.70703125:-74.4574652778,1.668881288394001,1.54429298301:1.79346959378,20180503120000,20180503000000:20180504000000,3173.79248046875,0.0:6347.58496094,0.0166504,0.0128906,4.02793e-4
-74.58224826388889,-74.70703125:-74.4574652778,1.9180578991614183,1.79346959378:2.04264620455,20180503120000,20180503000000:20180504000000,3173.79248046875,0.0:6347.58496094,0.0189209,0.00396729,4.01725e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.97654827906817,-30.1011365845:-29.8519599737,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,-0.0019851,0.00978306,4.02166e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.727371668300748,-29.8519599737:-29.6027833629,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.00520861,0.00967257,4.01373e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.478195057533334,-29.6027833629:-29.3536067521,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,-0.0121578,0.0239559,4.01749e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.229018446765913,-29.3536067521:-29.1044301414,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.00891554,-0.0488695,4.02253e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.979841835998492,-29.1044301414:-28.8552535306,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.00425066,0.0126525,4.02055e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.73066522523108,-28.8552535306:-28.6060769198,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,-0.00173178,0.0705279,4.01364e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.481488614463657,-28.6060769198:-28.3569003091,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.0571566,0.00311279,3.95963e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-27.983135392928823,-28.1077236983:-27.8585470875,20180522120000,20180522000000:20180523000000,3173.79248046875,0.0:6347.58496094,0.0795898,-0.0038147,3.85024e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-27.7339587821614,-27.8585470875:-27.6093704768,20180522120000,20180522000000:20180523000000,3173.79248046875,0.0:6347.58496094,0.0459595,-999999,4.02008e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-27.235605560626563,-27.360193866:-27.1110172552,20180522120000,20180522000000:20180523000000,3173.79248046875,0.0:6347.58496094,-0.0462068,1.21098,3.89871e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-26.986428949859146,-27.1110172552:-26.8618406445,20180522120000,20180522000000:20180523000000,3173.79248046875,0.0:6347.58496094,0.0187683,-0.0117493,3.94384e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.524304854557887,-15.6488931599:-15.3997165492,20180517120000,20180517000000:20180518000000,3173.79248046875,0.0:6347.58496094,0.0165649,0.0265381,4.05903e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.275128243790467,-15.3997165492:-15.1505399384,20180517120000,20180517000000:20180518000000,3173.79248046875,0.0:6347.58496094,0.00574777,0.00649294,4.03935e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.02595163302305,-15.1505399384:-14.9013633276,20180508120000,20180508000000:20180509000000,3173.79248046875,0.0:6347.58496094,0.010437,-0.00787354,4.05698e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.02595163302305,-15.1505399384:-14.9013633276,20180517120000,20180517000000:20180518000000,3173.79248046875,0.0:6347.58496094,0.00222311,0.0556543,4.04578e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.776775022255631,-14.9013633276:-14.6521867169,20180517120000,20180517000000:20180518000000,3173.79248046875,0.0:6347.58496094,0.00123694,0.00491388,4.04303e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.527598411488212,-14.6521867169:-14.4030101061,20180508120000,20180508000000:20180509000000,3173.79248046875,0.0:6347.58496094,0.00589267,-0.00223056,3.96975e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.527598411488212,-14.6521867169:-14.4030101061,20180517120000,20180517000000:20180518000000,3173.79248046875,0.0:6347.58496094,0.00277652,-0.00458385,4.03588e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20180508120000,20180508000000:20180509000000,3173.79248046875,0.0:6347.58496094,0.00634334,0.0190255,4.01306e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20180517120000,20180517000000:20180518000000,3173.79248046875,0.0:6347.58496094,0.014339,0.0027991,4.02053e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20180508120000,20180508000000:20180509000000,3173.79248046875,0.0:6347.58496094,0.0115343,0.00329014,4.00736e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20180517120000,20180517000000:20180518000000,3173.79248046875,0.0:6347.58496094,0.00754738,0.0126774,3.99963e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20180508120000,20180508000000:20180509000000,3173.79248046875,0.0:6347.58496094,0.0150212,0.00442325,4.01427e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20180517120000,20180517000000:20180518000000,3173.79248046875,0.0:6347.58496094,0.014384,0.00624593,4.02981e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.530891968418539,-13.6554802738:-13.406303663,20180508120000,20180508000000:20180509000000,3173.79248046875,0.0:6347.58496094,6.97543e-5,0.00657436,3.98232e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-8.049006531535328,-8.17359483692:-7.92441822615,20180510120000,20180510000000:20180511000000,3173.79248046875,0.0:6347.58496094,0.0211933,0.0155499,4.03907e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.799829920767909,-7.92441822615:-7.67524161538,20180510120000,20180510000000:20180511000000,3173.79248046875,0.0:6347.58496094,0.0170414,0.0280467,4.04597e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.55065331000049,-7.67524161538:-7.42606500462,20180510120000,20180510000000:20180511000000,3173.79248046875,0.0:6347.58496094,-0.0195658,0.00966594,4.08076e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-0.5737082085127696,-0.698296513896:-0.449119903129,20180503120000,20180503000000:20180504000000,3173.79248046875,0.0:6347.58496094,0.0177765,0.0145264,4.05243e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.6721748453243244,0.547586539941:0.796763150708,20180503120000,20180503000000:20180504000000,3173.79248046875,0.0:6347.58496094,0.0217285,0.0148315,4.01966e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.22243133290526,-31.3470196383:-31.0978430275,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,-2.61579e-4,-7.89097e-4,4.02586e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.973254722137845,-31.0978430275:-30.8486664168,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.0017541,-0.0284791,4.02745e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.724078111370424,-30.8486664168:-30.599489806,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.0120964,-0.0127084,4.03473e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.474901500603004,-30.599489806:-30.3503131952,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.00976727,7.40051e-4,4.01984e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.22572488983559,-30.3503131952:-30.1011365845,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,-1.59854e-4,-0.0120735,4.009e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.97654827906817,-30.1011365845:-29.8519599737,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.00456791,0.0112293,4.0058e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.727371668300748,-29.8519599737:-29.6027833629,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,-0.0103629,-0.0115645,4.01411e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.478195057533334,-29.6027833629:-29.3536067521,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.0132507,0.0483602,4.00151e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-28.979841835998492,-29.1044301414:-28.8552535306,20180522120000,20180522000000:20180523000000,3173.79248046875,0.0:6347.58496094,-0.0489502,-0.154388,3.91346e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-28.73066522523108,-28.8552535306:-28.6060769198,20180522120000,20180522000000:20180523000000,3173.79248046875,0.0:6347.58496094,-0.0251072,-0.0890599,3.87749e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-28.481488614463657,-28.6060769198:-28.3569003091,20180522120000,20180522000000:20180523000000,3173.79248046875,0.0:6347.58496094,-0.0179272,-0.0502087,3.84432e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-28.232312003696237,-28.3569003091:-28.1077236983,20180522120000,20180522000000:20180523000000,3173.79248046875,0.0:6347.58496094,0.0239868,0.0566813,3.80264e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-27.983135392928823,-28.1077236983:-27.8585470875,20180522120000,20180522000000:20180523000000,3173.79248046875,0.0:6347.58496094,-0.0285797,0.0150146,3.83286e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.52101129762756,-16.645599603:-16.3964229922,20180517120000,20180517000000:20180518000000,3173.79248046875,0.0:6347.58496094,0.00509695,-0.0221667,4.03553e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.271834686860142,-16.3964229922:-16.1472463815,20180517120000,20180517000000:20180518000000,3173.79248046875,0.0:6347.58496094,0.00290441,0.0852208,4.04922e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20180508120000,20180508000000:20180509000000,3173.79248046875,0.0:6347.58496094,0.011865,0.0295687,4.07105e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20180517120000,20180517000000:20180518000000,3173.79248046875,0.0:6347.58496094,0.0058774,0.014552,4.0537e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20180508120000,20180508000000:20180509000000,3173.79248046875,0.0:6347.58496094,0.00797297,0.00429117,4.05675e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20180517120000,20180517000000:20180518000000,3173.79248046875,0.0:6347.58496094,-7.41699e-4,0.00443144,4.05072e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20180508120000,20180508000000:20180509000000,3173.79248046875,0.0:6347.58496094,0.00240411,0.543227,4.04197e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20180517120000,20180517000000:20180518000000,3173.79248046875,0.0:6347.58496094,0.0129053,0.00687184,4.04123e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20180508120000,20180508000000:20180509000000,3173.79248046875,0.0:6347.58496094,0.00444383,-8.62943e-4,4.03841e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20180517120000,20180517000000:20180518000000,3173.79248046875,0.0:6347.58496094,0.00289917,0.00164101,4.03964e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20180508120000,20180508000000:20180509000000,3173.79248046875,0.0:6347.58496094,0.0140808,1.35727,4.0364e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20180517120000,20180517000000:20180518000000,3173.79248046875,0.0:6347.58496094,0.0106405,-0.00602214,4.05411e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-1.81959126234986,-1.94417956773:-1.69500295697,20180503120000,20180503000000:20180504000000,3173.79248046875,0.0:6347.58496094,0.0228882,0.0102539,4.05778e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-1.3212380408150253,-1.4458263462:-1.19664973543,20180503120000,20180503000000:20180504000000,3173.79248046875,0.0:6347.58496094,0.0114136,0.0154419,4.06996e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-0.822884819280187,-0.947473124664:-0.698296513896,20180526120000,20180526000000:20180527000000,3173.79248046875,0.0:6347.58496094,0.0188751,0.0109329,4.01396e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.46831438674236,-32.5929026921:-32.3437260814,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.00400391,-0.00587158,4.00672e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.219137775974936,-32.3437260814:-32.0945494706,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.0013389,-0.0332536,4.03879e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.969961165207515,-32.0945494706:-31.8453728598,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.0192115,-1.60991e-4,4.04252e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.7207845544401,-31.8453728598:-31.5961962491,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.0117108,0.00492154,4.0388e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.47160794367268,-31.5961962491:-31.3470196383,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.00812585,-0.012734,4.0356e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.22243133290526,-31.3470196383:-31.0978430275,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.00169176,0.00294438,4.02599e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.973254722137845,-31.0978430275:-30.8486664168,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.00694289,-0.00125859,4.02304e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.724078111370424,-30.8486664168:-30.599489806,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.00532055,0.0111107,4.03066e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.474901500603004,-30.599489806:-30.3503131952,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.00579834,-999999,4.04395e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.97654827906817,-30.1011365845:-29.8519599737,20180522120000,20180522000000:20180523000000,3173.79248046875,0.0:6347.58496094,-0.0671387,-0.0350342,3.90737e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.727371668300748,-29.8519599737:-29.6027833629,20180522120000,20180522000000:20180523000000,3173.79248046875,0.0:6347.58496094,0.0486234,0.00899714,3.92445e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.478195057533334,-29.6027833629:-29.3536067521,20180522120000,20180522000000:20180523000000,3173.79248046875,0.0:6347.58496094,-0.0354113,0.059736,3.88383e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.229018446765913,-29.3536067521:-29.1044301414,20180522120000,20180522000000:20180523000000,3173.79248046875,0.0:6347.58496094,-0.0593426,0.0544115,3.84116e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-28.979841835998492,-29.1044301414:-28.8552535306,20180522120000,20180522000000:20180523000000,3173.79248046875,0.0:6347.58496094,-0.0386196,-0.0816403,3.85362e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-28.73066522523108,-28.8552535306:-28.6060769198,20180522120000,20180522000000:20180523000000,3173.79248046875,0.0:6347.58496094,0.00641886,-4.27246e-4,3.87934e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-17.268541129929815,-17.3931294353:-17.1439528245,20180517120000,20180517000000:20180518000000,3173.79248046875,0.0:6347.58496094,0.00634766,0.0253906,3.85861e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.52101129762756,-16.645599603:-16.3964229922,20180517120000,20180517000000:20180518000000,3173.79248046875,0.0:6347.58496094,0.0155005,0.0175332,4.03959e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.271834686860142,-16.3964229922:-16.1472463815,20180517120000,20180517000000:20180518000000,3173.79248046875,0.0:6347.58496094,0.00895996,0.0103882,4.04201e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20180508120000,20180508000000:20180509000000,3173.79248046875,0.0:6347.58496094,0.00465139,0.00617472,4.06937e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.773481465325306,-15.8980697707:-15.6488931599,20180508120000,20180508000000:20180509000000,3173.79248046875,0.0:6347.58496094,0.0226379,-0.00269775,4.05826e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.54406619613984,-9.66865450152:-9.41947789076,20180501120000,20180501000000:20180502000000,3173.79248046875,0.0:6347.58496094,0.0126953,0.0163574,3.92746e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.29488958537242,-9.41947789076:-9.17030127999,20180501120000,20180501000000:20180502000000,3173.79248046875,0.0:6347.58496094,0.017501,0.00775254,4.03665e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.816297705419535,-2.9408860108:-2.69170940004,20180526120000,20180526000000:20180527000000,3173.79248046875,0.0:6347.58496094,0.0161133,0.0110474,3.99822e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.3179444838846983,-2.44253278927:-2.1933561785,20180526120000,20180526000000:20180527000000,3173.79248046875,0.0:6347.58496094,0.0180359,0.0134277,4.03414e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.068767873117279,-2.1933561785:-1.94417956773,20180503120000,20180503000000:20180504000000,3173.79248046875,0.0:6347.58496094,0.0142822,0.0138346,4.04556e-4
-73.83355034722223,-73.9583333333:-73.7087673611,4.908177228370441,4.78358892299:5.03276553375,20180519120000,20180519000000:20180520000000,3173.79248046875,0.0:6347.58496094,0.0144653,0.0134277,3.99733e-4
-73.83355034722223,-73.9583333333:-73.7087673611,5.157353839137862,5.03276553375:5.28194214452,20180519120000,20180519000000:20180520000000,3173.79248046875,0.0:6347.58496094,0.0138969,0.00608063,3.96958e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.46502082981203,-33.5896091352:-33.3404325244,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.0137852,0.353729,4.0166e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.21584421904461,-33.3404325244:-33.0912559137,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,-0.00535034,-0.00257485,4.03885e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.96666760827719,-33.0912559137:-32.8420793029,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.00501946,0.0163864,4.03275e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.71749099750977,-32.8420793029:-32.5929026921,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.0115449,0.00546604,4.03669e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.46831438674236,-32.5929026921:-32.3437260814,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.00158206,0.00464526,4.03504e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.219137775974936,-32.3437260814:-32.0945494706,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,-0.00361467,-0.00166088,4.03593e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.969961165207515,-32.0945494706:-31.8453728598,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,-0.00598204,0.0121307,4.03714e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.7207845544401,-31.8453728598:-31.5961962491,20180531120000,20180531000000:20180601000000,3173.79248046875,0.0:6347.58496094,0.0207971,-0.00109308,4.03669e-4
-73.583984375,-73.7087673611:-73.4592013889,-30.474901500603004,-30.599489806:-30.3503131952,20180522120000,20180522000000:20180523000000,3173.79248046875,0.0:6347.58496094,0.0267212,0.0153809,3.79062e-4
-73.583984375,-73.7087673611:-73.4592013889,-30.22572488983559,-30.3503131952:-30.1011365845,20180522120000,20180522000000:20180523000000,3173.79248046875,0.0:6347.58496094,-0.0326381,-0.0988322,3.82622e-4
-73.583984375,-73.7087673611:-73.4592013889,-29.97654827906817,-30.1011365845:-29.8519599737,20180522120000,20180522000000:20180523000000,3173.79248046875,0.0:6347.58496094,0.0195862,-0.0181546,3.87525e-4
-73.583984375,-73.7087673611:-73.4592013889,-29.727371668300748,-29.8519599737:-29.6027833629,20180522120000,20180522000000:20180523000000,3173.79248046875,0.0:6347.58496094,-0.134888,-999999,3.79541e-4
