longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20150617120000,20150617000000:20150618000000,3126.30908203125,0.0:6252.61816406,0.00176572,-0.0024113200000000002,3.93007e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20150626120000,20150626000000:20150627000000,3126.30908203125,0.0:6252.61816406,0.00166355,0.0223497,3.9662e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.530891968418539,-13.6554802738:-13.406303663,20150626120000,20150626000000:20150627000000,3126.30908203125,0.0:6252.61816406,0.0108918,0.0363261,3.96199e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.28171535765112,-13.406303663:-13.1571270523,20150626120000,20150626000000:20150627000000,3126.30908203125,0.0:6252.61816406,0.00591183,0.00463867,3.96006e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.0325387468837,-13.1571270523:-12.9079504415,20150626120000,20150626000000:20150627000000,3126.30908203125,0.0:6252.61816406,-0.0039579,0.0107422,3.94909e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.799829920767909,-7.92441822615:-7.67524161538,20150610120000,20150610000000:20150611000000,3126.30908203125,0.0:6252.61816406,0.0184762,0.0161046,3.96491e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.55065331000049,-7.67524161538:-7.42606500462,20150610120000,20150610000000:20150611000000,3126.30908203125,0.0:6252.61816406,0.0179814,0.0481153,3.9592e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.301476699233072,-7.42606500462:-7.17688839385,20150610120000,20150610000000:20150611000000,3126.30908203125,0.0:6252.61816406,0.0245361,0.0105591,3.97914e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.803123477698234,-6.92771178308:-6.67853517231,20150610120000,20150610000000:20150611000000,3126.30908203125,0.0:6252.61816406,0.0199644,0.014957,3.97648e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.553946866930815,-6.67853517231:-6.42935856155,20150610120000,20150610000000:20150611000000,3126.30908203125,0.0:6252.61816406,0.01545,0.0125285,3.97628e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.724078111370424,-30.8486664168:-30.599489806,20150624120000,20150624000000:20150625000000,3126.30908203125,0.0:6252.61816406,0.0110352,-0.0766794,3.96864e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.22572488983559,-30.3503131952:-30.1011365845,20150624120000,20150624000000:20150625000000,3126.30908203125,0.0:6252.61816406,0.0240338,9.66718e-4,3.96411e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.97654827906817,-30.1011365845:-29.8519599737,20150624120000,20150624000000:20150625000000,3126.30908203125,0.0:6252.61816406,0.00664121,0.0290746,3.9613e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.727371668300748,-29.8519599737:-29.6027833629,20150624120000,20150624000000:20150625000000,3126.30908203125,0.0:6252.61816406,0.00994873,0.0136108,3.97226e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-23.747133009882702,-23.8717213153:-23.6225447045,20150601120000,20150601000000:20150602000000,3126.30908203125,0.0:6252.61816406,0.00553894,-0.0807079,3.95139e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-23.49795639911528,-23.6225447045:-23.3733680937,20150601120000,20150601000000:20150602000000,3126.30908203125,0.0:6252.61816406,-0.00832391,-0.0183663,3.94199e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-23.248779788347868,-23.3733680937:-23.124191483,20150601120000,20150601000000:20150602000000,3126.30908203125,0.0:6252.61816406,0.00940564,-0.01648,3.94665e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.999603177580447,-23.124191483:-22.8750148722,20150601120000,20150601000000:20150602000000,3126.30908203125,0.0:6252.61816406,-0.00444794,-0.00883534,3.93529e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.750426566813026,-22.8750148722:-22.6258382614,20150601120000,20150601000000:20150602000000,3126.30908203125,0.0:6252.61816406,0.0525152,-0.0394036,3.92242e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.501249956045612,-22.6258382614:-22.3766616507,20150601120000,20150601000000:20150602000000,3126.30908203125,0.0:6252.61816406,-0.00656865,-0.00415537,3.9138e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.25207334527819,-22.3766616507:-22.1274850399,20150601120000,20150601000000:20150602000000,3126.30908203125,0.0:6252.61816406,-0.00168483,3.97781e-4,3.92473e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.00289673451077,-22.1274850399:-21.8783084291,20150601120000,20150601000000:20150602000000,3126.30908203125,0.0:6252.61816406,0.00841816,0.0145874,3.92764e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20150617120000,20150617000000:20150618000000,3126.30908203125,0.0:6252.61816406,0.00964355,0.0013916,3.96582e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20150626120000,20150626000000:20150627000000,3126.30908203125,0.0:6252.61816406,0.00909424,-0.00132243,3.96888e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20150617120000,20150617000000:20150618000000,3126.30908203125,0.0:6252.61816406,0.00717515,-0.00175388,3.97872e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20150626120000,20150626000000:20150627000000,3126.30908203125,0.0:6252.61816406,0.00389004,-0.0472698,3.97202e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20150617120000,20150617000000:20150618000000,3126.30908203125,0.0:6252.61816406,0.013522,1.9594e-4,3.97535e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20150626120000,20150626000000:20150627000000,3126.30908203125,0.0:6252.61816406,1.52588e-4,-0.00991877,3.98241e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20150617120000,20150617000000:20150618000000,3126.30908203125,0.0:6252.61816406,0.00771044,0.00986394,3.97916e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20150626120000,20150626000000:20150627000000,3126.30908203125,0.0:6252.61816406,0.00845202,0.00129879,3.98208e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20150617120000,20150617000000:20150618000000,3126.30908203125,0.0:6252.61816406,0.00847606,0.00378266,3.98128e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20150626120000,20150626000000:20150627000000,3126.30908203125,0.0:6252.61816406,0.00840503,-0.00329027,3.97383e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20150617120000,20150617000000:20150618000000,3126.30908203125,0.0:6252.61816406,0.00594221,0.00289917,3.97436e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20150626120000,20150626000000:20150627000000,3126.30908203125,0.0:6252.61816406,0.00576505,-0.00573682,3.97604e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.527598411488212,-14.6521867169:-14.4030101061,20150626120000,20150626000000:20150627000000,3126.30908203125,0.0:6252.61816406,0.00926926,0.00243552,3.96618e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.278421800720794,-14.4030101061:-14.1538334953,20150626120000,20150626000000:20150627000000,3126.30908203125,0.0:6252.61816406,0.0168786,4.17856e-4,3.96934e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-9.045712974605001,-9.17030127999:-8.92112466922,20150610120000,20150610000000:20150611000000,3126.30908203125,0.0:6252.61816406,0.0225708,0.00682373,3.98516e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.796536363837584,-8.92112466922:-8.67194805845,20150610120000,20150610000000:20150611000000,3126.30908203125,0.0:6252.61816406,0.0202691,0.0136746,3.97603e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.547359753070165,-8.67194805845:-8.42277144769,20150610120000,20150610000000:20150611000000,3126.30908203125,0.0:6252.61816406,0.0199819,0.0157855,3.97525e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.298183142302745,-8.42277144769:-8.17359483692,20150610120000,20150610000000:20150611000000,3126.30908203125,0.0:6252.61816406,0.0164113,0.0144079,3.96086e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.049006531535328,-8.17359483692:-7.92441822615,20150610120000,20150610000000:20150611000000,3126.30908203125,0.0:6252.61816406,0.0310782,0.0112983,3.96378e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.799829920767909,-7.92441822615:-7.67524161538,20150610120000,20150610000000:20150611000000,3126.30908203125,0.0:6252.61816406,0.0203442,0.0169238,3.97825e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.55065331000049,-7.67524161538:-7.42606500462,20150610120000,20150610000000:20150611000000,3126.30908203125,0.0:6252.61816406,0.0211182,0.0098877,3.90489e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-2.068767873117279,-2.1933561785:-1.94417956773,20150619120000,20150619000000:20150620000000,3126.30908203125,0.0:6252.61816406,0.0163574,0.00750732,3.99198e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-1.81959126234986,-1.94417956773:-1.69500295697,20150619120000,20150619000000:20150620000000,3126.30908203125,0.0:6252.61816406,0.0262451,0.0186157,3.97909e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-1.5704146515824426,-1.69500295697:-1.4458263462,20150619120000,20150619000000:20150620000000,3126.30908203125,0.0:6252.61816406,0.0164185,0.0143198,3.96927e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-1.3212380408150253,-1.4458263462:-1.19664973543,20150619120000,20150619000000:20150620000000,3126.30908203125,0.0:6252.61816406,0.0174561,0.0116391,3.99025e-4
-74.08311631944444,-74.2078993056:-73.9583333333,6.154060282207535,6.02947197682:6.27864858759,20150612120000,20150612000000:20150613000000,3126.30908203125,0.0:6252.61816406,0.0187988,0.0115662,3.96584e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.969961165207515,-32.0945494706:-31.8453728598,20150624120000,20150624000000:20150625000000,3126.30908203125,0.0:6252.61816406,3.44016e-4,-0.00151478,3.95336e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.7207845544401,-31.8453728598:-31.5961962491,20150624120000,20150624000000:20150625000000,3126.30908203125,0.0:6252.61816406,0.0114827,-0.014631,3.91543e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.47160794367268,-31.5961962491:-31.3470196383,20150624120000,20150624000000:20150625000000,3126.30908203125,0.0:6252.61816406,0.0219338,-0.00226385,3.94707e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.22243133290526,-31.3470196383:-31.0978430275,20150624120000,20150624000000:20150625000000,3126.30908203125,0.0:6252.61816406,-0.0132621,0.00200907,3.96952e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.973254722137845,-31.0978430275:-30.8486664168,20150624120000,20150624000000:20150625000000,3126.30908203125,0.0:6252.61816406,0.00867246,0.0270509,3.97459e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.724078111370424,-30.8486664168:-30.599489806,20150624120000,20150624000000:20150625000000,3126.30908203125,0.0:6252.61816406,0.00777832,0.00260746,3.97301e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.22572488983559,-30.3503131952:-30.1011365845,20150624120000,20150624000000:20150625000000,3126.30908203125,0.0:6252.61816406,0.0147095,-999999,3.96163e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-24.993016063719793,-25.1176043691:-24.8684277583,20150601120000,20150601000000:20150602000000,3126.30908203125,0.0:6252.61816406,0.0198364,0.0132446,3.88567e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-24.74383945295238,-24.8684277583:-24.6192511476,20150601120000,20150601000000:20150602000000,3126.30908203125,0.0:6252.61816406,0.0734212,0.0637004,3.91106e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-24.494662842184958,-24.6192511476:-24.3700745368,20150601120000,20150601000000:20150602000000,3126.30908203125,0.0:6252.61816406,0.113396,0.00157064,3.92798e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-24.245486231417537,-24.3700745368:-24.120897926,20150601120000,20150601000000:20150602000000,3126.30908203125,0.0:6252.61816406,0.0112,-0.0056408,3.92501e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.996309620650123,-24.120897926:-23.8717213153,20150601120000,20150601000000:20150602000000,3126.30908203125,0.0:6252.61816406,0.016826,0.00576533,3.93425e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.747133009882702,-23.8717213153:-23.6225447045,20150601120000,20150601000000:20150602000000,3126.30908203125,0.0:6252.61816406,0.00596651,0.0874355,3.94e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.49795639911528,-23.6225447045:-23.3733680937,20150601120000,20150601000000:20150602000000,3126.30908203125,0.0:6252.61816406,-0.0176042,0.0283482,3.93127e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.248779788347868,-23.3733680937:-23.124191483,20150601120000,20150601000000:20150602000000,3126.30908203125,0.0:6252.61816406,-0.00756004,0.00398763,3.9415e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20150617120000,20150617000000:20150618000000,3126.30908203125,0.0:6252.61816406,-1.11171e-4,0.0101885,3.95796e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20150626120000,20150626000000:20150627000000,3126.30908203125,0.0:6252.61816406,0.0101347,-0.00373535,3.95777e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.773481465325306,-15.8980697707:-15.6488931599,20150617120000,20150617000000:20150618000000,3126.30908203125,0.0:6252.61816406,-0.067749,0.00158691,4.00617e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.773481465325306,-15.8980697707:-15.6488931599,20150626120000,20150626000000:20150627000000,3126.30908203125,0.0:6252.61816406,0.00203543,0.0134481,3.96007e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.524304854557887,-15.6488931599:-15.3997165492,20150626120000,20150626000000:20150627000000,3126.30908203125,0.0:6252.61816406,-4.34028e-4,-0.00302463,3.97476e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-10.291596028442095,-10.4161843338:-10.1670077231,20150610120000,20150610000000:20150611000000,3126.30908203125,0.0:6252.61816406,0.0248413,0.010437,3.97822e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-10.042419417674678,-10.1670077231:-9.91783111229,20150610120000,20150610000000:20150611000000,3126.30908203125,0.0:6252.61816406,0.0173802,0.0138938,3.97882e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.793242806907259,-9.91783111229:-9.66865450152,20150610120000,20150610000000:20150611000000,3126.30908203125,0.0:6252.61816406,0.0183105,0.0143044,3.97203e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.54406619613984,-9.66865450152:-9.41947789076,20150610120000,20150610000000:20150611000000,3126.30908203125,0.0:6252.61816406,0.0197754,0.0136719,3.96645e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.29488958537242,-9.41947789076:-9.17030127999,20150610120000,20150610000000:20150611000000,3126.30908203125,0.0:6252.61816406,0.0176392,0.015564,3.96077e-4
