longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.58224826388889,-74.70703125:-74.4574652778,-20.50783706990626,-20.6324253753:-20.3832487645,20181123120000,20181123000000:20181124000000,3175.132080078125,0.0:6350.26416016,-0.0899183,0.0186496,3.97223e-4
-74.58224826388889,-74.70703125:-74.4574652778,-19.760307237604003,-19.884895543:-19.6357189322,20181123120000,20181123000000:20181124000000,3175.132080078125,0.0:6350.26416016,-999999,-0.0582886,3.89502e-4
-74.58224826388889,-74.70703125:-74.4574652778,-17.0193645191624,-17.1439528245:-16.8947762138,20181125120000,20181125000000:20181126000000,3175.132080078125,0.0:6350.26416016,0.0150585,-8.91113e-4,4.05891e-4
-74.58224826388889,-74.70703125:-74.4574652778,-16.77018790839498,-16.8947762138:-16.645599603,20181125120000,20181125000000:20181126000000,3175.132080078125,0.0:6350.26416016,0.018291,-0.0056722,4.05573e-4
-74.58224826388889,-74.70703125:-74.4574652778,-16.52101129762756,-16.645599603:-16.3964229922,20181125120000,20181125000000:20181126000000,3175.132080078125,0.0:6350.26416016,0.00698928,0.0282763,4.05403e-4
-74.58224826388889,-74.70703125:-74.4574652778,-16.271834686860142,-16.3964229922:-16.1472463815,20181125120000,20181125000000:20181126000000,3175.132080078125,0.0:6350.26416016,0.00757205,0.0521123,4.04977e-4
-74.58224826388889,-74.70703125:-74.4574652778,-16.022658076092725,-16.1472463815:-15.8980697707,20181125120000,20181125000000:20181126000000,3175.132080078125,0.0:6350.26416016,-0.169922,-999999,4.05887e-4
-74.58224826388889,-74.70703125:-74.4574652778,-9.54406619613984,-9.66865450152:-9.41947789076,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,-0.00506592,0.00750732,3.99827e-4
-74.58224826388889,-74.70703125:-74.4574652778,-9.29488958537242,-9.41947789076:-9.17030127999,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,0.0183716,0.0130005,4.03086e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-32.46831438674236,-32.5929026921:-32.3437260814,20181107120000,20181107000000:20181108000000,3175.132080078125,0.0:6350.26416016,0.00497296,0.0785487,4.04292e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-32.219137775974936,-32.3437260814:-32.0945494706,20181107120000,20181107000000:20181108000000,3175.132080078125,0.0:6350.26416016,0.00891179,-0.0151625,4.04355e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-31.969961165207515,-32.0945494706:-31.8453728598,20181107120000,20181107000000:20181108000000,3175.132080078125,0.0:6350.26416016,-0.0115003,0.0222641,4.04195e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-31.7207845544401,-31.8453728598:-31.5961962491,20181107120000,20181107000000:20181108000000,3175.132080078125,0.0:6350.26416016,-0.00573844,-1.38581,4.04239e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-31.47160794367268,-31.5961962491:-31.3470196383,20181107120000,20181107000000:20181108000000,3175.132080078125,0.0:6350.26416016,-0.00431637,0.00245509,4.04239e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-31.22243133290526,-31.3470196383:-31.0978430275,20181107120000,20181107000000:20181108000000,3175.132080078125,0.0:6350.26416016,5.55599e-4,-0.00477417,4.0401e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.006190291441097,-21.1307785968:-20.8816019861,20181123120000,20181123000000:20181124000000,3175.132080078125,0.0:6350.26416016,0.00164185,1.34277e-4,3.99528e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-20.75701368067368,-20.8816019861:-20.6324253753,20181123120000,20181123000000:20181124000000,3175.132080078125,0.0:6350.26416016,-0.0234375,-5.30042e-4,3.98583e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-20.50783706990626,-20.6324253753:-20.3832487645,20181123120000,20181123000000:20181124000000,3175.132080078125,0.0:6350.26416016,0.0100708,0.0067749,3.99572e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-18.265247572999492,-18.3898358784:-18.1406592676,20181125120000,20181125000000:20181126000000,3175.132080078125,0.0:6350.26416016,0.00569835,-0.0324622,4.04734e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-18.01607096223207,-18.1406592676:-17.8914826568,20181125120000,20181125000000:20181126000000,3175.132080078125,0.0:6350.26416016,0.00261454,0.00429034,4.05529e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-17.766894351464657,-17.8914826568:-17.6423060461,20181125120000,20181125000000:20181126000000,3175.132080078125,0.0:6350.26416016,0.00960694,0.0348325,4.05624e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-17.517717740697236,-17.6423060461:-17.3931294353,20181125120000,20181125000000:20181126000000,3175.132080078125,0.0:6350.26416016,0.0168281,0.0129,4.0293e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-17.268541129929815,-17.3931294353:-17.1439528245,20181125120000,20181125000000:20181126000000,3175.132080078125,0.0:6350.26416016,0.15683,0.00430298,4.05136e-4
-74.33268229166666,-74.4574652778:-74.2078993056,2.665587731463674,2.54099942608:2.79017603685,20181104120000,20181104000000:20181105000000,3175.132080078125,0.0:6350.26416016,0.0184279,0.0152447,4.0585e-4
-74.33268229166666,-74.4574652778:-74.2078993056,2.914764342231095,2.79017603685:3.03935264761,20181104120000,20181104000000:20181105000000,3175.132080078125,0.0:6350.26416016,0.0181645,0.0136435,4.04512e-4
-74.33268229166666,-74.4574652778:-74.2078993056,3.1639409529985123,3.03935264761:3.28852925838,20181104120000,20181104000000:20181105000000,3175.132080078125,0.0:6350.26416016,0.0200778,0.0125316,4.04107e-4
-74.33268229166666,-74.4574652778:-74.2078993056,3.4131175637659297,3.28852925838:3.53770586915,20181104120000,20181104000000:20181105000000,3175.132080078125,0.0:6350.26416016,0.0148722,0.0106812,3.90232e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-33.71419744057945,-33.838785746:-33.5896091352,20181107120000,20181107000000:20181108000000,3175.132080078125,0.0:6350.26416016,-0.0417684,-0.479045,4.03429e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-33.46502082981203,-33.5896091352:-33.3404325244,20181107120000,20181107000000:20181108000000,3175.132080078125,0.0:6350.26416016,0.0052835,-0.0189186,4.04675e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-33.21584421904461,-33.3404325244:-33.0912559137,20181107120000,20181107000000:20181108000000,3175.132080078125,0.0:6350.26416016,0.00799026,-0.00234716,4.04683e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-32.96666760827719,-33.0912559137:-32.8420793029,20181107120000,20181107000000:20181108000000,3175.132080078125,0.0:6350.26416016,-5.138e-4,0.0059847,4.04463e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-32.71749099750977,-32.8420793029:-32.5929026921,20181107120000,20181107000000:20181108000000,3175.132080078125,0.0:6350.26416016,0.0101226,0.019776,4.04679e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-32.46831438674236,-32.5929026921:-32.3437260814,20181107120000,20181107000000:20181108000000,3175.132080078125,0.0:6350.26416016,-0.00851725,-0.00829617,4.04246e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-32.219137775974936,-32.3437260814:-32.0945494706,20181107120000,20181107000000:20181108000000,3175.132080078125,0.0:6350.26416016,0.0149593,0.0987893,4.03493e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.999603177580447,-23.124191483:-22.8750148722,20181123120000,20181123000000:20181124000000,3175.132080078125,0.0:6350.26416016,0.0242004,0.0289001,3.92343e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.750426566813026,-22.8750148722:-22.6258382614,20181123120000,20181123000000:20181124000000,3175.132080078125,0.0:6350.26416016,-0.0923767,1.21078,3.9615e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.501249956045612,-22.6258382614:-22.3766616507,20181123120000,20181123000000:20181124000000,3175.132080078125,0.0:6350.26416016,-0.0219116,-0.00674438,3.89804e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.25207334527819,-22.3766616507:-22.1274850399,20181123120000,20181123000000:20181124000000,3175.132080078125,0.0:6350.26416016,0.0219727,-999999,4.01699e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.00289673451077,-22.1274850399:-21.8783084291,20181123120000,20181123000000:20181124000000,3175.132080078125,0.0:6350.26416016,-0.152394,-0.00294713,3.91828e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-19.760307237604003,-19.884895543:-19.6357189322,20181125120000,20181125000000:20181126000000,3175.132080078125,0.0:6350.26416016,0.0367635,-0.00105794,4.04146e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-19.511130626836582,-19.6357189322:-19.3865423215,20181125120000,20181125000000:20181126000000,3175.132080078125,0.0:6350.26416016,0.00349388,-0.0147904,4.04978e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-19.26195401606917,-19.3865423215:-19.1373657107,20181125120000,20181125000000:20181126000000,3175.132080078125,0.0:6350.26416016,0.00654977,-0.00541665,4.05116e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-19.012777405301748,-19.1373657107:-18.8881890999,20181125120000,20181125000000:20181126000000,3175.132080078125,0.0:6350.26416016,0.00688578,0.0147899,4.05328e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-18.763600794534327,-18.8881890999:-18.6390124892,20181125120000,20181125000000:20181126000000,3175.132080078125,0.0:6350.26416016,0.00347711,0.0437662,4.05229e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-18.514424183766913,-18.6390124892:-18.3898358784,20181125120000,20181125000000:20181126000000,3175.132080078125,0.0:6350.26416016,0.0546136,-0.00767687,4.02832e-4
-74.08311631944444,-74.2078993056:-73.9583333333,1.668881288394001,1.54429298301:1.79346959378,20181104120000,20181104000000:20181105000000,3175.132080078125,0.0:6350.26416016,0.0164561,0.0118642,4.0392e-4
-74.08311631944444,-74.2078993056:-73.9583333333,1.9180578991614183,1.79346959378:2.04264620455,20181104120000,20181104000000:20181105000000,3175.132080078125,0.0:6350.26416016,0.0177659,0.0110016,4.02954e-4
-74.08311631944444,-74.2078993056:-73.9583333333,2.1672345099288393,2.04264620455:2.29182281531,20181104120000,20181104000000:20181105000000,3175.132080078125,0.0:6350.26416016,0.0213704,0.0152384,4.01614e-4
-74.08311631944444,-74.2078993056:-73.9583333333,2.4164111206962566,2.29182281531:2.54099942608,20181104120000,20181104000000:20181105000000,3175.132080078125,0.0:6350.26416016,0.0189402,0.0130797,4.03933e-4
-74.08311631944444,-74.2078993056:-73.9583333333,2.665587731463674,2.54099942608:2.79017603685,20181104120000,20181104000000:20181105000000,3175.132080078125,0.0:6350.26416016,0.0200043,0.0120544,4.04808e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-33.71419744057945,-33.838785746:-33.5896091352,20181107120000,20181107000000:20181108000000,3175.132080078125,0.0:6350.26416016,-0.00559872,0.00222904,4.04545e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-33.46502082981203,-33.5896091352:-33.3404325244,20181107120000,20181107000000:20181108000000,3175.132080078125,0.0:6350.26416016,0.00160449,0.0172403,4.04389e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-33.21584421904461,-33.3404325244:-33.0912559137,20181107120000,20181107000000:20181108000000,3175.132080078125,0.0:6350.26416016,0.00231291,0.00939941,4.04167e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-22.999603177580447,-23.124191483:-22.8750148722,20181123120000,20181123000000:20181124000000,3175.132080078125,0.0:6350.26416016,-0.0169242,-0.0274811,3.97851e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-19.760307237604003,-19.884895543:-19.6357189322,20181125120000,20181125000000:20181126000000,3175.132080078125,0.0:6350.26416016,-0.0090929,0.0142491,4.03565e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-19.511130626836582,-19.6357189322:-19.3865423215,20181125120000,20181125000000:20181126000000,3175.132080078125,0.0:6350.26416016,-0.00188099,0.00529322,4.04837e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.816297705419535,-2.9408860108:-2.69170940004,20181102120000,20181102000000:20181103000000,3175.132080078125,0.0:6350.26416016,0.0192261,0.0131226,4.06435e-4
-73.83355034722223,-73.9583333333:-73.7087673611,0.6721748453243244,0.547586539941:0.796763150708,20181104120000,20181104000000:20181105000000,3175.132080078125,0.0:6350.26416016,0.019597,0.0142623,4.07175e-4
-73.83355034722223,-73.9583333333:-73.7087673611,0.9213514560917417,0.796763150708:1.04593976148,20181104120000,20181104000000:20181105000000,3175.132080078125,0.0:6350.26416016,0.0200295,0.0134178,4.06854e-4
-73.83355034722223,-73.9583333333:-73.7087673611,1.4197046776265836,1.29511637224:1.54429298301,20181104120000,20181104000000:20181105000000,3175.132080078125,0.0:6350.26416016,0.0178223,0.0147807,4.05241e-4
-73.83355034722223,-73.9583333333:-73.7087673611,1.668881288394001,1.54429298301:1.79346959378,20181104120000,20181104000000:20181105000000,3175.132080078125,0.0:6350.26416016,0.0186523,0.0122253,4.03927e-4
-73.583984375,-73.7087673611:-73.4592013889,-15.02595163302305,-15.1505399384:-14.9013633276,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,-0.0767212,0.00210571,4.05936e-4
-73.583984375,-73.7087673611:-73.4592013889,-14.527598411488212,-14.6521867169:-14.4030101061,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,0.0313459,-0.053554,4.06165e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.314650926954373,-3.43923923234:-3.19006262157,20181102120000,20181102000000:20181103000000,3175.132080078125,0.0:6350.26416016,0.0210449,-0.065152,4.06096e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.065474316186954,-3.19006262157:-2.9408860108,20181102120000,20181102000000:20181103000000,3175.132080078125,0.0:6350.26416016,0.0201257,0.0199452,4.05614e-4
-73.583984375,-73.7087673611:-73.4592013889,-2.816297705419535,-2.9408860108:-2.69170940004,20181102120000,20181102000000:20181103000000,3175.132080078125,0.0:6350.26416016,0.0190818,0.0149508,4.06624e-4
-73.583984375,-73.7087673611:-73.4592013889,5.904883671440118,5.78029536606:6.02947197682,20181129120000,20181129000000:20181130000000,3175.132080078125,0.0:6350.26416016,0.014624,-0.00151367,3.96482e-4
-73.583984375,-73.7087673611:-73.4592013889,6.154060282207535,6.02947197682:6.27864858759,20181129120000,20181129000000:20181130000000,3175.132080078125,0.0:6350.26416016,0.0156089,0.00574694,3.96871e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-25.491369285254635,-25.6159575906:-25.3667809799,20181123120000,20181123000000:20181124000000,3175.132080078125,0.0:6350.26416016,0.0281982,0.0168457,3.90122e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-25.242192674487214,-25.3667809799:-25.1176043691,20181123120000,20181123000000:20181124000000,3175.132080078125,0.0:6350.26416016,0.0109558,-0.105469,3.89997e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-16.271834686860142,-16.3964229922:-16.1472463815,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,0.0143433,-0.0117188,4.09858e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-16.022658076092725,-16.1472463815:-15.8980697707,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,0.00594283,-0.0042463,4.08737e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-15.773481465325306,-15.8980697707:-15.6488931599,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,0.00977505,0.00144261,4.08126e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-15.524304854557887,-15.6488931599:-15.3997165492,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,0.005753,-0.0101837,4.05722e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-15.275128243790467,-15.3997165492:-15.1505399384,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,0.0097196,-0.00529051,4.04687e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-15.02595163302305,-15.1505399384:-14.9013633276,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,0.00883378,3.63862e-5,4.04407e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-26.986428949859146,-27.1110172552:-26.8618406445,20181123120000,20181123000000:20181124000000,3175.132080078125,0.0:6350.26416016,0.0238953,-0.00421143,3.93395e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-26.737252339091725,-26.8618406445:-26.6126640337,20181123120000,20181123000000:20181124000000,3175.132080078125,0.0:6350.26416016,-0.0324097,6.10352e-5,3.9453e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-24.245486231417537,-24.3700745368:-24.120897926,20181125120000,20181125000000:20181126000000,3175.132080078125,0.0:6350.26416016,-0.279297,-0.00524902,3.98118e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-16.52101129762756,-16.645599603:-16.3964229922,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,0.0159302,-0.00665283,4.00954e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-16.271834686860142,-16.3964229922:-16.1472463815,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,0.00679278,5.2839e-4,4.06251e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-16.022658076092725,-16.1472463815:-15.8980697707,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,0.00130532,-0.00423917,4.06993e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-13.530891968418539,-13.6554802738:-13.406303663,20181109120000,20181109000000:20181110000000,3175.132080078125,0.0:6350.26416016,0.0125604,-0.0486161,4.00814e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-13.28171535765112,-13.406303663:-13.1571270523,20181109120000,20181109000000:20181110000000,3175.132080078125,0.0:6350.26416016,-0.0193133,0.0035226,3.96191e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-6.304770256163396,-6.42935856155:-6.18018195078,20181102120000,20181102000000:20181103000000,3175.132080078125,0.0:6350.26416016,0.0183851,0.0144721,4.05411e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-6.055593645395978,-6.18018195078:-5.93100534001,20181102120000,20181102000000:20181103000000,3175.132080078125,0.0:6350.26416016,0.0267944,0.0223999,4.06215e-4
-73.08485243055556,-73.2096354167:-72.9600694444,3.911470785300768,3.78688247992:4.03605909068,20181129120000,20181129000000:20181130000000,3175.132080078125,0.0:6350.26416016,0.0156533,0.0107422,4.02604e-4
-73.08485243055556,-73.2096354167:-72.9600694444,4.160647396068185,4.03605909068:4.28523570145,20181129120000,20181129000000:20181130000000,3175.132080078125,0.0:6350.26416016,0.0166364,0.00888497,4.01766e-4
-73.08485243055556,-73.2096354167:-72.9600694444,4.409824006835606,4.28523570145:4.53441231222,20181129120000,20181129000000:20181130000000,3175.132080078125,0.0:6350.26416016,0.0176464,0.0102583,4.0617e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-33.71419744057945,-33.838785746:-33.5896091352,20181130120000,20181130000000:20181201000000,3175.132080078125,0.0:6350.26416016,-0.00645473,0.022553,4.02865e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-33.46502082981203,-33.5896091352:-33.3404325244,20181130120000,20181130000000:20181201000000,3175.132080078125,0.0:6350.26416016,0.0337012,0.00915527,4.0116e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-27.48478217139398,-27.6093704768:-27.360193866,20181123120000,20181123000000:20181124000000,3175.132080078125,0.0:6350.26416016,-0.0708415,-0.00180054,3.93692e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-26.986428949859146,-27.1110172552:-26.8618406445,20181123120000,20181123000000:20181124000000,3175.132080078125,0.0:6350.26416016,0.0785767,-0.0140381,3.9579e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-18.514424183766913,-18.6390124892:-18.3898358784,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,-0.00640869,7.67299e-4,4.03021e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-18.265247572999492,-18.3898358784:-18.1406592676,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,0.0146355,0.0275866,4.03891e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-18.01607096223207,-18.1406592676:-17.8914826568,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,0.00262451,-0.00600179,4.03788e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-17.766894351464657,-17.8914826568:-17.6423060461,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,0.00805664,-0.0170085,3.95553e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-17.517717740697236,-17.6423060461:-17.3931294353,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,0.0012207,-0.0037231400000000002,4.0163e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-14.278421800720794,-14.4030101061:-14.1538334953,20181109120000,20181109000000:20181110000000,3175.132080078125,0.0:6350.26416016,-0.0152905,0.00911865,4.01692e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-14.029245189953375,-14.1538334953:-13.9046568846,20181109120000,20181109000000:20181110000000,3175.132080078125,0.0:6350.26416016,0.00623053,-0.00565153,3.96989e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-13.780068579185956,-13.9046568846:-13.6554802738,20181109120000,20181109000000:20181110000000,3175.132080078125,0.0:6350.26416016,0.00992953,0.00794048,3.9815e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-13.530891968418539,-13.6554802738:-13.406303663,20181109120000,20181109000000:20181110000000,3175.132080078125,0.0:6350.26416016,-0.00608132,-0.0197449,3.99235e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-7.55065331000049,-7.67524161538:-7.42606500462,20181102120000,20181102000000:20181103000000,3175.132080078125,0.0:6350.26416016,0.0191711,0.00708008,4.01517e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-6.803123477698234,-6.92771178308:-6.67853517231,20181102120000,20181102000000:20181103000000,3175.132080078125,0.0:6350.26416016,0.0154419,0.00622559,4.05072e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-6.553946866930815,-6.67853517231:-6.42935856155,20181102120000,20181102000000:20181103000000,3175.132080078125,0.0:6350.26416016,0.0194702,-0.0668335,4.07981e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-6.304770256163396,-6.42935856155:-6.18018195078,20181102120000,20181102000000:20181103000000,3175.132080078125,0.0:6350.26416016,0.0164795,0.013855,4.05995e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-3.5638275377217923,-3.68841584311:-3.43923923234,20181104120000,20181104000000:20181105000000,3175.132080078125,0.0:6350.26416016,0.0154419,0.0090332,4.06638e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-3.314650926954373,-3.43923923234:-3.19006262157,20181104120000,20181104000000:20181105000000,3175.132080078125,0.0:6350.26416016,0.0150604,0.0126343,3.9905e-4
-72.83528645833334,-72.9600694444:-72.7105034722,2.914764342231095,2.79017603685:3.03935264761,20181129120000,20181129000000:20181130000000,3175.132080078125,0.0:6350.26416016,0.0175734,0.00881723,4.05356e-4
-72.83528645833334,-72.9600694444:-72.7105034722,3.1639409529985123,3.03935264761:3.28852925838,20181129120000,20181129000000:20181130000000,3175.132080078125,0.0:6350.26416016,0.0159151,0.0088501,4.0535e-4
-72.83528645833334,-72.9600694444:-72.7105034722,3.6622941745333506,3.53770586915:3.78688247992,20181129120000,20181129000000:20181130000000,3175.132080078125,0.0:6350.26416016,0.0182495,0.00921631,4.02757e-4
-72.58572048611111,-72.7105034722:-72.4609375,-33.71419744057945,-33.838785746:-33.5896091352,20181130120000,20181130000000:20181201000000,3175.132080078125,0.0:6350.26416016,-0.0366821,0.0264282,4.03403e-4
-72.58572048611111,-72.7105034722:-72.4609375,-25.98972250678947,-26.1143108122:-25.8651342014,20181125120000,20181125000000:20181126000000,3175.132080078125,0.0:6350.26416016,0.00119296,0.0431796,3.9589e-4
-72.58572048611111,-72.7105034722:-72.4609375,-25.74054589602205,-25.8651342014:-25.6159575906,20181125120000,20181125000000:20181126000000,3175.132080078125,0.0:6350.26416016,-0.0239164,-0.0070016,4.00514e-4
-72.58572048611111,-72.7105034722:-72.4609375,-19.511130626836582,-19.6357189322:-19.3865423215,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,0.00525242,0.0042199,4.0367e-4
-72.58572048611111,-72.7105034722:-72.4609375,-19.26195401606917,-19.3865423215:-19.1373657107,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,0.00891876,0.159136,3.98909e-4
-72.58572048611111,-72.7105034722:-72.4609375,-19.012777405301748,-19.1373657107:-18.8881890999,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,-0.0200195,-0.0039978,3.97843e-4
-72.58572048611111,-72.7105034722:-72.4609375,-18.763600794534327,-18.8881890999:-18.6390124892,20181118120000,20181118000000:20181119000000,3175.132080078125,0.0:6350.26416016,-0.00955124,0.0614942,4.04056e-4
