longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20170701120000,20170701000000:20170702000000,2955.74951171875,0.0:5911.49902344,0.0215861,0.00423177,3.96634e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20170724120000,20170724000000:20170725000000,2955.74951171875,0.0:5911.49902344,0.0089026,-9.66319e-4,4.02905e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20170724120000,20170724000000:20170725000000,2955.74951171875,0.0:5911.49902344,0.00651109,-0.00408141,4.02733e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.530891968418539,-13.6554802738:-13.406303663,20170701120000,20170701000000:20170702000000,2955.74951171875,0.0:5911.49902344,0.0131226,0.0584717,3.91408e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.530891968418539,-13.6554802738:-13.406303663,20170724120000,20170724000000:20170725000000,2955.74951171875,0.0:5911.49902344,0.00176866,0.058323,4.02744e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.28171535765112,-13.406303663:-13.1571270523,20170724120000,20170724000000:20170725000000,2955.74951171875,0.0:5911.49902344,0.00199707,0.0068335,4.01956e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.803123477698234,-6.92771178308:-6.67853517231,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0231934,0.019165,4.02978e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.553946866930815,-6.67853517231:-6.42935856155,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0165017,0.012429,4.02728e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.304770256163396,-6.42935856155:-6.18018195078,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0178871,-0.00790024,3.99089e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.055593645395978,-6.18018195078:-5.93100534001,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.026062,0.00738525,4.01417e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-5.806417034628559,-5.93100534001:-5.68182872924,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0174325,0.014174,3.992e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-5.55724042386114,-5.68182872924:-5.43265211848,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0172051,0.0103404,3.93168e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-5.308063813093723,-5.43265211848:-5.18347550771,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0165082,0.0228792,3.91653e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-5.058887202326304,-5.18347550771:-4.93429889694,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0138626,0.00940704,3.91083e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.97654827906817,-30.1011365845:-29.8519599737,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,-0.0597839,-0.0148112,4.03356e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.727371668300748,-29.8519599737:-29.6027833629,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,0.00291892,-0.00762939,4.03021e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.478195057533334,-29.6027833629:-29.3536067521,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,0.00431867,0.00342306,4.02668e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.229018446765913,-29.3536067521:-29.1044301414,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,-0.00491528,0.0187955,4.02856e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-28.979841835998492,-29.1044301414:-28.8552535306,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,0.00878667,0.00794293,4.02051e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-28.73066522523108,-28.8552535306:-28.6060769198,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,0.0140533,-0.0122935,4.01266e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-28.481488614463657,-28.6060769198:-28.3569003091,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,0.0035443,0.00470561,4.02032e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-28.232312003696237,-28.3569003091:-28.1077236983,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,0.0133016,-0.0012146,4.01301e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.750426566813026,-22.8750148722:-22.6258382614,20170708120000,20170708000000:20170709000000,2955.74951171875,0.0:5911.49902344,0.00516764,-0.0173118,3.96762e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.501249956045612,-22.6258382614:-22.3766616507,20170708120000,20170708000000:20170709000000,2955.74951171875,0.0:5911.49902344,0.0306946,0.0692688,3.98663e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.25207334527819,-22.3766616507:-22.1274850399,20170708120000,20170708000000:20170709000000,2955.74951171875,0.0:5911.49902344,0.0150158,0.0112198,3.98006e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.00289673451077,-22.1274850399:-21.8783084291,20170708120000,20170708000000:20170709000000,2955.74951171875,0.0:5911.49902344,0.0089551,0.0457619,3.982e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-21.753720123743356,-21.8783084291:-21.6291318184,20170708120000,20170708000000:20170709000000,2955.74951171875,0.0:5911.49902344,0.0084432,-0.095241,3.9726e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20170724120000,20170724000000:20170725000000,2955.74951171875,0.0:5911.49902344,0.0222534,0.00559692,4.0215e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20170701120000,20170701000000:20170702000000,2955.74951171875,0.0:5911.49902344,0.00970459,-0.0184937,4.03689e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20170724120000,20170724000000:20170725000000,2955.74951171875,0.0:5911.49902344,0.0049252,0.00922705,4.02979e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20170701120000,20170701000000:20170702000000,2955.74951171875,0.0:5911.49902344,-0.0105591,-0.00494385,4.02655e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20170724120000,20170724000000:20170725000000,2955.74951171875,0.0:5911.49902344,0.0042119,0.009758,4.0324e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20170724120000,20170724000000:20170725000000,2955.74951171875,0.0:5911.49902344,0.0131946,0.0346265,4.02842e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20170724120000,20170724000000:20170725000000,2955.74951171875,0.0:5911.49902344,0.0117282,-0.00336123,4.02963e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.527598411488212,-14.6521867169:-14.4030101061,20170724120000,20170724000000:20170725000000,2955.74951171875,0.0:5911.49902344,0.00719128,0.00368815,4.0294e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.278421800720794,-14.4030101061:-14.1538334953,20170724120000,20170724000000:20170725000000,2955.74951171875,0.0:5911.49902344,0.00346375,-0.00256348,4.03397e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.029245189953375,-14.1538334953:-13.9046568846,20170701120000,20170701000000:20170702000000,2955.74951171875,0.0:5911.49902344,0.0212402,-0.0816772,4.02786e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.547359753070165,-8.67194805845:-8.42277144769,20170717120000,20170717000000:20170718000000,2955.74951171875,0.0:5911.49902344,0.0183029,0.0199738,4.01163e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.298183142302745,-8.42277144769:-8.17359483692,20170717120000,20170717000000:20170718000000,2955.74951171875,0.0:5911.49902344,0.0249586,0.0136964,4.01341e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.049006531535328,-8.17359483692:-7.92441822615,20170717120000,20170717000000:20170718000000,2955.74951171875,0.0:5911.49902344,0.0245951,0.0105787,4.0304e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.799829920767909,-7.92441822615:-7.67524161538,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0196777,0.0135889,4.01201e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.55065331000049,-7.67524161538:-7.42606500462,20170717120000,20170717000000:20170718000000,2955.74951171875,0.0:5911.49902344,0.00952148,0.0093689,4.06918e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.55065331000049,-7.67524161538:-7.42606500462,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.013288,0.013479,4.03099e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.301476699233072,-7.42606500462:-7.17688839385,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0220622,0.00787557,4.02878e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.052300088465653,-7.17688839385:-6.92771178308,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0207397,0.0131287,4.03195e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-6.803123477698234,-6.92771178308:-6.67853517231,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0169205,0.0187428,4.02935e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-6.553946866930815,-6.67853517231:-6.42935856155,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0138314,0.0149858,4.02692e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-6.304770256163396,-6.42935856155:-6.18018195078,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0219971,0.00952148,3.98603e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.973254722137845,-31.0978430275:-30.8486664168,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,0.00754395,0.283376,4.02236e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.724078111370424,-30.8486664168:-30.599489806,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,0.0141021,-2.16098e-4,4.02598e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.474901500603004,-30.599489806:-30.3503131952,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,0.0171368,-0.00141555,4.02032e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.22572488983559,-30.3503131952:-30.1011365845,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,-0.00487909,0.0613817,4.02472e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.97654827906817,-30.1011365845:-29.8519599737,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,-0.00550588,0.142761,4.02165e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.727371668300748,-29.8519599737:-29.6027833629,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,0.00406119,-0.0174269,4.02302e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.478195057533334,-29.6027833629:-29.3536067521,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,0.0197813,0.0123524,4.02491e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-22.750426566813026,-22.8750148722:-22.6258382614,20170708120000,20170708000000:20170709000000,2955.74951171875,0.0:5911.49902344,-0.049292,0.0435181,3.96209e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-22.501249956045612,-22.6258382614:-22.3766616507,20170708120000,20170708000000:20170709000000,2955.74951171875,0.0:5911.49902344,0.00179966,-0.00107548,3.97403e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-22.25207334527819,-22.3766616507:-22.1274850399,20170708120000,20170708000000:20170709000000,2955.74951171875,0.0:5911.49902344,-0.0257874,-0.00128174,3.94873e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.52101129762756,-16.645599603:-16.3964229922,20170724120000,20170724000000:20170725000000,2955.74951171875,0.0:5911.49902344,0.0205383,-0.0795288,3.9341e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.271834686860142,-16.3964229922:-16.1472463815,20170701120000,20170701000000:20170702000000,2955.74951171875,0.0:5911.49902344,0.0105591,-0.00263672,4.01929e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.271834686860142,-16.3964229922:-16.1472463815,20170724120000,20170724000000:20170725000000,2955.74951171875,0.0:5911.49902344,0.0228882,-0.449158,3.98705e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20170701120000,20170701000000:20170702000000,2955.74951171875,0.0:5911.49902344,0.0133092,-0.0056423,4.02692e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20170724120000,20170724000000:20170725000000,2955.74951171875,0.0:5911.49902344,0.00789193,-0.00125741,4.02508e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.773481465325306,-15.8980697707:-15.6488931599,20170701120000,20170701000000:20170702000000,2955.74951171875,0.0:5911.49902344,-0.00156244,0.189767,4.0323e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.773481465325306,-15.8980697707:-15.6488931599,20170724120000,20170724000000:20170725000000,2955.74951171875,0.0:5911.49902344,0.0112239,-0.00170898,4.02038e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.524304854557887,-15.6488931599:-15.3997165492,20170701120000,20170701000000:20170702000000,2955.74951171875,0.0:5911.49902344,0.0123706,0.0139958,4.01939e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.524304854557887,-15.6488931599:-15.3997165492,20170724120000,20170724000000:20170725000000,2955.74951171875,0.0:5911.49902344,1.27619e-4,-0.00816207,4.03974e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.275128243790467,-15.3997165492:-15.1505399384,20170701120000,20170701000000:20170702000000,2955.74951171875,0.0:5911.49902344,-0.00963211,0.00559616,4.02883e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.793242806907259,-9.91783111229:-9.66865450152,20170717120000,20170717000000:20170718000000,2955.74951171875,0.0:5911.49902344,0.0181274,0.00985718,4.00795e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.54406619613984,-9.66865450152:-9.41947789076,20170717120000,20170717000000:20170718000000,2955.74951171875,0.0:5911.49902344,0.0162582,0.015152,4.00247e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.29488958537242,-9.41947789076:-9.17030127999,20170717120000,20170717000000:20170718000000,2955.74951171875,0.0:5911.49902344,0.0150272,0.0144492,4.01163e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.045712974605001,-9.17030127999:-8.92112466922,20170717120000,20170717000000:20170718000000,2955.74951171875,0.0:5911.49902344,0.0317383,0.0117798,3.99249e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-8.796536363837584,-8.92112466922:-8.67194805845,20170717120000,20170717000000:20170718000000,2955.74951171875,0.0:5911.49902344,0.020735,0.015937,3.98336e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-8.796536363837584,-8.92112466922:-8.67194805845,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0194766,0.0109831,4.03049e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-8.547359753070165,-8.67194805845:-8.42277144769,20170717120000,20170717000000:20170718000000,2955.74951171875,0.0:5911.49902344,0.0165812,0.0120443,4.00902e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-8.547359753070165,-8.67194805845:-8.42277144769,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0195692,0.00917177,4.02848e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-8.298183142302745,-8.42277144769:-8.17359483692,20170717120000,20170717000000:20170718000000,2955.74951171875,0.0:5911.49902344,0.0164795,0.0218506,4.0155e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-8.298183142302745,-8.42277144769:-8.17359483692,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0092599,0.0508859,4.01646e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-8.049006531535328,-8.17359483692:-7.92441822615,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0160871,0.0139521,4.02645e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-7.799829920767909,-7.92441822615:-7.67524161538,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0240244,0.0102962,4.01057e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-7.55065331000049,-7.67524161538:-7.42606500462,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0163574,0.0140747,4.01941e-4
-73.83355034722223,-73.9583333333:-73.7087673611,5.157353839137862,5.03276553375:5.28194214452,20170703120000,20170703000000:20170704000000,2955.74951171875,0.0:5911.49902344,0.0216064,0.00360107,3.97545e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.219137775974936,-32.3437260814:-32.0945494706,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,0.0297241,-999999,3.99334e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.969961165207515,-32.0945494706:-31.8453728598,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,0.0106681,-2.30056e-4,4.02755e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.7207845544401,-31.8453728598:-31.5961962491,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,0.00478617,0.00318557,4.02124e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.47160794367268,-31.5961962491:-31.3470196383,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,0.00804986,-0.00536738,4.02056e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.22243133290526,-31.3470196383:-31.0978430275,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,9.47134e-4,0.00450167,4.02378e-4
-73.583984375,-73.7087673611:-73.4592013889,-30.973254722137845,-31.0978430275:-30.8486664168,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,6.59791e-4,0.0162069,4.02013e-4
-73.583984375,-73.7087673611:-73.4592013889,-30.724078111370424,-30.8486664168:-30.599489806,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,0.00757554,0.00289714,4.02084e-4
-73.583984375,-73.7087673611:-73.4592013889,-30.474901500603004,-30.599489806:-30.3503131952,20170715120000,20170715000000:20170716000000,2955.74951171875,0.0:5911.49902344,0.0321384,0.0958099,4.0147e-4
-73.583984375,-73.7087673611:-73.4592013889,-24.74383945295238,-24.8684277583:-24.6192511476,20170708120000,20170708000000:20170709000000,2955.74951171875,0.0:5911.49902344,0.0183716,-0.256378,3.94106e-4
-73.583984375,-73.7087673611:-73.4592013889,-24.494662842184958,-24.6192511476:-24.3700745368,20170708120000,20170708000000:20170709000000,2955.74951171875,0.0:5911.49902344,-0.0222982,0.0628662,3.9458e-4
-73.583984375,-73.7087673611:-73.4592013889,-24.245486231417537,-24.3700745368:-24.120897926,20170708120000,20170708000000:20170709000000,2955.74951171875,0.0:5911.49902344,0.00784302,-0.0211792,3.90715e-4
-73.583984375,-73.7087673611:-73.4592013889,-23.996309620650123,-24.120897926:-23.8717213153,20170708120000,20170708000000:20170709000000,2955.74951171875,0.0:5911.49902344,-0.0504456,0.0284119,3.91917e-4
-73.583984375,-73.7087673611:-73.4592013889,-16.271834686860142,-16.3964229922:-16.1472463815,20170701120000,20170701000000:20170702000000,2955.74951171875,0.0:5911.49902344,0.00430298,0.00439453,4.01107e-4
-73.583984375,-73.7087673611:-73.4592013889,-11.03912586074435,-11.1637141661:-10.9145375554,20170717120000,20170717000000:20170718000000,2955.74951171875,0.0:5911.49902344,-0.128137,0.0104614,4.06468e-4
-73.583984375,-73.7087673611:-73.4592013889,-10.789949249976933,-10.9145375554:-10.6653609446,20170717120000,20170717000000:20170718000000,2955.74951171875,0.0:5911.49902344,0.0214803,0.00811632,4.0049e-4
-73.583984375,-73.7087673611:-73.4592013889,-10.540772639209514,-10.6653609446:-10.4161843338,20170717120000,20170717000000:20170718000000,2955.74951171875,0.0:5911.49902344,0.0183113,0.0109102,4.00874e-4
-73.583984375,-73.7087673611:-73.4592013889,-10.291596028442095,-10.4161843338:-10.1670077231,20170717120000,20170717000000:20170718000000,2955.74951171875,0.0:5911.49902344,0.0156701,0.0131046,4.01152e-4
-73.583984375,-73.7087673611:-73.4592013889,-10.042419417674678,-10.1670077231:-9.91783111229,20170717120000,20170717000000:20170718000000,2955.74951171875,0.0:5911.49902344,0.0216649,0.0180995,4.00638e-4
-73.583984375,-73.7087673611:-73.4592013889,-10.042419417674678,-10.1670077231:-9.91783111229,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0221558,0.010437,3.98566e-4
-73.583984375,-73.7087673611:-73.4592013889,-9.793242806907259,-9.91783111229:-9.66865450152,20170717120000,20170717000000:20170718000000,2955.74951171875,0.0:5911.49902344,0.0248973,0.00943756,4.00834e-4
-73.583984375,-73.7087673611:-73.4592013889,-9.793242806907259,-9.91783111229:-9.66865450152,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0154266,0.00902049,4.01994e-4
-73.583984375,-73.7087673611:-73.4592013889,-9.54406619613984,-9.66865450152:-9.41947789076,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0169,0.0120104,4.02218e-4
-73.583984375,-73.7087673611:-73.4592013889,-9.045712974605001,-9.17030127999:-8.92112466922,20170726120000,20170726000000:20170727000000,2955.74951171875,0.0:5911.49902344,0.0214966,0.0104126,4.02053e-4
