longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-73.583984375,-73.7087673611:-73.4592013889,-17.517717740697236,-17.6423060461:-17.3931294353,20171028120000,20171028000000:20171029000000,3050.5595703125,0.0:6101.11914062,-0.0870972,0.0183716,4.00504e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.8130041484892114,-3.93759245387:-3.68841584311,20171014120000,20171014000000:20171015000000,3050.5595703125,0.0:6101.11914062,0.0183716,0.0133057,3.99481e-4
-73.583984375,-73.7087673611:-73.4592013889,0.17382162378948607,0.0492333184058:0.298409929173,20171016120000,20171016000000:20171017000000,3050.5595703125,0.0:6101.11914062,0.0185547,0.0135803,4.0268e-4
-73.583984375,-73.7087673611:-73.4592013889,0.9213514560917417,0.796763150708:1.04593976148,20171016120000,20171016000000:20171017000000,3050.5595703125,0.0:6101.11914062,0.0227661,0.0148926,3.88597e-4
-73.583984375,-73.7087673611:-73.4592013889,4.160647396068185,4.03605909068:4.28523570145,20171007120000,20171007000000:20171008000000,3050.5595703125,0.0:6101.11914062,0.0202026,0.00769043,3.96347e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-19.26195401606917,-19.3865423215:-19.1373657107,20171028120000,20171028000000:20171029000000,3050.5595703125,0.0:6101.11914062,-0.0896606,0.0227661,3.87452e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-19.012777405301748,-19.1373657107:-18.8881890999,20171028120000,20171028000000:20171029000000,3050.5595703125,0.0:6101.11914062,-0.0303028,0.0102831,3.92961e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-18.763600794534327,-18.8881890999:-18.6390124892,20171028120000,20171028000000:20171029000000,3050.5595703125,0.0:6101.11914062,0.0319214,-9.15527e-4,3.94089e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-18.01607096223207,-18.1406592676:-17.8914826568,20171028120000,20171028000000:20171029000000,3050.5595703125,0.0:6101.11914062,-0.00676473,0.0864563,3.92716e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-17.766894351464657,-17.8914826568:-17.6423060461,20171028120000,20171028000000:20171029000000,3050.5595703125,0.0:6101.11914062,0.0107727,0.0443115,3.97662e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-5.058887202326304,-5.18347550771:-4.93429889694,20171014120000,20171014000000:20171015000000,3050.5595703125,0.0:6101.11914062,0.0175258,0.0075422,4.02327e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-4.8097105915588845,-4.93429889694:-4.68512228618,20171014120000,20171014000000:20171015000000,3050.5595703125,0.0:6101.11914062,0.0221367,0.0126648,4.0229e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-4.560533980791467,-4.68512228618:-4.43594567541,20171014120000,20171014000000:20171015000000,3050.5595703125,0.0:6101.11914062,0.0208188,0.013637,4.01993e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-4.311357370024048,-4.43594567541:-4.18676906464,20171014120000,20171014000000:20171015000000,3050.5595703125,0.0:6101.11914062,0.0183186,0.0126738,4.02564e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-4.062180759256629,-4.18676906464:-3.93759245387,20171014120000,20171014000000:20171015000000,3050.5595703125,0.0:6101.11914062,0.0191179,0.011003,4.02595e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-0.822884819280187,-0.947473124664:-0.698296513896,20171016120000,20171016000000:20171017000000,3050.5595703125,0.0:6101.11914062,0.0191916,0.0151805,4.04095e-4
-73.33441840277777,-73.4592013889:-73.2096354167,0.17382162378948607,0.0492333184058:0.298409929173,20171016120000,20171016000000:20171017000000,3050.5595703125,0.0:6101.11914062,0.0187847,0.0132705,4.01496e-4
-73.33441840277777,-73.4592013889:-73.2096354167,0.422998234556907,0.298409929173:0.547586539941,20171016120000,20171016000000:20171017000000,3050.5595703125,0.0:6101.11914062,0.0165202,0.0126343,4.01416e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-20.009483848371424,-20.1340721538:-19.884895543,20171028120000,20171028000000:20171029000000,3050.5595703125,0.0:6101.11914062,0.0562322,-0.0163981,3.92218e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-19.760307237604003,-19.884895543:-19.6357189322,20171028120000,20171028000000:20171029000000,3050.5595703125,0.0:6101.11914062,0.0568848,-999999,3.86714e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-19.511130626836582,-19.6357189322:-19.3865423215,20171028120000,20171028000000:20171029000000,3050.5595703125,0.0:6101.11914062,0.00943247,0.00558853,3.92112e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-19.26195401606917,-19.3865423215:-19.1373657107,20171028120000,20171028000000:20171029000000,3050.5595703125,0.0:6101.11914062,3.05171e-5,0.0543416,3.9284e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-19.012777405301748,-19.1373657107:-18.8881890999,20171028120000,20171028000000:20171029000000,3050.5595703125,0.0:6101.11914062,-0.00619784,-0.00158691,3.96043e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-12.783362136116281,-12.9079504415:-12.6587738307,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,0.010498,0.00832519,4.04221e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-12.534185525348862,-12.6587738307:-12.40959722,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,0.0214562,0.0112539,4.00601e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-5.55724042386114,-5.68182872924:-5.43265211848,20171014120000,20171014000000:20171015000000,3050.5595703125,0.0:6101.11914062,0.0178692,0.0112446,4.01669e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-5.058887202326304,-5.18347550771:-4.93429889694,20171014120000,20171014000000:20171015000000,3050.5595703125,0.0:6101.11914062,0.0182427,0.0136956,4.02149e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-4.8097105915588845,-4.93429889694:-4.68512228618,20171014120000,20171014000000:20171015000000,3050.5595703125,0.0:6101.11914062,0.0192958,0.0144217,4.02611e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-1.3212380408150253,-1.4458263462:-1.19664973543,20171016120000,20171016000000:20171017000000,3050.5595703125,0.0:6101.11914062,0.0217543,0.0115192,4.04021e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-0.822884819280187,-0.947473124664:-0.698296513896,20171016120000,20171016000000:20171017000000,3050.5595703125,0.0:6101.11914062,0.0170593,0.0202942,4.03855e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-21.006190291441097,-21.1307785968:-20.8816019861,20171028120000,20171028000000:20171029000000,3050.5595703125,0.0:6101.11914062,0.0163696,-0.134603,3.93123e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-20.75701368067368,-20.8816019861:-20.6324253753,20171028120000,20171028000000:20171029000000,3050.5595703125,0.0:6101.11914062,-0.0360949,0.481366,3.89973e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-20.50783706990626,-20.6324253753:-20.3832487645,20171028120000,20171028000000:20171029000000,3050.5595703125,0.0:6101.11914062,0.23114,-0.0127563,3.88825e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-20.258660459138838,-20.3832487645:-20.1340721538,20171028120000,20171028000000:20171029000000,3050.5595703125,0.0:6101.11914062,-0.181458,0.0127563,3.92575e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-20.009483848371424,-20.1340721538:-19.884895543,20171028120000,20171028000000:20171029000000,3050.5595703125,0.0:6101.11914062,-0.0107788,0.0115204,3.9192e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-14.278421800720794,-14.4030101061:-14.1538334953,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,0.00773112,-0.00522868,4.04627e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-14.029245189953375,-14.1538334953:-13.9046568846,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,0.0146131,0.00638942,4.05705e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-13.780068579185956,-13.9046568846:-13.6554802738,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,0.0103149,0.0030721,4.05792e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-13.530891968418539,-13.6554802738:-13.406303663,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,-0.00284831,1.54935e-4,4.01502e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-13.28171535765112,-13.406303663:-13.1571270523,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,0.0105822,-0.0169025,4.02776e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-7.301476699233072,-7.42606500462:-7.17688839385,20171014120000,20171014000000:20171015000000,3050.5595703125,0.0:6101.11914062,0.0204224,0.0136393,4.01974e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-6.304770256163396,-6.42935856155:-6.18018195078,20171014120000,20171014000000:20171015000000,3050.5595703125,0.0:6101.11914062,0.0227254,0.0108846,4.01078e-4
-72.58572048611111,-72.7105034722:-72.4609375,-21.006190291441097,-21.1307785968:-20.8816019861,20171028120000,20171028000000:20171029000000,3050.5595703125,0.0:6101.11914062,0.0632324,-999999,3.83023e-4
-72.58572048611111,-72.7105034722:-72.4609375,-15.02595163302305,-15.1505399384:-14.9013633276,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,0.0104187,0.0105408,4.08885e-4
-72.58572048611111,-72.7105034722:-72.4609375,-14.278421800720794,-14.4030101061:-14.1538334953,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,0.00531006,-0.00269775,4.04365e-4
-72.58572048611111,-72.7105034722:-72.4609375,-8.547359753070165,-8.67194805845:-8.42277144769,20171014120000,20171014000000:20171015000000,3050.5595703125,0.0:6101.11914062,0.0234985,0.0101929,4.03608e-4
-72.58572048611111,-72.7105034722:-72.4609375,-8.298183142302745,-8.42277144769:-8.17359483692,20171014120000,20171014000000:20171015000000,3050.5595703125,0.0:6101.11914062,0.0184937,0.0111287,4.02167e-4
-72.58572048611111,-72.7105034722:-72.4609375,-7.799829920767909,-7.92441822615:-7.67524161538,20171014120000,20171014000000:20171015000000,3050.5595703125,0.0:6101.11914062,0.0172202,0.0175171,4.01473e-4
-72.58572048611111,-72.7105034722:-72.4609375,-7.55065331000049,-7.67524161538:-7.42606500462,20171014120000,20171014000000:20171015000000,3050.5595703125,0.0:6101.11914062,0.0174061,0.00396729,4.02062e-4
-72.58572048611111,-72.7105034722:-72.4609375,-7.301476699233072,-7.42606500462:-7.17688839385,20171014120000,20171014000000:20171015000000,3050.5595703125,0.0:6101.11914062,0.0169067,0.00977783,4.01776e-4
-72.58572048611111,-72.7105034722:-72.4609375,-4.062180759256629,-4.18676906464:-3.93759245387,20171016120000,20171016000000:20171017000000,3050.5595703125,0.0:6101.11914062,0.0191498,0.0123138,3.9504e-4
-72.58572048611111,-72.7105034722:-72.4609375,-3.5638275377217923,-3.68841584311:-3.43923923234,20171016120000,20171016000000:20171017000000,3050.5595703125,0.0:6101.11914062,0.00773926,0.00832519,3.90839e-4
-72.58572048611111,-72.7105034722:-72.4609375,-3.314650926954373,-3.43923923234:-3.19006262157,20171016120000,20171016000000:20171017000000,3050.5595703125,0.0:6101.11914062,0.0181885,0.00958252,3.88894e-4
-72.58572048611111,-72.7105034722:-72.4609375,2.914764342231095,2.79017603685:3.03935264761,20171009120000,20171009000000:20171010000000,3050.5595703125,0.0:6101.11914062,0.0181274,0.0074056,4.02134e-4
-72.33615451388889,-72.4609375:-72.2113715278,-16.77018790839498,-16.8947762138:-16.645599603,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,0.00657959,0.0310547,4.00632e-4
-72.33615451388889,-72.4609375:-72.2113715278,-16.52101129762756,-16.645599603:-16.3964229922,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,0.0135034,0.00176239,4.01379e-4
-72.33615451388889,-72.4609375:-72.2113715278,-16.271834686860142,-16.3964229922:-16.1472463815,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,0.0157695,0.0153177,4.01436e-4
-72.33615451388889,-72.4609375:-72.2113715278,-16.022658076092725,-16.1472463815:-15.8980697707,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,0.0137113,-0.0114136,4.03141e-4
-72.33615451388889,-72.4609375:-72.2113715278,-15.773481465325306,-15.8980697707:-15.6488931599,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,0.00906982,0.0193542,4.02909e-4
-72.33615451388889,-72.4609375:-72.2113715278,-15.524304854557887,-15.6488931599:-15.3997165492,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,0.00631278,0.0177525,4.03622e-4
-72.33615451388889,-72.4609375:-72.2113715278,-9.29488958537242,-9.41947789076:-9.17030127999,20171014120000,20171014000000:20171015000000,3050.5595703125,0.0:6101.11914062,0.0169678,0.00402832,3.98493e-4
-72.33615451388889,-72.4609375:-72.2113715278,-8.796536363837584,-8.92112466922:-8.67194805845,20171014120000,20171014000000:20171015000000,3050.5595703125,0.0:6101.11914062,0.0174357,0.0150146,4.02089e-4
-72.33615451388889,-72.4609375:-72.2113715278,-8.547359753070165,-8.67194805845:-8.42277144769,20171014120000,20171014000000:20171015000000,3050.5595703125,0.0:6101.11914062,0.0195923,0.0463257,3.99477e-4
-72.33615451388889,-72.4609375:-72.2113715278,-5.308063813093723,-5.43265211848:-5.18347550771,20171016120000,20171016000000:20171017000000,3050.5595703125,0.0:6101.11914062,0.0138799,0.0143439,4.07736e-4
-72.33615451388889,-72.4609375:-72.2113715278,-5.058887202326304,-5.18347550771:-4.93429889694,20171016120000,20171016000000:20171017000000,3050.5595703125,0.0:6101.11914062,0.0129962,0.0121211,4.05242e-4
-72.33615451388889,-72.4609375:-72.2113715278,-4.8097105915588845,-4.93429889694:-4.68512228618,20171016120000,20171016000000:20171017000000,3050.5595703125,0.0:6101.11914062,0.0183716,0.0839844,4.00836e-4
-72.33615451388889,-72.4609375:-72.2113715278,1.9180578991614183,1.79346959378:2.04264620455,20171009120000,20171009000000:20171010000000,3050.5595703125,0.0:6101.11914062,0.0176663,0.0141127,4.02862e-4
-72.33615451388889,-72.4609375:-72.2113715278,2.1672345099288393,2.04264620455:2.29182281531,20171009120000,20171009000000:20171010000000,3050.5595703125,0.0:6101.11914062,0.018514,0.00864665,4.03487e-4
-72.33615451388889,-72.4609375:-72.2113715278,2.4164111206962566,2.29182281531:2.54099942608,20171009120000,20171009000000:20171010000000,3050.5595703125,0.0:6101.11914062,0.0188192,0.0103597,4.03384e-4
-72.33615451388889,-72.4609375:-72.2113715278,2.665587731463674,2.54099942608:2.79017603685,20171009120000,20171009000000:20171010000000,3050.5595703125,0.0:6101.11914062,0.01931,0.0106964,4.02039e-4
-72.33615451388889,-72.4609375:-72.2113715278,2.914764342231095,2.79017603685:3.03935264761,20171009120000,20171009000000:20171010000000,3050.5595703125,0.0:6101.11914062,0.0181184,0.00926152,3.99364e-4
-72.08658854166666,-72.2113715278:-71.9618055556,-17.517717740697236,-17.6423060461:-17.3931294353,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,0.0158081,-0.0366211,3.81035e-4
-72.08658854166666,-72.2113715278:-71.9618055556,-17.268541129929815,-17.3931294353:-17.1439528245,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,-0.023577,-0.048879,3.87796e-4
-72.08658854166666,-72.2113715278:-71.9618055556,-17.0193645191624,-17.1439528245:-16.8947762138,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,0.00621033,-0.00198703,4.04349e-4
-72.08658854166666,-72.2113715278:-71.9618055556,-16.77018790839498,-16.8947762138:-16.645599603,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,0.0129687,-0.0227579,4.01648e-4
-72.08658854166666,-72.2113715278:-71.9618055556,-16.52101129762756,-16.645599603:-16.3964229922,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,0.00695529,0.0039779,4.0061e-4
-72.08658854166666,-72.2113715278:-71.9618055556,-14.278421800720794,-14.4030101061:-14.1538334953,20171023120000,20171023000000:20171024000000,3050.5595703125,0.0:6101.11914062,0.0169678,-0.00323486,3.98418e-4
-72.08658854166666,-72.2113715278:-71.9618055556,0.9213514560917417,0.796763150708:1.04593976148,20171009120000,20171009000000:20171010000000,3050.5595703125,0.0:6101.11914062,0.0186533,0.0153527,4.04199e-4
-72.08658854166666,-72.2113715278:-71.9618055556,1.668881288394001,1.54429298301:1.79346959378,20171009120000,20171009000000:20171010000000,3050.5595703125,0.0:6101.11914062,0.017445,0.0146651,4.04841e-4
-72.08658854166666,-72.2113715278:-71.9618055556,1.9180578991614183,1.79346959378:2.04264620455,20171009120000,20171009000000:20171010000000,3050.5595703125,0.0:6101.11914062,0.0183487,0.0116959,4.03148e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-18.763600794534327,-18.8881890999:-18.6390124892,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,0.0144653,-0.0181274,3.8745e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-18.01607096223207,-18.1406592676:-17.8914826568,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,0.0298462,-9.15527e-4,3.86186e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-15.275128243790467,-15.3997165492:-15.1505399384,20171023120000,20171023000000:20171024000000,3050.5595703125,0.0:6101.11914062,0.00623322,0.00401733,4.02763e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-15.02595163302305,-15.1505399384:-14.9013633276,20171023120000,20171023000000:20171024000000,3050.5595703125,0.0:6101.11914062,0.0034998,-0.0158511,4.04147e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-14.776775022255631,-14.9013633276:-14.6521867169,20171023120000,20171023000000:20171024000000,3050.5595703125,0.0:6101.11914062,-0.00133633,0.0178085,4.04551e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-14.527598411488212,-14.6521867169:-14.4030101061,20171023120000,20171023000000:20171024000000,3050.5595703125,0.0:6101.11914062,0.00822158,-0.0224442,4.02455e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-14.278421800720794,-14.4030101061:-14.1538334953,20171023120000,20171023000000:20171024000000,3050.5595703125,0.0:6101.11914062,0.0107523,-0.0101108,4.00332e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-14.029245189953375,-14.1538334953:-13.9046568846,20171023120000,20171023000000:20171024000000,3050.5595703125,0.0:6101.11914062,-0.00875854,-0.0142212,4.03133e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-0.3245315977453487,-0.449119903129:-0.199943292362,20171009120000,20171009000000:20171010000000,3050.5595703125,0.0:6101.11914062,0.0146077,0.012146,4.03674e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-0.0753549869779313,-0.199943292362:0.0492333184058,20171009120000,20171009000000:20171010000000,3050.5595703125,0.0:6101.11914062,0.0180382,0.0141179,4.03041e-4
-71.58745659722223,-71.7122395833:-71.4626736111,-18.763600794534327,-18.8881890999:-18.6390124892,20171021120000,20171021000000:20171022000000,3050.5595703125,0.0:6101.11914062,0.0723038,0.0622733,3.85628e-4
-71.58745659722223,-71.7122395833:-71.4626736111,-16.271834686860142,-16.3964229922:-16.1472463815,20171023120000,20171023000000:20171024000000,3050.5595703125,0.0:6101.11914062,0.00686513,7.93457e-4,4.02446e-4
-71.58745659722223,-71.7122395833:-71.4626736111,-16.022658076092725,-16.1472463815:-15.8980697707,20171023120000,20171023000000:20171024000000,3050.5595703125,0.0:6101.11914062,-0.00428459,-0.00880661,4.03625e-4
-71.58745659722223,-71.7122395833:-71.4626736111,-15.773481465325306,-15.8980697707:-15.6488931599,20171023120000,20171023000000:20171024000000,3050.5595703125,0.0:6101.11914062,-7.75782e-4,0.0096934,4.04407e-4
-71.58745659722223,-71.7122395833:-71.4626736111,-15.524304854557887,-15.6488931599:-15.3997165492,20171023120000,20171023000000:20171024000000,3050.5595703125,0.0:6101.11914062,0.0106026,-0.0152084,4.03562e-4
-71.58745659722223,-71.7122395833:-71.4626736111,-15.275128243790467,-15.3997165492:-15.1505399384,20171023120000,20171023000000:20171024000000,3050.5595703125,0.0:6101.11914062,0.00698084,0.00352099,4.01521e-4
