longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.58224826388889,-74.70703125:-74.4574652778,-2.068767873117279,-2.1933561785:-1.94417956773,20151119120000,20151119000000:20151120000000,3094.075927734375,0.0:6188.15185547,0.015564,0.0123291,3.92771e-4
-74.58224826388889,-74.70703125:-74.4574652778,-1.81959126234986,-1.94417956773:-1.69500295697,20151119120000,20151119000000:20151120000000,3094.075927734375,0.0:6188.15185547,0.0158793,0.00929769,3.9878e-4
-74.58224826388889,-74.70703125:-74.4574652778,-1.5704146515824426,-1.69500295697:-1.4458263462,20151119120000,20151119000000:20151120000000,3094.075927734375,0.0:6188.15185547,0.0162286,0.00937229,3.95763e-4
-74.58224826388889,-74.70703125:-74.4574652778,0.9213514560917417,0.796763150708:1.04593976148,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.016983,0.0110168,3.99532e-4
-74.58224826388889,-74.70703125:-74.4574652778,1.1705280668591627,1.04593976148:1.29511637224,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0194326,0.0129563,3.9683e-4
-74.58224826388889,-74.70703125:-74.4574652778,2.1672345099288393,2.04264620455:2.29182281531,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.018748,0.0127869,3.97396e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.527598411488212,-14.6521867169:-14.4030101061,20151124120000,20151124000000:20151125000000,3094.075927734375,0.0:6188.15185547,0.00548534,-0.00191087,3.94415e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20151124120000,20151124000000:20151125000000,3094.075927734375,0.0:6188.15185547,0.00844465,0.0154099,3.93413e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20151124120000,20151124000000:20151125000000,3094.075927734375,0.0:6188.15185547,0.0115166,-3.41034e-4,3.96193e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20151124120000,20151124000000:20151125000000,3094.075927734375,0.0:6188.15185547,0.00512695,-0.0421078,4.00605e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-10.789949249976933,-10.9145375554:-10.6653609446,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.017395,0.0148315,4.00085e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.052300088465653,-7.17688839385:-6.92771178308,20151117120000,20151117000000:20151118000000,3094.075927734375,0.0:6188.15185547,0.019165,0.0135193,3.95871e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.803123477698234,-6.92771178308:-6.67853517231,20151117120000,20151117000000:20151118000000,3094.075927734375,0.0:6188.15185547,0.0189819,0.019104,3.9836e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.304770256163396,-6.42935856155:-6.18018195078,20151117120000,20151117000000:20151118000000,3094.075927734375,0.0:6188.15185547,0.0181885,0.00891113,3.9788e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.055593645395978,-6.18018195078:-5.93100534001,20151117120000,20151117000000:20151118000000,3094.075927734375,0.0:6188.15185547,0.0149536,0.00640869,3.98997e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-3.8130041484892114,-3.93759245387:-3.68841584311,20151119120000,20151119000000:20151120000000,3094.075927734375,0.0:6188.15185547,0.0285645,0.0114441,3.99098e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-3.5638275377217923,-3.68841584311:-3.43923923234,20151119120000,20151119000000:20151120000000,3094.075927734375,0.0:6188.15185547,0.0201416,0.0136719,3.96805e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-3.314650926954373,-3.43923923234:-3.19006262157,20151119120000,20151119000000:20151120000000,3094.075927734375,0.0:6188.15185547,0.0260925,0.0123596,3.9724e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-2.816297705419535,-2.9408860108:-2.69170940004,20151119120000,20151119000000:20151120000000,3094.075927734375,0.0:6188.15185547,0.0210746,0.0152414,3.97555e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-0.0753549869779313,-0.199943292362:0.0492333184058,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0179142,0.0136529,3.98071e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.17382162378948607,0.0492333184058:0.298409929173,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0182139,0.0123952,3.96961e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.422998234556907,0.298409929173:0.547586539941,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0193278,0.0128581,3.96554e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.6721748453243244,0.547586539941:0.796763150708,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0186822,0.0144396,3.98068e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.9213514560917417,0.796763150708:1.04593976148,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0195789,0.0142689,3.98398e-4
-74.33268229166666,-74.4574652778:-74.2078993056,2.914764342231095,2.79017603685:3.03935264761,20151112120000,20151112000000:20151113000000,3094.075927734375,0.0:6188.15185547,0.0172852,0.0120483,3.94229e-4
-74.33268229166666,-74.4574652778:-74.2078993056,3.1639409529985123,3.03935264761:3.28852925838,20151112120000,20151112000000:20151113000000,3094.075927734375,0.0:6188.15185547,0.0177399,0.0125349,3.95622e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-32.71749099750977,-32.8420793029:-32.5929026921,20151115120000,20151115000000:20151116000000,3094.075927734375,0.0:6188.15185547,0.0109863,-999999,3.89911e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20151124120000,20151124000000:20151125000000,3094.075927734375,0.0:6188.15185547,0.00850784,4.57764e-4,3.98371e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20151124120000,20151124000000:20151125000000,3094.075927734375,0.0:6188.15185547,0.0110494,-5.36309e-4,3.96865e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20151124120000,20151124000000:20151125000000,3094.075927734375,0.0:6188.15185547,0.0119793,0.0144741,3.97741e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20151124120000,20151124000000:20151125000000,3094.075927734375,0.0:6188.15185547,0.0103005,-4.77124e-4,3.96803e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.527598411488212,-14.6521867169:-14.4030101061,20151124120000,20151124000000:20151125000000,3094.075927734375,0.0:6188.15185547,0.00793457,0.00378418,3.96985e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-12.285008914581445,-12.40959722:-12.1604206092,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.0198036,0.00432411,3.98796e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-12.035832303814026,-12.1604206092:-11.9112439984,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.0211615,0.00546447,4.01728e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-11.786655693046606,-11.9112439984:-11.6620673877,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.0189857,0.00660706,4.00623e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-11.537479082279189,-11.6620673877:-11.4128907769,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.0137148,0.0101522,4.00608e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-11.28830247151177,-11.4128907769:-11.1637141661,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.0142212,0.0142822,4.01e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.049006531535328,-8.17359483692:-7.92441822615,20151117120000,20151117000000:20151118000000,3094.075927734375,0.0:6188.15185547,0.0213013,0.0131836,3.96606e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-4.560533980791467,-4.68512228618:-4.43594567541,20151119120000,20151119000000:20151120000000,3094.075927734375,0.0:6188.15185547,0.0122681,0.0124512,3.92826e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-4.311357370024048,-4.43594567541:-4.18676906464,20151119120000,20151119000000:20151120000000,3094.075927734375,0.0:6188.15185547,0.0196533,0.0135091,3.99682e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-3.8130041484892114,-3.93759245387:-3.68841584311,20151119120000,20151119000000:20151120000000,3094.075927734375,0.0:6188.15185547,0.01651,0.0149841,3.973e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-1.3212380408150253,-1.4458263462:-1.19664973543,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0188599,0.0146362,3.99168e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-1.0720614300476043,-1.19664973543:-0.947473124664,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.019989,0.0151978,3.99632e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-0.822884819280187,-0.947473124664:-0.698296513896,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0185448,0.0122582,3.99522e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-0.5737082085127696,-0.698296513896:-0.449119903129,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0192917,0.0131653,3.98438e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-0.3245315977453487,-0.449119903129:-0.199943292362,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0184086,0.0124141,3.97677e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-0.0753549869779313,-0.199943292362:0.0492333184058,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0164795,0.013504,3.98348e-4
-74.08311631944444,-74.2078993056:-73.9583333333,1.9180578991614183,1.79346959378:2.04264620455,20151112120000,20151112000000:20151113000000,3094.075927734375,0.0:6188.15185547,0.0176734,0.0116184,3.97348e-4
-74.08311631944444,-74.2078993056:-73.9583333333,2.1672345099288393,2.04264620455:2.29182281531,20151112120000,20151112000000:20151113000000,3094.075927734375,0.0:6188.15185547,0.0176961,0.0141846,3.99028e-4
-74.08311631944444,-74.2078993056:-73.9583333333,2.665587731463674,2.54099942608:2.79017603685,20151112120000,20151112000000:20151113000000,3094.075927734375,0.0:6188.15185547,0.020469,0.0157693,3.97964e-4
-74.08311631944444,-74.2078993056:-73.9583333333,2.914764342231095,2.79017603685:3.03935264761,20151112120000,20151112000000:20151113000000,3094.075927734375,0.0:6188.15185547,0.0200544,0.015096,3.96427e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-33.46502082981203,-33.5896091352:-33.3404325244,20151115120000,20151115000000:20151116000000,3094.075927734375,0.0:6188.15185547,0.018934,0.0236441,3.95122e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.96666760827719,-33.0912559137:-32.8420793029,20151115120000,20151115000000:20151116000000,3094.075927734375,0.0:6188.15185547,0.0137939,0.0640666,3.92694e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20151124120000,20151124000000:20151125000000,3094.075927734375,0.0:6188.15185547,0.00782625,0.0175532,3.99259e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.773481465325306,-15.8980697707:-15.6488931599,20151124120000,20151124000000:20151125000000,3094.075927734375,0.0:6188.15185547,0.00841541,0.00345527,3.99542e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-13.28171535765112,-13.406303663:-13.1571270523,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.0248036,-6.89439e-4,3.96903e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-13.0325387468837,-13.1571270523:-12.9079504415,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.0070704,0.0060669,3.95004e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-12.783362136116281,-12.9079504415:-12.6587738307,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.0126485,0.0104797,3.88873e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-6.055593645395978,-6.18018195078:-5.93100534001,20151119120000,20151119000000:20151120000000,3094.075927734375,0.0:6188.15185547,0.0213013,0.105957,3.9806e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-5.308063813093723,-5.43265211848:-5.18347550771,20151119120000,20151119000000:20151120000000,3094.075927734375,0.0:6188.15185547,0.0187683,0.0104624,3.97047e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-1.5704146515824426,-1.69500295697:-1.4458263462,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0170492,0.016744,3.97765e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-1.3212380408150253,-1.4458263462:-1.19664973543,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0184961,0.0147437,3.98162e-4
-73.83355034722223,-73.9583333333:-73.7087673611,1.668881288394001,1.54429298301:1.79346959378,20151112120000,20151112000000:20151113000000,3094.075927734375,0.0:6188.15185547,0.013855,0.0102946,3.96508e-4
-73.583984375,-73.7087673611:-73.4592013889,-14.527598411488212,-14.6521867169:-14.4030101061,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.0114746,0.00634766,3.94794e-4
-73.583984375,-73.7087673611:-73.4592013889,-14.278421800720794,-14.4030101061:-14.1538334953,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.0154392,0.0780016,3.96012e-4
-73.583984375,-73.7087673611:-73.4592013889,-14.029245189953375,-14.1538334953:-13.9046568846,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.00502822,0.0579107,3.95955e-4
-73.583984375,-73.7087673611:-73.4592013889,-13.780068579185956,-13.9046568846:-13.6554802738,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.00454197,0.00126953,3.93173e-4
-73.583984375,-73.7087673611:-73.4592013889,-13.530891968418539,-13.6554802738:-13.406303663,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.00554381,-0.00584033,3.94054e-4
-73.583984375,-73.7087673611:-73.4592013889,-13.28171535765112,-13.406303663:-13.1571270523,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.00702025,0.0113429,3.96927e-4
-73.583984375,-73.7087673611:-73.4592013889,-7.052300088465653,-7.17688839385:-6.92771178308,20151119120000,20151119000000:20151120000000,3094.075927734375,0.0:6188.15185547,0.0193481,0.0119141,3.98264e-4
-73.583984375,-73.7087673611:-73.4592013889,-6.803123477698234,-6.92771178308:-6.67853517231,20151119120000,20151119000000:20151120000000,3094.075927734375,0.0:6188.15185547,0.0172241,0.0168213,3.9845e-4
-73.583984375,-73.7087673611:-73.4592013889,-6.553946866930815,-6.67853517231:-6.42935856155,20151119120000,20151119000000:20151120000000,3094.075927734375,0.0:6188.15185547,0.0187084,0.0139115,3.9856e-4
-73.583984375,-73.7087673611:-73.4592013889,-6.304770256163396,-6.42935856155:-6.18018195078,20151119120000,20151119000000:20151120000000,3094.075927734375,0.0:6188.15185547,0.0177694,0.0145752,4.00221e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.5638275377217923,-3.68841584311:-3.43923923234,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0188262,0.0139855,3.96898e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.314650926954373,-3.43923923234:-3.19006262157,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0172119,0.00750732,3.9661e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.065474316186954,-3.19006262157:-2.9408860108,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0188821,0.0136941,3.97013e-4
-73.583984375,-73.7087673611:-73.4592013889,-2.816297705419535,-2.9408860108:-2.69170940004,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.016156,0.0136047,3.97324e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-15.524304854557887,-15.6488931599:-15.3997165492,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.0064947,0.0306343,4.00679e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-15.275128243790467,-15.3997165492:-15.1505399384,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.0143738,-0.0369873,3.9509e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-15.02595163302305,-15.1505399384:-14.9013633276,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.0118975,-0.00490588,3.9964e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-14.776775022255631,-14.9013633276:-14.6521867169,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.00992688,0.00916808,3.94301e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-14.527598411488212,-14.6521867169:-14.4030101061,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.00562598,-0.00460123,3.97093e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-14.278421800720794,-14.4030101061:-14.1538334953,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.0045166,-0.0109863,4.01103e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-8.298183142302745,-8.42277144769:-8.17359483692,20151119120000,20151119000000:20151120000000,3094.075927734375,0.0:6188.15185547,0.0125122,0.0105591,3.98563e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-8.049006531535328,-8.17359483692:-7.92441822615,20151119120000,20151119000000:20151120000000,3094.075927734375,0.0:6188.15185547,0.0193766,0.016017,3.98764e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-7.799829920767909,-7.92441822615:-7.67524161538,20151119120000,20151119000000:20151120000000,3094.075927734375,0.0:6188.15185547,0.0186768,0.0144653,3.98752e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-7.301476699233072,-7.42606500462:-7.17688839385,20151119120000,20151119000000:20151120000000,3094.075927734375,0.0:6188.15185547,0.017395,0.0125732,3.95683e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-4.8097105915588845,-4.93429889694:-4.68512228618,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0175781,0.0149536,3.97774e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-4.560533980791467,-4.68512228618:-4.43594567541,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0213013,0.00787354,4.00146e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-4.311357370024048,-4.43594567541:-4.18676906464,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0197793,0.0126047,3.97187e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-4.062180759256629,-4.18676906464:-3.93759245387,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0158378,0.0143729,3.95633e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-3.8130041484892114,-3.93759245387:-3.68841584311,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.019381,0.010761,3.96716e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-16.52101129762756,-16.645599603:-16.3964229922,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.0090332,0.00657959,3.84605e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-16.271834686860142,-16.3964229922:-16.1472463815,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.00768328,0.00343309,3.99486e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-16.022658076092725,-16.1472463815:-15.8980697707,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.0135003,-0.00821876,3.99664e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-15.773481465325306,-15.8980697707:-15.6488931599,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.00920914,0.00397268,4.00343e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-15.524304854557887,-15.6488931599:-15.3997165492,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.0160029,-1.70119e-4,3.98579e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-12.783362136116281,-12.9079504415:-12.6587738307,20151117120000,20151117000000:20151118000000,3094.075927734375,0.0:6188.15185547,0.0129089,0.00549316,3.76284e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-5.308063813093723,-5.43265211848:-5.18347550771,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0175625,0.0123547,3.99394e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-1.81959126234986,-1.94417956773:-1.69500295697,20151112120000,20151112000000:20151113000000,3094.075927734375,0.0:6188.15185547,0.0146595,0.0135609,3.98632e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-21.255366902208515,-21.3799552076:-21.1307785968,20151124120000,20151124000000:20151125000000,3094.075927734375,0.0:6188.15185547,0.389221,0.00427246,3.92996e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-14.278421800720794,-14.4030101061:-14.1538334953,20151117120000,20151117000000:20151118000000,3094.075927734375,0.0:6188.15185547,-0.0020752,-0.00805664,3.96863e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-14.029245189953375,-14.1538334953:-13.9046568846,20151117120000,20151117000000:20151118000000,3094.075927734375,0.0:6188.15185547,0.0126939,-0.00175879,3.92102e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-13.780068579185956,-13.9046568846:-13.6554802738,20151117120000,20151117000000:20151118000000,3094.075927734375,0.0:6188.15185547,0.010191,0.00321678,3.95311e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-13.530891968418539,-13.6554802738:-13.406303663,20151117120000,20151117000000:20151118000000,3094.075927734375,0.0:6188.15185547,0.00820149,0.0159916,3.9621e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-13.28171535765112,-13.406303663:-13.1571270523,20151117120000,20151117000000:20151118000000,3094.075927734375,0.0:6188.15185547,0.0119347,0.00522868,3.98175e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-13.0325387468837,-13.1571270523:-12.9079504415,20151117120000,20151117000000:20151118000000,3094.075927734375,0.0:6188.15185547,0.00836182,0.0129395,3.90642e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-7.301476699233072,-7.42606500462:-7.17688839385,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0187352,0.0105591,3.98723e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-7.052300088465653,-7.17688839385:-6.92771178308,20151110120000,20151110000000:20151111000000,3094.075927734375,0.0:6188.15185547,0.0200195,0.0132446,4.00518e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-3.5638275377217923,-3.68841584311:-3.43923923234,20151112120000,20151112000000:20151113000000,3094.075927734375,0.0:6188.15185547,0.0139817,0.00797683,3.99015e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-3.314650926954373,-3.43923923234:-3.19006262157,20151112120000,20151112000000:20151113000000,3094.075927734375,0.0:6188.15185547,0.0160116,0.0108846,3.95188e-4
-72.58572048611111,-72.7105034722:-72.4609375,-22.25207334527819,-22.3766616507:-22.1274850399,20151124120000,20151124000000:20151125000000,3094.075927734375,0.0:6188.15185547,0.0116577,-0.0808716,3.94582e-4
-72.58572048611111,-72.7105034722:-72.4609375,-19.012777405301748,-19.1373657107:-18.8881890999,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,-6.71386e-4,-0.00863185,3.98343e-4
-72.58572048611111,-72.7105034722:-72.4609375,-18.763600794534327,-18.8881890999:-18.6390124892,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,0.00482514,-0.00128608,3.9848e-4
-72.58572048611111,-72.7105034722:-72.4609375,-18.514424183766913,-18.6390124892:-18.3898358784,20151126120000,20151126000000:20151127000000,3094.075927734375,0.0:6188.15185547,-5.23074e-4,0.0077381,3.96574e-4
