longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.58224826388889,-74.70703125:-74.4574652778,-6.304770256163396,-6.42935856155:-6.18018195078,20200709120000,20200709000000:20200710000000,2979.667724609375,0.0:5959.33544922,0.0198466,0.0131531,4.09341e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.055593645395978,-6.18018195078:-5.93100534001,20200709120000,20200709000000:20200710000000,2979.667724609375,0.0:5959.33544922,0.0222872,0.0122681,4.09836e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.806417034628559,-5.93100534001:-5.68182872924,20200709120000,20200709000000:20200710000000,2979.667724609375,0.0:5959.33544922,0.017478,0.00936035,4.11067e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.55724042386114,-5.68182872924:-5.43265211848,20200709120000,20200709000000:20200710000000,2979.667724609375,0.0:5959.33544922,0.0155116,0.0103934,4.08648e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.308063813093723,-5.43265211848:-5.18347550771,20200709120000,20200709000000:20200710000000,2979.667724609375,0.0:5959.33544922,0.0187174,0.0141856,4.08574e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.058887202326304,-5.18347550771:-4.93429889694,20200709120000,20200709000000:20200710000000,2979.667724609375,0.0:5959.33544922,0.0207926,0.0142212,4.09797e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.058887202326304,-5.18347550771:-4.93429889694,20200718120000,20200718000000:20200719000000,2979.667724609375,0.0:5959.33544922,0.013916,0.0065918,4.07765e-4
-74.58224826388889,-74.70703125:-74.4574652778,-4.560533980791467,-4.68512228618:-4.43594567541,20200718120000,20200718000000:20200719000000,2979.667724609375,0.0:5959.33544922,0.0181274,0.0183716,4.08168e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.73066522523108,-28.8552535306:-28.6060769198,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,0.0055542,-0.207005,4.10098e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.481488614463657,-28.6060769198:-28.3569003091,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,-0.00521511,-0.00995551,4.10009e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.232312003696237,-28.3569003091:-28.1077236983,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,-0.00676959,-0.0165309,4.09778e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-27.983135392928823,-28.1077236983:-27.8585470875,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,0.0164113,-0.017865,4.08352e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-27.7339587821614,-27.8585470875:-27.6093704768,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,-0.00672969,0.00887784,4.08346e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-27.48478217139398,-27.6093704768:-27.360193866,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,-0.00234985,-0.00273132,4.09622e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-27.235605560626563,-27.360193866:-27.1110172552,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,0.00970459,-999999,4.10118e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-26.986428949859146,-27.1110172552:-26.8618406445,20200730120000,20200730000000:20200731000000,2979.667724609375,0.0:5959.33544922,0.0643921,-0.0108032,4.06792e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-26.737252339091725,-26.8618406445:-26.6126640337,20200730120000,20200730000000:20200731000000,2979.667724609375,0.0:5959.33544922,-0.021637,-0.0488892,4.04766e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-26.488075728324304,-26.6126640337:-26.3634874229,20200730120000,20200730000000:20200731000000,2979.667724609375,0.0:5959.33544922,0.0159912,-999999,4.0409e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.527598411488212,-14.6521867169:-14.4030101061,20200716120000,20200716000000:20200717000000,2979.667724609375,0.0:5959.33544922,0.0131226,5.39901,4.09506e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20200716120000,20200716000000:20200717000000,2979.667724609375,0.0:5959.33544922,0.00120714,0.00706821,4.12624e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20200716120000,20200716000000:20200717000000,2979.667724609375,0.0:5959.33544922,0.00999301,-0.0124787,4.11534e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,0.00500488,0.0175374,4.13327e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20200716120000,20200716000000:20200717000000,2979.667724609375,0.0:5959.33544922,0.0149139,-0.00929372,4.11103e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,0.00168007,-0.00288793,4.09335e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.530891968418539,-13.6554802738:-13.406303663,20200716120000,20200716000000:20200717000000,2979.667724609375,0.0:5959.33544922,0.00750732,-0.00273895,4.12528e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.530891968418539,-13.6554802738:-13.406303663,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,0.010276800000000001,-0.00469432,4.08506e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.28171535765112,-13.406303663:-13.1571270523,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,0.0135668,0.00914341,4.07718e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.0325387468837,-13.1571270523:-12.9079504415,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,0.0150452,-0.00775326,4.07335e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-12.783362136116281,-12.9079504415:-12.6587738307,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,0.011673,0.00380554,4.05677e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-12.534185525348862,-12.6587738307:-12.40959722,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,0.00708008,-0.0124512,4.03803e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.052300088465653,-7.17688839385:-6.92771178308,20200709120000,20200709000000:20200710000000,2979.667724609375,0.0:5959.33544922,0.0107422,0.0167236,4.08328e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.803123477698234,-6.92771178308:-6.67853517231,20200709120000,20200709000000:20200710000000,2979.667724609375,0.0:5959.33544922,0.0158691,0.0112915,4.06116e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.553946866930815,-6.67853517231:-6.42935856155,20200709120000,20200709000000:20200710000000,2979.667724609375,0.0:5959.33544922,0.01651,0.00952148,4.08847e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.055593645395978,-6.18018195078:-5.93100534001,20200709120000,20200709000000:20200710000000,2979.667724609375,0.0:5959.33544922,0.0203654,0.0129395,4.0892e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.055593645395978,-6.18018195078:-5.93100534001,20200718120000,20200718000000:20200719000000,2979.667724609375,0.0:5959.33544922,0.0314941,0.00941162,4.06309e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-5.806417034628559,-5.93100534001:-5.68182872924,20200718120000,20200718000000:20200719000000,2979.667724609375,0.0:5959.33544922,0.0185547,0.00950623,4.09456e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-5.55724042386114,-5.68182872924:-5.43265211848,20200718120000,20200718000000:20200719000000,2979.667724609375,0.0:5959.33544922,0.00492037,0.00609843,4.1058e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-5.308063813093723,-5.43265211848:-5.18347550771,20200718120000,20200718000000:20200719000000,2979.667724609375,0.0:5959.33544922,0.0169386,0.0101,4.08413e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-5.058887202326304,-5.18347550771:-4.93429889694,20200718120000,20200718000000:20200719000000,2979.667724609375,0.0:5959.33544922,0.0179443,0.0151774,4.0873e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.97654827906817,-30.1011365845:-29.8519599737,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,0.0170288,0.0128174,4.10183e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.727371668300748,-29.8519599737:-29.6027833629,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,0.00633138,-0.0116202,4.10196e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.478195057533334,-29.6027833629:-29.3536067521,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,-0.00193278,-0.00499268,4.10404e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.229018446765913,-29.3536067521:-29.1044301414,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,0.010752,-0.0109957,4.09989e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-28.979841835998492,-29.1044301414:-28.8552535306,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,0.00196022,0.0168826,4.10102e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-28.73066522523108,-28.8552535306:-28.6060769198,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,0.0182384,-0.00371399,4.10059e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-28.481488614463657,-28.6060769198:-28.3569003091,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,-0.0136464,0.0119141,4.09366e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-28.232312003696237,-28.3569003091:-28.1077236983,20200730120000,20200730000000:20200731000000,2979.667724609375,0.0:5959.33544922,-999999,-0.0144653,4.0634e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20200716120000,20200716000000:20200717000000,2979.667724609375,0.0:5959.33544922,0.0143636,-0.0178223,4.11764e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20200716120000,20200716000000:20200717000000,2979.667724609375,0.0:5959.33544922,0.0079153,-0.00867862,4.11452e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20200716120000,20200716000000:20200717000000,2979.667724609375,0.0:5959.33544922,0.00234825,0.234004,4.11182e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,0.0144653,0.00640869,4.17202e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20200716120000,20200716000000:20200717000000,2979.667724609375,0.0:5959.33544922,0.0266549,0.0101092,4.10353e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,4.84691e-4,-0.0396513,4.10838e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20200716120000,20200716000000:20200717000000,2979.667724609375,0.0:5959.33544922,0.00753236,0.0223733,4.12199e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,9.98756e-4,0.00210849,4.10411e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.527598411488212,-14.6521867169:-14.4030101061,20200716120000,20200716000000:20200717000000,2979.667724609375,0.0:5959.33544922,0.00858627,-0.0109273,4.11852e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.527598411488212,-14.6521867169:-14.4030101061,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,0.00959269,0.00141907,4.0989e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.278421800720794,-14.4030101061:-14.1538334953,20200716120000,20200716000000:20200717000000,2979.667724609375,0.0:5959.33544922,0.0231934,0.00304066,4.10783e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.278421800720794,-14.4030101061:-14.1538334953,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,0.0508084,-0.0426342,4.08166e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.029245189953375,-14.1538334953:-13.9046568846,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,-0.0166411,0.0214233,4.09491e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-13.780068579185956,-13.9046568846:-13.6554802738,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,0.0304794,-0.0135422,4.08104e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-13.530891968418539,-13.6554802738:-13.406303663,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,0.0221558,0.00838216,4.07285e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.796536363837584,-8.92112466922:-8.67194805845,20200709120000,20200709000000:20200710000000,2979.667724609375,0.0:5959.33544922,0.0197754,0.0131226,4.12916e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-6.803123477698234,-6.92771178308:-6.67853517231,20200718120000,20200718000000:20200719000000,2979.667724609375,0.0:5959.33544922,0.0214844,-0.145752,4.0773e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-6.553946866930815,-6.67853517231:-6.42935856155,20200718120000,20200718000000:20200719000000,2979.667724609375,0.0:5959.33544922,0.0174561,0.00933838,4.1023e-4
-74.08311631944444,-74.2078993056:-73.9583333333,6.154060282207535,6.02947197682:6.27864858759,20200727120000,20200727000000:20200728000000,2979.667724609375,0.0:5959.33544922,0.020813,0.013916,4.1046e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.973254722137845,-31.0978430275:-30.8486664168,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,0.00815837,-0.00239054,4.10523e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.724078111370424,-30.8486664168:-30.599489806,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,0.00403884,0.0149841,4.10134e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.474901500603004,-30.599489806:-30.3503131952,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,0.00731744,-0.00380102,4.10242e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.22572488983559,-30.3503131952:-30.1011365845,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,0.00771358,-0.00608172,4.10418e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.97654827906817,-30.1011365845:-29.8519599737,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,-0.00263791,-0.00362968,4.10004e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.727371668300748,-29.8519599737:-29.6027833629,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,0.00947498,-0.00545462,4.10057e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.478195057533334,-29.6027833629:-29.3536067521,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,-0.0206985,-0.00105591,4.096e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.271834686860142,-16.3964229922:-16.1472463815,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,0.00701904,8.8501e-4,4.04068e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20200716120000,20200716000000:20200717000000,2979.667724609375,0.0:5959.33544922,0.00852177,-0.0059625,4.10259e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,0.00683105,0.00486925,4.09319e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.773481465325306,-15.8980697707:-15.6488931599,20200716120000,20200716000000:20200717000000,2979.667724609375,0.0:5959.33544922,0.00519943,-0.00329018,4.11234e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.773481465325306,-15.8980697707:-15.6488931599,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,0.00362723,-0.00780695,4.10515e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.524304854557887,-15.6488931599:-15.3997165492,20200716120000,20200716000000:20200717000000,2979.667724609375,0.0:5959.33544922,-0.0037231400000000002,-0.00891472,4.09979e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.524304854557887,-15.6488931599:-15.3997165492,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,-0.00488663,0.0065918,4.08711e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.275128243790467,-15.3997165492:-15.1505399384,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,0.00271403,-0.0206238,4.11345e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.02595163302305,-15.1505399384:-14.9013633276,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,-0.0190097,0.0297852,4.10879e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-14.776775022255631,-14.9013633276:-14.6521867169,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,0.0152466,-0.0108521,4.11967e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-7.55065331000049,-7.67524161538:-7.42606500462,20200718120000,20200718000000:20200719000000,2979.667724609375,0.0:5959.33544922,0.020874,0.0172729,4.08085e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-7.301476699233072,-7.42606500462:-7.17688839385,20200718120000,20200718000000:20200719000000,2979.667724609375,0.0:5959.33544922,0.0126343,0.0189819,4.08429e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-0.822884819280187,-0.947473124664:-0.698296513896,20200711120000,20200711000000:20200712000000,2979.667724609375,0.0:5959.33544922,0.0205688,0.0148315,4.09933e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-0.5737082085127696,-0.698296513896:-0.449119903129,20200711120000,20200711000000:20200712000000,2979.667724609375,0.0:5959.33544922,0.0179356,0.0162964,4.10509e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-0.3245315977453487,-0.449119903129:-0.199943292362,20200711120000,20200711000000:20200712000000,2979.667724609375,0.0:5959.33544922,0.0134277,0.0155029,4.04805e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.219137775974936,-32.3437260814:-32.0945494706,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,0.00863647,-0.0020752,4.10215e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.969961165207515,-32.0945494706:-31.8453728598,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,-0.00326303,0.00578425,4.10963e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.7207845544401,-31.8453728598:-31.5961962491,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,0.00986625,-0.00517134,4.10375e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.47160794367268,-31.5961962491:-31.3470196383,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,0.0122446,0.00744988,4.1027e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.22243133290526,-31.3470196383:-31.0978430275,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,0.00644429,-0.0119855,4.10196e-4
-73.583984375,-73.7087673611:-73.4592013889,-30.973254722137845,-31.0978430275:-30.8486664168,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,0.0043798,-0.00269717,4.10004e-4
-73.583984375,-73.7087673611:-73.4592013889,-30.724078111370424,-30.8486664168:-30.599489806,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,0.00501924,-0.0160079,4.09841e-4
-73.583984375,-73.7087673611:-73.4592013889,-30.474901500603004,-30.599489806:-30.3503131952,20200707120000,20200707000000:20200708000000,2979.667724609375,0.0:5959.33544922,0.0096283,2.44141e-4,4.08927e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.517717740697236,-17.6423060461:-17.3931294353,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,-0.0291748,-0.00718994,4.06316e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.0193645191624,-17.1439528245:-16.8947762138,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,-0.00634766,-0.0164795,4.06607e-4
-73.583984375,-73.7087673611:-73.4592013889,-16.77018790839498,-16.8947762138:-16.645599603,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,-3.15349e-4,0.00423686,4.09483e-4
-73.583984375,-73.7087673611:-73.4592013889,-16.271834686860142,-16.3964229922:-16.1472463815,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,0.025177,-0.0168254,4.05217e-4
-73.583984375,-73.7087673611:-73.4592013889,-16.022658076092725,-16.1472463815:-15.8980697707,20200725120000,20200725000000:20200726000000,2979.667724609375,0.0:5959.33544922,0.00575765,0.0464071,4.07057e-4
-73.583984375,-73.7087673611:-73.4592013889,-10.042419417674678,-10.1670077231:-9.91783111229,20200718120000,20200718000000:20200719000000,2979.667724609375,0.0:5959.33544922,0.0172729,6.96991,3.96517e-4
-73.583984375,-73.7087673611:-73.4592013889,-9.54406619613984,-9.66865450152:-9.41947789076,20200718120000,20200718000000:20200719000000,2979.667724609375,0.0:5959.33544922,0.0216064,0.0159302,4.03712e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.5638275377217923,-3.68841584311:-3.43923923234,20200702120000,20200702000000:20200703000000,2979.667724609375,0.0:5959.33544922,0.0247803,0.0123291,4.072e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.065474316186954,-3.19006262157:-2.9408860108,20200702120000,20200702000000:20200703000000,2979.667724609375,0.0:5959.33544922,0.0159912,0.0172119,4.1176e-4
-73.583984375,-73.7087673611:-73.4592013889,-2.3179444838846983,-2.44253278927:-2.1933561785,20200711120000,20200711000000:20200712000000,2979.667724609375,0.0:5959.33544922,0.00311279,0.0140076,4.09894e-4
