longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-73.33441840277777,-73.4592013889:-73.2096354167,-13.28171535765112,-13.406303663:-13.1571270523,20200920120000,20200920000000:20200921000000,2883.772216796875,0.0:5767.54443359,0.0110258,-0.0224322,4.12096e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-12.783362136116281,-12.9079504415:-12.6587738307,20200920120000,20200920000000:20200921000000,2883.772216796875,0.0:5767.54443359,0.0246277,0.0125732,4.10359e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-11.537479082279189,-11.6620673877:-11.4128907769,20200911120000,20200911000000:20200912000000,2883.772216796875,0.0:5767.54443359,0.0140991,0.0159302,4.07085e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-28.979841835998492,-29.1044301414:-28.8552535306,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,0.0136719,-0.097595199999999993,4.09143e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-28.73066522523108,-28.8552535306:-28.6060769198,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,-0.0128479,8.81619e-4,4.06675e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-28.481488614463657,-28.6060769198:-28.3569003091,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,0.0141068,-8.39235e-4,4.031e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-28.232312003696237,-28.3569003091:-28.1077236983,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,0.0086792,0.00535583,4.02464e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-27.983135392928823,-28.1077236983:-27.8585470875,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,-0.0169881,0.00506592,4.02293e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-27.7339587821614,-27.8585470875:-27.6093704768,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,-0.033068,-0.0157471,4.03354e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-27.48478217139398,-27.6093704768:-27.360193866,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,2.13623e-4,0.00213623,3.94658e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-15.275128243790467,-15.3997165492:-15.1505399384,20200920120000,20200920000000:20200921000000,2883.772216796875,0.0:5767.54443359,-0.00681152,-0.0118896,4.09909e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-15.02595163302305,-15.1505399384:-14.9013633276,20200920120000,20200920000000:20200921000000,2883.772216796875,0.0:5767.54443359,-0.0130615,0.0938721,4.0602e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-14.776775022255631,-14.9013633276:-14.6521867169,20200920120000,20200920000000:20200921000000,2883.772216796875,0.0:5767.54443359,0.00708686,-0.00398763,4.08762e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-14.527598411488212,-14.6521867169:-14.4030101061,20200920120000,20200920000000:20200921000000,2883.772216796875,0.0:5767.54443359,0.00673421,-0.0173136,4.07918e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-14.278421800720794,-14.4030101061:-14.1538334953,20200920120000,20200920000000:20200921000000,2883.772216796875,0.0:5767.54443359,-6.13403e-4,0.00777283,4.08966e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-14.029245189953375,-14.1538334953:-13.9046568846,20200920120000,20200920000000:20200921000000,2883.772216796875,0.0:5767.54443359,-0.0207316,-8.68056e-4,4.09684e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-13.0325387468837,-13.1571270523:-12.9079504415,20200911120000,20200911000000:20200912000000,2883.772216796875,0.0:5767.54443359,0.00258636,-0.00453949,3.98245e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-12.783362136116281,-12.9079504415:-12.6587738307,20200911120000,20200911000000:20200912000000,2883.772216796875,0.0:5767.54443359,0.0197862,0.00306612,4.06248e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-12.534185525348862,-12.6587738307:-12.40959722,20200911120000,20200911000000:20200912000000,2883.772216796875,0.0:5767.54443359,0.0194643,0.0127581,4.09557e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-12.285008914581445,-12.40959722:-12.1604206092,20200911120000,20200911000000:20200912000000,2883.772216796875,0.0:5767.54443359,0.0111796,0.00816854,4.1181e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-12.035832303814026,-12.1604206092:-11.9112439984,20200911120000,20200911000000:20200912000000,2883.772216796875,0.0:5767.54443359,0.0151367,0.0100098,4.09916e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-29.97654827906817,-30.1011365845:-29.8519599737,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,0.0640503,-5.00488e-4,4.09766e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-29.727371668300748,-29.8519599737:-29.6027833629,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,0.0125854,0.0361684,4.10309e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-29.478195057533334,-29.6027833629:-29.3536067521,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,-0.01457,-0.00334641,4.09381e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-29.229018446765913,-29.3536067521:-29.1044301414,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,0.0158119,-0.00884071,4.08183e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-28.979841835998492,-29.1044301414:-28.8552535306,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,0.00982666,-0.00334549,4.05221e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-28.73066522523108,-28.8552535306:-28.6060769198,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,-0.0224406,-1.52588e-4,4.05147e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-28.481488614463657,-28.6060769198:-28.3569003091,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,0,-999999,4.04007e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-16.52101129762756,-16.645599603:-16.3964229922,20200920120000,20200920000000:20200921000000,2883.772216796875,0.0:5767.54443359,0.0109558,0.25,4.08415e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-16.271834686860142,-16.3964229922:-16.1472463815,20200920120000,20200920000000:20200921000000,2883.772216796875,0.0:5767.54443359,0.0125201,-0.0217423,4.09945e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-16.022658076092725,-16.1472463815:-15.8980697707,20200920120000,20200920000000:20200921000000,2883.772216796875,0.0:5767.54443359,0.00401037,0.0372051,4.098e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-15.773481465325306,-15.8980697707:-15.6488931599,20200920120000,20200920000000:20200921000000,2883.772216796875,0.0:5767.54443359,0.0121606,-0.0226816,4.10697e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-15.524304854557887,-15.6488931599:-15.3997165492,20200920120000,20200920000000:20200921000000,2883.772216796875,0.0:5767.54443359,0.00734456,0.00244471,4.10453e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-15.275128243790467,-15.3997165492:-15.1505399384,20200920120000,20200920000000:20200921000000,2883.772216796875,0.0:5767.54443359,0.00930688,0.00824547,4.09668e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-15.02595163302305,-15.1505399384:-14.9013633276,20200920120000,20200920000000:20200921000000,2883.772216796875,0.0:5767.54443359,0.012146,-0.00889587,4.03451e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-14.278421800720794,-14.4030101061:-14.1538334953,20200911120000,20200911000000:20200912000000,2883.772216796875,0.0:5767.54443359,0.00879778,-0.0040632,4.07272e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-14.029245189953375,-14.1538334953:-13.9046568846,20200911120000,20200911000000:20200912000000,2883.772216796875,0.0:5767.54443359,0.00796669,0.0115099,4.04605e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-13.780068579185956,-13.9046568846:-13.6554802738,20200911120000,20200911000000:20200912000000,2883.772216796875,0.0:5767.54443359,5.09823e-4,0.00357317,4.08519e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-13.530891968418539,-13.6554802738:-13.406303663,20200911120000,20200911000000:20200912000000,2883.772216796875,0.0:5767.54443359,0.00694461,0.00122517,4.09914e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-13.28171535765112,-13.406303663:-13.1571270523,20200911120000,20200911000000:20200912000000,2883.772216796875,0.0:5767.54443359,-0.00163923,0.00588553,4.17199e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-13.0325387468837,-13.1571270523:-12.9079504415,20200911120000,20200911000000:20200912000000,2883.772216796875,0.0:5767.54443359,0.00799561,0.00292969,3.99573e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-6.304770256163396,-6.42935856155:-6.18018195078,20200904120000,20200904000000:20200905000000,2883.772216796875,0.0:5767.54443359,0.0198517,0.00901031,4.10226e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-6.055593645395978,-6.18018195078:-5.93100534001,20200904120000,20200904000000:20200905000000,2883.772216796875,0.0:5767.54443359,0.0184326,0.00799561,4.09669e-4
-72.58572048611111,-72.7105034722:-72.4609375,-31.22243133290526,-31.3470196383:-31.0978430275,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,0.0257446,-0.0548828,4.10331e-4
-72.58572048611111,-72.7105034722:-72.4609375,-30.973254722137845,-31.0978430275:-30.8486664168,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,-0.00665814,0.0125151,4.1037e-4
-72.58572048611111,-72.7105034722:-72.4609375,-30.724078111370424,-30.8486664168:-30.599489806,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,0.00753174,0.0364594,4.09979e-4
-72.58572048611111,-72.7105034722:-72.4609375,-30.474901500603004,-30.599489806:-30.3503131952,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,-0.00375836,0.0619263,4.09131e-4
-72.58572048611111,-72.7105034722:-72.4609375,-30.22572488983559,-30.3503131952:-30.1011365845,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,0.0114095,0.00290194,4.0854e-4
-72.58572048611111,-72.7105034722:-72.4609375,-29.97654827906817,-30.1011365845:-29.8519599737,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,-0.0301666,5.34058e-4,4.09416e-4
-72.58572048611111,-72.7105034722:-72.4609375,-29.727371668300748,-29.8519599737:-29.6027833629,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,-0.0153634,0.0318298,4.09132e-4
-72.58572048611111,-72.7105034722:-72.4609375,-17.268541129929815,-17.3931294353:-17.1439528245,20200920120000,20200920000000:20200921000000,2883.772216796875,0.0:5767.54443359,0.00390625,0.035347,4.07627e-4
-72.58572048611111,-72.7105034722:-72.4609375,-17.0193645191624,-17.1439528245:-16.8947762138,20200920120000,20200920000000:20200921000000,2883.772216796875,0.0:5767.54443359,0.00508174,0.00422725,4.09628e-4
-72.58572048611111,-72.7105034722:-72.4609375,-16.77018790839498,-16.8947762138:-16.645599603,20200920120000,20200920000000:20200921000000,2883.772216796875,0.0:5767.54443359,-7.82843e-4,0.0106057,4.09552e-4
-72.58572048611111,-72.7105034722:-72.4609375,-16.52101129762756,-16.645599603:-16.3964229922,20200920120000,20200920000000:20200921000000,2883.772216796875,0.0:5767.54443359,0.00928606,0.00144392,4.10044e-4
-72.58572048611111,-72.7105034722:-72.4609375,-16.271834686860142,-16.3964229922:-16.1472463815,20200920120000,20200920000000:20200921000000,2883.772216796875,0.0:5767.54443359,-0.015976,-0.0164986,4.11828e-4
-72.58572048611111,-72.7105034722:-72.4609375,-15.02595163302305,-15.1505399384:-14.9013633276,20200911120000,20200911000000:20200912000000,2883.772216796875,0.0:5767.54443359,0.00958252,-5.49316e-4,4.24798e-4
-72.58572048611111,-72.7105034722:-72.4609375,-14.776775022255631,-14.9013633276:-14.6521867169,20200911120000,20200911000000:20200912000000,2883.772216796875,0.0:5767.54443359,0.0144882,0.00195312,4.0652e-4
-72.58572048611111,-72.7105034722:-72.4609375,-14.527598411488212,-14.6521867169:-14.4030101061,20200911120000,20200911000000:20200912000000,2883.772216796875,0.0:5767.54443359,0.00930908,-6.15047e-4,4.07964e-4
-72.58572048611111,-72.7105034722:-72.4609375,-14.278421800720794,-14.4030101061:-14.1538334953,20200911120000,20200911000000:20200912000000,2883.772216796875,0.0:5767.54443359,0.0122949,0.00173096,4.06598e-4
-72.58572048611111,-72.7105034722:-72.4609375,-14.029245189953375,-14.1538334953:-13.9046568846,20200911120000,20200911000000:20200912000000,2883.772216796875,0.0:5767.54443359,0.0175781,0.00109863,4.13846e-4
-72.58572048611111,-72.7105034722:-72.4609375,-1.81959126234986,-1.94417956773:-1.69500295697,20200906120000,20200906000000:20200907000000,2883.772216796875,0.0:5767.54443359,0.0175858,0.0192947,4.08996e-4
-72.58572048611111,-72.7105034722:-72.4609375,-1.5704146515824426,-1.69500295697:-1.4458263462,20200906120000,20200906000000:20200907000000,2883.772216796875,0.0:5767.54443359,0.0193929,0.0169352,4.09722e-4
-72.58572048611111,-72.7105034722:-72.4609375,-1.3212380408150253,-1.4458263462:-1.19664973543,20200906120000,20200906000000:20200907000000,2883.772216796875,0.0:5767.54443359,0.0184937,0.00622559,4.07974e-4
-72.58572048611111,-72.7105034722:-72.4609375,-0.5737082085127696,-0.698296513896:-0.449119903129,20200929120000,20200929000000:20200930000000,2883.772216796875,0.0:5767.54443359,0.00915527,0.00732422,4.04546e-4
-72.58572048611111,-72.7105034722:-72.4609375,-0.3245315977453487,-0.449119903129:-0.199943292362,20200929120000,20200929000000:20200930000000,2883.772216796875,0.0:5767.54443359,0.0181885,0.0115967,4.0669e-4
-72.33615451388889,-72.4609375:-72.2113715278,-32.46831438674236,-32.5929026921:-32.3437260814,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,0.00476074,-0.432953,4.0972e-4
-72.33615451388889,-72.4609375:-72.2113715278,-32.219137775974936,-32.3437260814:-32.0945494706,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,-0.0132942,-0.0511911,4.10521e-4
-72.33615451388889,-72.4609375:-72.2113715278,-31.969961165207515,-32.0945494706:-31.8453728598,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,-0.00996645,0.0174324,4.09917e-4
-72.33615451388889,-72.4609375:-72.2113715278,-31.7207845544401,-31.8453728598:-31.5961962491,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,0.00106031,1.84755e-4,4.10082e-4
-72.33615451388889,-72.4609375:-72.2113715278,-31.47160794367268,-31.5961962491:-31.3470196383,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,-0.00536057,0.0163345,4.09547e-4
-72.33615451388889,-72.4609375:-72.2113715278,-31.22243133290526,-31.3470196383:-31.0978430275,20200902120000,20200902000000:20200903000000,2883.772216796875,0.0:5767.54443359,-0.0164947,-0.434155,4.09555e-4
