longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.58224826388889,-74.70703125:-74.4574652778,-21.255366902208515,-21.3799552076:-21.1307785968,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.0876508,-0.0267029,3.98904e-4
-74.58224826388889,-74.70703125:-74.4574652778,-20.50783706990626,-20.6324253753:-20.3832487645,20161219120000,20161219000000:20161220000000,3282.01123046875,0.0:6564.02246094,0.0191566,-0.0079096,4.00441e-4
-74.58224826388889,-74.70703125:-74.4574652778,-20.258660459138838,-20.3832487645:-20.1340721538,20161219120000,20161219000000:20161220000000,3282.01123046875,0.0:6564.02246094,0.00164463,0.0358794,4.00982e-4
-74.58224826388889,-74.70703125:-74.4574652778,-20.009483848371424,-20.1340721538:-19.884895543,20161219120000,20161219000000:20161220000000,3282.01123046875,0.0:6564.02246094,-0.00492222,-0.0528488,4.01175e-4
-74.58224826388889,-74.70703125:-74.4574652778,-19.760307237604003,-19.884895543:-19.6357189322,20161219120000,20161219000000:20161220000000,3282.01123046875,0.0:6564.02246094,-0.0211147,-0.0448398,4.00991e-4
-74.58224826388889,-74.70703125:-74.4574652778,-19.511130626836582,-19.6357189322:-19.3865423215,20161219120000,20161219000000:20161220000000,3282.01123046875,0.0:6564.02246094,0.0072138,0.192076,4.01382e-4
-74.58224826388889,-74.70703125:-74.4574652778,-19.26195401606917,-19.3865423215:-19.1373657107,20161219120000,20161219000000:20161220000000,3282.01123046875,0.0:6564.02246094,9.40416e-4,0.0177018,4.01803e-4
-74.58224826388889,-74.70703125:-74.4574652778,-15.773481465325306,-15.8980697707:-15.6488931599,20161221120000,20161221000000:20161222000000,3282.01123046875,0.0:6564.02246094,0.00750732,-8.74837e-4,4.02837e-4
-74.58224826388889,-74.70703125:-74.4574652778,-15.275128243790467,-15.3997165492:-15.1505399384,20161221120000,20161221000000:20161222000000,3282.01123046875,0.0:6564.02246094,0.00888062,0.00357056,4.06286e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.530891968418539,-13.6554802738:-13.406303663,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,0.0116482,-0.00494003,3.99945e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.0325387468837,-13.1571270523:-12.9079504415,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,-0.00222439,-0.00662571,4.0156e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.783362136116281,-12.9079504415:-12.6587738307,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,0.00921272,0.0424448,3.95035e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.534185525348862,-12.6587738307:-12.40959722,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,0.00822697,0.00640798,3.98877e-4
-74.58224826388889,-74.70703125:-74.4574652778,-9.29488958537242,-9.41947789076:-9.17030127999,20161214120000,20161214000000:20161215000000,3282.01123046875,0.0:6564.02246094,0.0195435,0.0245356,4.02442e-4
-74.58224826388889,-74.70703125:-74.4574652778,-8.796536363837584,-8.92112466922:-8.67194805845,20161214120000,20161214000000:20161215000000,3282.01123046875,0.0:6564.02246094,0.0149804,0.0149419,3.99154e-4
-74.58224826388889,-74.70703125:-74.4574652778,-8.547359753070165,-8.67194805845:-8.42277144769,20161214120000,20161214000000:20161215000000,3282.01123046875,0.0:6564.02246094,0.0162811,0.0170502,4.01115e-4
-74.58224826388889,-74.70703125:-74.4574652778,-8.298183142302745,-8.42277144769:-8.17359483692,20161214120000,20161214000000:20161215000000,3282.01123046875,0.0:6564.02246094,0.0187773,0.0134867,3.99893e-4
-74.58224826388889,-74.70703125:-74.4574652778,-8.049006531535328,-8.17359483692:-7.92441822615,20161214120000,20161214000000:20161215000000,3282.01123046875,0.0:6564.02246094,0.0217896,0.0159302,3.99035e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-31.7207845544401,-31.8453728598:-31.5961962491,20161203120000,20161203000000:20161204000000,3282.01123046875,0.0:6564.02246094,0.0135905,-0.0143229,3.95194e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.724078111370424,-30.8486664168:-30.599489806,20161203120000,20161203000000:20161204000000,3282.01123046875,0.0:6564.02246094,0.00495483,-0.0280158,4.0008e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.474901500603004,-30.599489806:-30.3503131952,20161203120000,20161203000000:20161204000000,3282.01123046875,0.0:6564.02246094,0.0108532,0.00174403,4.00125e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.22572488983559,-30.3503131952:-30.1011365845,20161203120000,20161203000000:20161204000000,3282.01123046875,0.0:6564.02246094,0.00679739,0.0141637,4.0048e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-27.7339587821614,-27.8585470875:-27.6093704768,20161226120000,20161226000000:20161227000000,3282.01123046875,0.0:6564.02246094,0.00720215,-0.123169,3.90641e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-27.48478217139398,-27.6093704768:-27.360193866,20161226120000,20161226000000:20161227000000,3282.01123046875,0.0:6564.02246094,-0.0571899,-1.83105e-4,3.86285e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-27.235605560626563,-27.360193866:-27.1110172552,20161226120000,20161226000000:20161227000000,3282.01123046875,0.0:6564.02246094,-0.123169,-0.0128174,3.89055e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-23.747133009882702,-23.8717213153:-23.6225447045,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.0117188,0.00153809,3.9895e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-23.49795639911528,-23.6225447045:-23.3733680937,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.00418033,0.0135123,3.98782e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-23.248779788347868,-23.3733680937:-23.124191483,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.00696268,0.0108674,3.97982e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-22.999603177580447,-23.124191483:-22.8750148722,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.00788142,0.0037018,3.9959e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-22.750426566813026,-22.8750148722:-22.6258382614,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.0101454,9.25983e-4,3.99784e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-22.501249956045612,-22.6258382614:-22.3766616507,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.0117294,-0.00176118,3.99321e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.504543512975935,-21.6291318184:-21.3799552076,20161219120000,20161219000000:20161220000000,3282.01123046875,0.0:6564.02246094,-0.0414001,-0.151086,3.9211e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.006190291441097,-21.1307785968:-20.8816019861,20161219120000,20161219000000:20161220000000,3282.01123046875,0.0:6564.02246094,-0.0376845,-0.0195715,3.92203e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-20.75701368067368,-20.8816019861:-20.6324253753,20161219120000,20161219000000:20161220000000,3282.01123046875,0.0:6564.02246094,0.00504881,-0.00504824,4.00384e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-20.50783706990626,-20.6324253753:-20.3832487645,20161219120000,20161219000000:20161220000000,3282.01123046875,0.0:6564.02246094,0.00674244,0.0555659,4.00695e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-20.258660459138838,-20.3832487645:-20.1340721538,20161219120000,20161219000000:20161220000000,3282.01123046875,0.0:6564.02246094,-0.0579113,-0.00218964,4.00241e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-16.271834686860142,-16.3964229922:-16.1472463815,20161221120000,20161221000000:20161222000000,3282.01123046875,0.0:6564.02246094,0.0167965,0.0031692,4.01453e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.776775022255631,-14.9013633276:-14.6521867169,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,0.0160431,0.0151718,3.96527e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.527598411488212,-14.6521867169:-14.4030101061,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,0.00917724,0.0176256,4.01276e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,0.00882951,0.00281997,3.99253e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,0.00909424,0.00244141,4.06331e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.530891968418539,-13.6554802738:-13.406303663,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,0.0128581,0.0426636,3.9735e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-10.291596028442095,-10.4161843338:-10.1670077231,20161214120000,20161214000000:20161215000000,3282.01123046875,0.0:6564.02246094,0.022583,0.0118408,3.72031e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-10.042419417674678,-10.1670077231:-9.91783111229,20161214120000,20161214000000:20161215000000,3282.01123046875,0.0:6564.02246094,0.0194855,0.0137604,3.99745e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-9.54406619613984,-9.66865450152:-9.41947789076,20161214120000,20161214000000:20161215000000,3282.01123046875,0.0:6564.02246094,0.0185547,-0.00585938,3.97415e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-9.29488958537242,-9.41947789076:-9.17030127999,20161214120000,20161214000000:20161215000000,3282.01123046875,0.0:6564.02246094,0.0153809,0.0102844,4.04108e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.47160794367268,-31.5961962491:-31.3470196383,20161203120000,20161203000000:20161204000000,3282.01123046875,0.0:6564.02246094,0.00434875,-0.0422974,3.93139e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.74383945295238,-24.8684277583:-24.6192511476,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,-0.00993584,0.117512,3.9986e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.494662842184958,-24.6192511476:-24.3700745368,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.00144972,0.00388707,3.9983e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.245486231417537,-24.3700745368:-24.120897926,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.00244188,0.0507202,3.99599e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-23.747133009882702,-23.8717213153:-23.6225447045,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.0243931,-0.0115356,3.97417e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-23.49795639911528,-23.6225447045:-23.3733680937,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,4.98454e-4,-0.00491333,3.9629e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-17.517717740697236,-17.6423060461:-17.3931294353,20161221120000,20161221000000:20161222000000,3282.01123046875,0.0:6564.02246094,0.0156158,-0.0158875,4.0146e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-17.268541129929815,-17.3931294353:-17.1439528245,20161221120000,20161221000000:20161222000000,3282.01123046875,0.0:6564.02246094,-999999,-0.00335693,4.00613e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,0.0109253,-0.00189209,4.03182e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,0.0104833,4.00541e-5,4.01866e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,0.00294249,-0.004308,4.00276e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,0.00552897,0.00563395,4.00634e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,0.0124124,-0.00167324,4.00338e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,0.00995676,-0.00517353,3.99147e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-4.311357370024048,-4.43594567541:-4.18676906464,20161207120000,20161207000000:20161208000000,3282.01123046875,0.0:6564.02246094,0.0188192,0.0179952,4.01673e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-3.8130041484892114,-3.93759245387:-3.68841584311,20161207120000,20161207000000:20161208000000,3282.01123046875,0.0:6564.02246094,0.0226876,0.0162354,4.02772e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-33.46502082981203,-33.5896091352:-33.3404325244,20161203120000,20161203000000:20161204000000,3282.01123046875,0.0:6564.02246094,0.0228882,-0.00592041,3.96495e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.478195057533334,-29.6027833629:-29.3536067521,20161226120000,20161226000000:20161227000000,3282.01123046875,0.0:6564.02246094,0.00720215,-999999,3.9333e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.229018446765913,-29.3536067521:-29.1044301414,20161226120000,20161226000000:20161227000000,3282.01123046875,0.0:6564.02246094,0.0253906,0.0117798,3.91243e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-25.98972250678947,-26.1143108122:-25.8651342014,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.0516629,-0.0315755,4.00119e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-25.74054589602205,-25.8651342014:-25.6159575906,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.0101346,0.00141282,3.99763e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-25.491369285254635,-25.6159575906:-25.3667809799,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.00168696,0.0429329,3.9937e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-25.242192674487214,-25.3667809799:-25.1176043691,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.00306959,-9.68746e-4,3.9937e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-24.993016063719793,-25.1176043691:-24.8684277583,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,-0.00267239,0.04176,3.99483e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-24.74383945295238,-24.8684277583:-24.6192511476,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.00273399,-0.00610748,3.99336e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-24.494662842184958,-24.6192511476:-24.3700745368,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.00678711,-0.00332031,3.99064e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-19.26195401606917,-19.3865423215:-19.1373657107,20161221120000,20161221000000:20161222000000,3282.01123046875,0.0:6564.02246094,0.00722122,0.0537853,3.99977e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-19.012777405301748,-19.1373657107:-18.8881890999,20161221120000,20161221000000:20161222000000,3282.01123046875,0.0:6564.02246094,0.00592368,-0.0120072,4.00094e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-18.763600794534327,-18.8881890999:-18.6390124892,20161221120000,20161221000000:20161222000000,3282.01123046875,0.0:6564.02246094,0.00196435,0.00755788,4.00351e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-18.514424183766913,-18.6390124892:-18.3898358784,20161221120000,20161221000000:20161222000000,3282.01123046875,0.0:6564.02246094,0.00118171,-0.0280269,3.99881e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.77018790839498,-16.8947762138:-16.645599603,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,0.0200958,0.00821686,3.92034e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.52101129762756,-16.645599603:-16.3964229922,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,0.00175887,0.0555706,4.00979e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.271834686860142,-16.3964229922:-16.1472463815,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,0.00158636,-0.038153,4.00855e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,0.00962428,-0.00715782,4.03218e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.773481465325306,-15.8980697707:-15.6488931599,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,0.00657564,-6.6291e-4,4.0148e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-12.035832303814026,-12.1604206092:-11.9112439984,20161214120000,20161214000000:20161215000000,3282.01123046875,0.0:6564.02246094,0.0177224,0.0120239,4.04549e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-11.786655693046606,-11.9112439984:-11.6620673877,20161214120000,20161214000000:20161215000000,3282.01123046875,0.0:6564.02246094,0.0164185,0.00948079,4.02918e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.29488958537242,-9.41947789076:-9.17030127999,20161205120000,20161205000000:20161206000000,3282.01123046875,0.0:6564.02246094,0.0218709,-0.0530192,4.01552e-4
-73.83355034722223,-73.9583333333:-73.7087673611,5.655707060672697,5.53111875529:5.78029536606,20161223120000,20161223000000:20161224000000,3282.01123046875,0.0:6564.02246094,0.0130615,0.0090332,3.90884e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.71419744057945,-33.838785746:-33.5896091352,20161203120000,20161203000000:20161204000000,3282.01123046875,0.0:6564.02246094,-0.00280207,-0.00386186,3.97635e-4
-73.583984375,-73.7087673611:-73.4592013889,-30.22572488983559,-30.3503131952:-30.1011365845,20161226120000,20161226000000:20161227000000,3282.01123046875,0.0:6564.02246094,0.0281982,-0.043396,3.89105e-4
-73.583984375,-73.7087673611:-73.4592013889,-26.986428949859146,-27.1110172552:-26.8618406445,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,-9.68425e-4,0.0766588,3.99915e-4
-73.583984375,-73.7087673611:-73.4592013889,-26.737252339091725,-26.8618406445:-26.6126640337,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.00454412,-0.0031307,3.99551e-4
-73.583984375,-73.7087673611:-73.4592013889,-26.488075728324304,-26.6126640337:-26.3634874229,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,2.78936e-4,0.00376786,3.99503e-4
-73.583984375,-73.7087673611:-73.4592013889,-26.23889911755689,-26.3634874229:-26.1143108122,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.00143626,-0.00533107,3.9898e-4
-73.583984375,-73.7087673611:-73.4592013889,-25.98972250678947,-26.1143108122:-25.8651342014,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.00164454,0.0073204,3.99258e-4
-73.583984375,-73.7087673611:-73.4592013889,-25.74054589602205,-25.8651342014:-25.6159575906,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.0143211,0.00256948,3.99503e-4
-73.583984375,-73.7087673611:-73.4592013889,-23.996309620650123,-24.120897926:-23.8717213153,20161219120000,20161219000000:20161220000000,3282.01123046875,0.0:6564.02246094,0.012207,-999999,4.06861e-4
-73.583984375,-73.7087673611:-73.4592013889,-23.747133009882702,-23.8717213153:-23.6225447045,20161219120000,20161219000000:20161220000000,3282.01123046875,0.0:6564.02246094,-0.0128174,-0.0954132,3.9556e-4
-73.583984375,-73.7087673611:-73.4592013889,-20.50783706990626,-20.6324253753:-20.3832487645,20161221120000,20161221000000:20161222000000,3282.01123046875,0.0:6564.02246094,-0.00389179,8.67011e-4,4.0027e-4
-73.583984375,-73.7087673611:-73.4592013889,-20.258660459138838,-20.3832487645:-20.1340721538,20161221120000,20161221000000:20161222000000,3282.01123046875,0.0:6564.02246094,0.00355659,-0.00162021,4.00337e-4
-73.583984375,-73.7087673611:-73.4592013889,-19.760307237604003,-19.884895543:-19.6357189322,20161221120000,20161221000000:20161222000000,3282.01123046875,0.0:6564.02246094,0.0318342,-0.0625174,3.98036e-4
-73.583984375,-73.7087673611:-73.4592013889,-18.01607096223207,-18.1406592676:-17.8914826568,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,0.0138233,-0.0121002,4.00429e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.766894351464657,-17.8914826568:-17.6423060461,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,0.0174181,-0.00858764,4.01747e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.517717740697236,-17.6423060461:-17.3931294353,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,-0.0082873,0.00417368,4.01332e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.268541129929815,-17.3931294353:-17.1439528245,20161212120000,20161212000000:20161213000000,3282.01123046875,0.0:6564.02246094,-0.0119716,-0.00630987,3.99754e-4
-73.583984375,-73.7087673611:-73.4592013889,3.4131175637659297,3.28852925838:3.53770586915,20161223120000,20161223000000:20161224000000,3282.01123046875,0.0:6564.02246094,0.0157884,0.00760785,3.97836e-4
-73.583984375,-73.7087673611:-73.4592013889,3.6622941745333506,3.53770586915:3.78688247992,20161223120000,20161223000000:20161224000000,3282.01123046875,0.0:6564.02246094,0.0184826,0.00933838,3.97538e-4
-73.583984375,-73.7087673611:-73.4592013889,3.911470785300768,3.78688247992:4.03605909068,20161223120000,20161223000000:20161224000000,3282.01123046875,0.0:6564.02246094,0.018278,0.012262,4.00156e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-31.47160794367268,-31.5961962491:-31.3470196383,20161226120000,20161226000000:20161227000000,3282.01123046875,0.0:6564.02246094,-5.01845e-4,0.0075887,3.91914e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-27.983135392928823,-28.1077236983:-27.8585470875,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,-0.00146395,0.0131374,3.99847e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-27.7339587821614,-27.8585470875:-27.6093704768,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.0143288,0.00710089,3.99293e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-27.48478217139398,-27.6093704768:-27.360193866,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,-0.0125131,-0.00991386,3.99045e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-27.235605560626563,-27.360193866:-27.1110172552,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.00640322,0.00782596,3.99579e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-26.986428949859146,-27.1110172552:-26.8618406445,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,0.0211631,0.0335924,3.99541e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-26.737252339091725,-26.8618406445:-26.6126640337,20161228120000,20161228000000:20161229000000,3282.01123046875,0.0:6564.02246094,-0.0328251,0.013387,3.98836e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-25.491369285254635,-25.6159575906:-25.3667809799,20161219120000,20161219000000:20161220000000,3282.01123046875,0.0:6564.02246094,0.00698242,0.565216,3.90147e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-25.242192674487214,-25.3667809799:-25.1176043691,20161219120000,20161219000000:20161220000000,3282.01123046875,0.0:6564.02246094,0.0219116,0.110168,3.8889e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-24.993016063719793,-25.1176043691:-24.8684277583,20161219120000,20161219000000:20161220000000,3282.01123046875,0.0:6564.02246094,-0.00163269,-0.00704956,3.88546e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-21.753720123743356,-21.8783084291:-21.6291318184,20161221120000,20161221000000:20161222000000,3282.01123046875,0.0:6564.02246094,0.0314331,0.0122681,3.952e-4
