longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.58224826388889,-74.70703125:-74.4574652778,-14.527598411488212,-14.6521867169:-14.4030101061,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.0132299,-0.00957094,4.00593e-4
-74.58224826388889,-74.70703125:-74.4574652778,-14.278421800720794,-14.4030101061:-14.1538334953,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.00936046,0.0019194,3.9916e-4
-74.58224826388889,-74.70703125:-74.4574652778,-14.029245189953375,-14.1538334953:-13.9046568846,20160502120000,20160502000000:20160503000000,2982.646240234375,0.0:5965.29248047,0.0192871,-0.00134277,3.93261e-4
-74.58224826388889,-74.70703125:-74.4574652778,-14.029245189953375,-14.1538334953:-13.9046568846,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.0098357,-0.00318335,3.97676e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.780068579185956,-13.9046568846:-13.6554802738,20160502120000,20160502000000:20160503000000,2982.646240234375,0.0:5965.29248047,0.0107065,0.00331823,3.94039e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.780068579185956,-13.9046568846:-13.6554802738,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.0131051,0.00396729,3.9592e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.530891968418539,-13.6554802738:-13.406303663,20160502120000,20160502000000:20160503000000,2982.646240234375,0.0:5965.29248047,0.0103835,0.00286677,3.95608e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.530891968418539,-13.6554802738:-13.406303663,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.00660924,0.0115577,3.98192e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.28171535765112,-13.406303663:-13.1571270523,20160502120000,20160502000000:20160503000000,2982.646240234375,0.0:5965.29248047,0.00683039,1.54238,3.94451e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.28171535765112,-13.406303663:-13.1571270523,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.0196334,0.0231894,3.92984e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.0325387468837,-13.1571270523:-12.9079504415,20160502120000,20160502000000:20160503000000,2982.646240234375,0.0:5965.29248047,0.0136353,0.00360107,3.92873e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.0325387468837,-13.1571270523:-12.9079504415,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.00959206,0.0115738,3.93217e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.783362136116281,-12.9079504415:-12.6587738307,20160502120000,20160502000000:20160503000000,2982.646240234375,0.0:5965.29248047,0.0182999,0.00140839,3.95617e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.534185525348862,-12.6587738307:-12.40959722,20160502120000,20160502000000:20160503000000,2982.646240234375,0.0:5965.29248047,0.103577,-0.00109863,3.83488e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.803123477698234,-6.92771178308:-6.67853517231,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.0194906,0.0132039,3.98577e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.553946866930815,-6.67853517231:-6.42935856155,20160504120000,20160504000000:20160505000000,2982.646240234375,0.0:5965.29248047,0.0193176,0.013855,4.01091e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.553946866930815,-6.67853517231:-6.42935856155,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.0184733,0.0161438,3.98331e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.304770256163396,-6.42935856155:-6.18018195078,20160504120000,20160504000000:20160505000000,2982.646240234375,0.0:5965.29248047,0.0153809,0.00891113,3.97491e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.304770256163396,-6.42935856155:-6.18018195078,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.0204102,0.0168945,3.97711e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.055593645395978,-6.18018195078:-5.93100534001,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.0115967,0.00311279,3.9721e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.806417034628559,-5.93100534001:-5.68182872924,20160504120000,20160504000000:20160505000000,2982.646240234375,0.0:5965.29248047,0.0171509,0.00386701,4.00033e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.806417034628559,-5.93100534001:-5.68182872924,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.0198568,0.0150859,3.98225e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.474901500603004,-30.599489806:-30.3503131952,20160525120000,20160525000000:20160526000000,2982.646240234375,0.0:5965.29248047,0.00805664,0.00143433,4.006e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.22572488983559,-30.3503131952:-30.1011365845,20160525120000,20160525000000:20160526000000,2982.646240234375,0.0:5965.29248047,0.00964355,-0.11441,3.98995e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.727371668300748,-29.8519599737:-29.6027833629,20160525120000,20160525000000:20160526000000,2982.646240234375,0.0:5965.29248047,-0.0153046,-8.69751e-4,4.0079e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.478195057533334,-29.6027833629:-29.3536067521,20160525120000,20160525000000:20160526000000,2982.646240234375,0.0:5965.29248047,0.0112776,0.015237,4.00983e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.229018446765913,-29.3536067521:-29.1044301414,20160525120000,20160525000000:20160526000000,2982.646240234375,0.0:5965.29248047,0.00542559,7.06991e-4,4.00584e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.979841835998492,-29.1044301414:-28.8552535306,20160525120000,20160525000000:20160526000000,2982.646240234375,0.0:5965.29248047,0.0178375,-0.00244141,3.99286e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.73066522523108,-28.8552535306:-28.6060769198,20160525120000,20160525000000:20160526000000,2982.646240234375,0.0:5965.29248047,-0.00919596,0.00201416,3.99142e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-16.022658076092725,-16.1472463815:-15.8980697707,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.0043335,0.0112915,3.99495e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.773481465325306,-15.8980697707:-15.6488931599,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,-0.0191005,-0.0544874,4.00591e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.524304854557887,-15.6488931599:-15.3997165492,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.0126456,9.57557e-5,3.9875e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.275128243790467,-15.3997165492:-15.1505399384,20160502120000,20160502000000:20160503000000,2982.646240234375,0.0:5965.29248047,0.0101929,-0.0183105,4.00876e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.275128243790467,-15.3997165492:-15.1505399384,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.00788519,0.0446741,3.99398e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.02595163302305,-15.1505399384:-14.9013633276,20160502120000,20160502000000:20160503000000,2982.646240234375,0.0:5965.29248047,0.010428,-0.0482585,4.00895e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.02595163302305,-15.1505399384:-14.9013633276,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,3.68007e-5,0.0135097,3.99399e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.776775022255631,-14.9013633276:-14.6521867169,20160502120000,20160502000000:20160503000000,2982.646240234375,0.0:5965.29248047,0.00949443,4.98762e-4,3.96794e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.776775022255631,-14.9013633276:-14.6521867169,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.00690335,-0.0144353,3.9987e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.527598411488212,-14.6521867169:-14.4030101061,20160502120000,20160502000000:20160503000000,2982.646240234375,0.0:5965.29248047,0.0107484,0.00623244,3.98524e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.527598411488212,-14.6521867169:-14.4030101061,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.00622144,6.81934e-5,4.00233e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20160502120000,20160502000000:20160503000000,2982.646240234375,0.0:5965.29248047,0.00460205,-1.86157e-4,3.93933e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,-0.00363339,0.0989595,4.00112e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20160502120000,20160502000000:20160503000000,2982.646240234375,0.0:5965.29248047,0.001252,0.0388653,3.9525e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.0233765,0.0245361,3.91985e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20160502120000,20160502000000:20160503000000,2982.646240234375,0.0:5965.29248047,0.0111625,0.00780727,3.94159e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-8.049006531535328,-8.17359483692:-7.92441822615,20160504120000,20160504000000:20160505000000,2982.646240234375,0.0:5965.29248047,0.0193346,0.0130824,4.00223e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.799829920767909,-7.92441822615:-7.67524161538,20160504120000,20160504000000:20160505000000,2982.646240234375,0.0:5965.29248047,0.0179516,0.0125475,4.00365e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.799829920767909,-7.92441822615:-7.67524161538,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.0185181,0.0130005,3.97781e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.55065331000049,-7.67524161538:-7.42606500462,20160504120000,20160504000000:20160505000000,2982.646240234375,0.0:5965.29248047,0.0138979,0.0115754,4.0079e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.55065331000049,-7.67524161538:-7.42606500462,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.0164,0.014498,3.99341e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.301476699233072,-7.42606500462:-7.17688839385,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.0170308,0.0132308,3.98863e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.052300088465653,-7.17688839385:-6.92771178308,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.016304,0.0125771,3.97698e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.803123477698234,-6.92771178308:-6.67853517231,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.0153809,0.00836182,3.98529e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.724078111370424,-30.8486664168:-30.599489806,20160525120000,20160525000000:20160526000000,2982.646240234375,0.0:5965.29248047,0.0180664,-0.00415039,3.98242e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.474901500603004,-30.599489806:-30.3503131952,20160525120000,20160525000000:20160526000000,2982.646240234375,0.0:5965.29248047,0.00709497,0.0118059,4.00007e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-17.0193645191624,-17.1439528245:-16.8947762138,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,-8.62244e-5,-0.0651385,4.00194e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.77018790839498,-16.8947762138:-16.645599603,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,-0.00497986,-0.0255491,4.00088e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.52101129762756,-16.645599603:-16.3964229922,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.00691348,0.00356361,4.00193e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.271834686860142,-16.3964229922:-16.1472463815,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,-7.86621e-4,0.00333677,4.00213e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20160502120000,20160502000000:20160503000000,2982.646240234375,0.0:5965.29248047,0.0123052,0.0323818,4.01576e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.00629679,0.0471626,4.00275e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20160502120000,20160502000000:20160503000000,2982.646240234375,0.0:5965.29248047,0.00926651,-0.00587877,4.01463e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,-0.00111993,0.0118207,4.00225e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20160502120000,20160502000000:20160503000000,2982.646240234375,0.0:5965.29248047,0.00648675,0.0328556,4.01022e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,-0.0024323,0.00798559,3.9837e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20160502120000,20160502000000:20160503000000,2982.646240234375,0.0:5965.29248047,0.00861174,-0.00458299,4.00892e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,-0.00982666,-0.00958252,4.03299e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20160502120000,20160502000000:20160503000000,2982.646240234375,0.0:5965.29248047,0.00931845,-0.00171148,4.00522e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20160502120000,20160502000000:20160503000000,2982.646240234375,0.0:5965.29248047,0.00438639,-0.00234782,4.01152e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-9.54406619613984,-9.66865450152:-9.41947789076,20160504120000,20160504000000:20160505000000,2982.646240234375,0.0:5965.29248047,0.0185669,0.00875549,3.98775e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-9.29488958537242,-9.41947789076:-9.17030127999,20160504120000,20160504000000:20160505000000,2982.646240234375,0.0:5965.29248047,0.0180795,0.0308467,3.97975e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-9.045712974605001,-9.17030127999:-8.92112466922,20160504120000,20160504000000:20160505000000,2982.646240234375,0.0:5965.29248047,0.018009,0.0133631,3.97672e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-9.045712974605001,-9.17030127999:-8.92112466922,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.0204468,0.00900269,3.99504e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.796536363837584,-8.92112466922:-8.67194805845,20160504120000,20160504000000:20160505000000,2982.646240234375,0.0:5965.29248047,0.0139502,0.00817676,3.99208e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.796536363837584,-8.92112466922:-8.67194805845,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.0195697,0.0127696,3.97992e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.547359753070165,-8.67194805845:-8.42277144769,20160504120000,20160504000000:20160505000000,2982.646240234375,0.0:5965.29248047,0.0203741,-0.00169736,3.99865e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.547359753070165,-8.67194805845:-8.42277144769,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.0216619,0.0125307,3.98694e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.298183142302745,-8.42277144769:-8.17359483692,20160504120000,20160504000000:20160505000000,2982.646240234375,0.0:5965.29248047,0.0274029,0.0170841,3.99539e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.298183142302745,-8.42277144769:-8.17359483692,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.0171953,0.0173136,3.98963e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.049006531535328,-8.17359483692:-7.92441822615,20160504120000,20160504000000:20160505000000,2982.646240234375,0.0:5965.29248047,0.0166626,0.015686,3.99223e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.049006531535328,-8.17359483692:-7.92441822615,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.0160966,0.00872248,3.98003e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.799829920767909,-7.92441822615:-7.67524161538,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.0195312,0.0195516,3.96873e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-1.0720614300476043,-1.19664973543:-0.947473124664,20160529120000,20160529000000:20160530000000,2982.646240234375,0.0:5965.29248047,0.0113525,0.0158691,3.88488e-4
-74.08311631944444,-74.2078993056:-73.9583333333,6.403236892974954,6.27864858759:6.52782519836,20160522120000,20160522000000:20160523000000,2982.646240234375,0.0:5965.29248047,0.0154266,0.0142365,4.02414e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.71749099750977,-32.8420793029:-32.5929026921,20160525120000,20160525000000:20160526000000,2982.646240234375,0.0:5965.29248047,0.00985514,-0.00135498,4.00637e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-18.265247572999492,-18.3898358784:-18.1406592676,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,-0.0011843,0.0100426,3.99849e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-18.01607096223207,-18.1406592676:-17.8914826568,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,-0.00494591,3.2305e-4,3.99578e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-17.766894351464657,-17.8914826568:-17.6423060461,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,-1.83377e-4,0.00345473,3.99516e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-17.517717740697236,-17.6423060461:-17.3931294353,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,-0.00112631,0.0164051,3.99501e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-17.268541129929815,-17.3931294353:-17.1439528245,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,-0.00280396,-0.0150278,3.99326e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-17.0193645191624,-17.1439528245:-16.8947762138,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,-0.0028208,7.02729e-4,3.99931e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.77018790839498,-16.8947762138:-16.645599603,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.0101531,0.00842168,3.99781e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.52101129762756,-16.645599603:-16.3964229922,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.0202637,-0.0120239,3.99632e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20160502120000,20160502000000:20160503000000,2982.646240234375,0.0:5965.29248047,-0.00474666,-0.0114488,4.03526e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-10.789949249976933,-10.9145375554:-10.6653609446,20160504120000,20160504000000:20160505000000,2982.646240234375,0.0:5965.29248047,0.017567,0.00797642,3.99355e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-10.540772639209514,-10.6653609446:-10.4161843338,20160504120000,20160504000000:20160505000000,2982.646240234375,0.0:5965.29248047,0.0437945,0.0189963,3.9817e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-10.291596028442095,-10.4161843338:-10.1670077231,20160504120000,20160504000000:20160505000000,2982.646240234375,0.0:5965.29248047,0.0258789,0.0127258,3.94765e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-10.042419417674678,-10.1670077231:-9.91783111229,20160504120000,20160504000000:20160505000000,2982.646240234375,0.0:5965.29248047,0.0115024,0.0130737,3.98653e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-10.042419417674678,-10.1670077231:-9.91783111229,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.00134277,0.00592041,3.99521e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.793242806907259,-9.91783111229:-9.66865450152,20160504120000,20160504000000:20160505000000,2982.646240234375,0.0:5965.29248047,0.0157001,0.0167158,3.98429e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.793242806907259,-9.91783111229:-9.66865450152,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.0189819,0.0231608,3.99636e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.54406619613984,-9.66865450152:-9.41947789076,20160504120000,20160504000000:20160505000000,2982.646240234375,0.0:5965.29248047,0.0216121,0.00990453,3.97932e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.54406619613984,-9.66865450152:-9.41947789076,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.026123,0.0163818,3.9871e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.29488958537242,-9.41947789076:-9.17030127999,20160504120000,20160504000000:20160505000000,2982.646240234375,0.0:5965.29248047,0.0159127,-2.17983e-4,3.9717e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.29488958537242,-9.41947789076:-9.17030127999,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.0179565,0.0167114,3.95306e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.045712974605001,-9.17030127999:-8.92112466922,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.0146223,0.0101231,3.97699e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-8.796536363837584,-8.92112466922:-8.67194805845,20160527120000,20160527000000:20160528000000,2982.646240234375,0.0:5965.29248047,0.0169525,0.0196991,3.98513e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.068767873117279,-2.1933561785:-1.94417956773,20160520120000,20160520000000:20160521000000,2982.646240234375,0.0:5965.29248047,0.0174473,0.0141427,4.02605e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.71419744057945,-33.838785746:-33.5896091352,20160525120000,20160525000000:20160526000000,2982.646240234375,0.0:5965.29248047,0.0136224,-0.00873521,3.99494e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.46502082981203,-33.5896091352:-33.3404325244,20160525120000,20160525000000:20160526000000,2982.646240234375,0.0:5965.29248047,0.0109431,-0.00429026,3.95537e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.21584421904461,-33.3404325244:-33.0912559137,20160525120000,20160525000000:20160526000000,2982.646240234375,0.0:5965.29248047,-0.0167403,-0.00346492,3.95897e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.96666760827719,-33.0912559137:-32.8420793029,20160525120000,20160525000000:20160526000000,2982.646240234375,0.0:5965.29248047,0.0102427,2.92968e-5,3.99674e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.71749099750977,-32.8420793029:-32.5929026921,20160525120000,20160525000000:20160526000000,2982.646240234375,0.0:5965.29248047,0.00465184,0.0104861,3.99986e-4
-73.583984375,-73.7087673611:-73.4592013889,-19.511130626836582,-19.6357189322:-19.3865423215,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.00649747,0.164555,3.98963e-4
-73.583984375,-73.7087673611:-73.4592013889,-19.26195401606917,-19.3865423215:-19.1373657107,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.00950183,-0.0161176,3.98461e-4
-73.583984375,-73.7087673611:-73.4592013889,-19.012777405301748,-19.1373657107:-18.8881890999,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.00743168,0.0125132,3.9908e-4
-73.583984375,-73.7087673611:-73.4592013889,-18.763600794534327,-18.8881890999:-18.6390124892,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.00712577,-0.0151288,3.97761e-4
-73.583984375,-73.7087673611:-73.4592013889,-18.514424183766913,-18.6390124892:-18.3898358784,20160511120000,20160511000000:20160512000000,2982.646240234375,0.0:5965.29248047,0.0055542,2.7073e-4,3.99005e-4
