longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20170214120000,20170214000000:20170215000000,2983.979248046875,0.0:5967.95849609,0.0171875,0.019043,3.7245e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.527598411488212,-14.6521867169:-14.4030101061,20170214120000,20170214000000:20170215000000,2983.979248046875,0.0:5967.95849609,0.00956726,0.016922,3.92033e-4
-74.08311631944444,-74.2078993056:-73.9583333333,4.409824006835606,4.28523570145:4.53441231222,20170202120000,20170202000000:20170203000000,2983.979248046875,0.0:5967.95849609,0.0137078,0.00863947,4.01881e-4
-74.08311631944444,-74.2078993056:-73.9583333333,4.659000617603024,4.53441231222:4.78358892299,20170202120000,20170202000000:20170203000000,2983.979248046875,0.0:5967.95849609,0.011409,0.00730591,3.98851e-4
-74.08311631944444,-74.2078993056:-73.9583333333,4.908177228370441,4.78358892299:5.03276553375,20170202120000,20170202000000:20170203000000,2983.979248046875,0.0:5967.95849609,0.0162231,0.00913086,3.97179e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.47160794367268,-31.5961962491:-31.3470196383,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,0.0075887,0.00221761,3.99668e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.22243133290526,-31.3470196383:-31.0978430275,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,-0.0202038,0.156838,3.99765e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.973254722137845,-31.0978430275:-30.8486664168,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,-0.00133899,-0.113318,3.99674e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.724078111370424,-30.8486664168:-30.599489806,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,-2.32942e-4,0.0376955,3.99506e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.474901500603004,-30.599489806:-30.3503131952,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,-0.00574531,0.32699,3.99547e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.22572488983559,-30.3503131952:-30.1011365845,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,0.0260928,0.0124125,3.99388e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.97654827906817,-30.1011365845:-29.8519599737,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,0.00843117,0.153407,3.9935e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.727371668300748,-29.8519599737:-29.6027833629,20170228120000,20170228000000:20170301000000,2983.979248046875,0.0:5967.95849609,-0.054189,-0.178969,3.93778e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.478195057533334,-29.6027833629:-29.3536067521,20170228120000,20170228000000:20170301000000,2983.979248046875,0.0:5967.95849609,0.0390137,0.0133324,3.92992e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.229018446765913,-29.3536067521:-29.1044301414,20170228120000,20170228000000:20170301000000,2983.979248046875,0.0:5967.95849609,0.0218506,-0.0734863,3.87416e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-28.979841835998492,-29.1044301414:-28.8552535306,20170228120000,20170228000000:20170301000000,2983.979248046875,0.0:5967.95849609,0.0132683,0.00164795,3.93794e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-28.73066522523108,-28.8552535306:-28.6060769198,20170228120000,20170228000000:20170301000000,2983.979248046875,0.0:5967.95849609,-0.0466614,-2.13623e-4,3.9198e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.77018790839498,-16.8947762138:-16.645599603,20170214120000,20170214000000:20170215000000,2983.979248046875,0.0:5967.95849609,-0.00882042,0.0011742,4.00588e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.52101129762756,-16.645599603:-16.3964229922,20170214120000,20170214000000:20170215000000,2983.979248046875,0.0:5967.95849609,0.0250801,-0.0135441,4.00823e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.271834686860142,-16.3964229922:-16.1472463815,20170214120000,20170214000000:20170215000000,2983.979248046875,0.0:5967.95849609,-999999,-0.00811768,3.99118e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20170214120000,20170214000000:20170215000000,2983.979248046875,0.0:5967.95849609,0.026237,-0.0112996,4.0044e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.29488958537242,-9.41947789076:-9.17030127999,20170216120000,20170216000000:20170217000000,2983.979248046875,0.0:5967.95849609,0.0170898,0.0151367,3.92203e-4
-73.83355034722223,-73.9583333333:-73.7087673611,3.4131175637659297,3.28852925838:3.53770586915,20170202120000,20170202000000:20170203000000,2983.979248046875,0.0:5967.95849609,0.0150037,0.00820331,3.97907e-4
-73.83355034722223,-73.9583333333:-73.7087673611,3.6622941745333506,3.53770586915:3.78688247992,20170202120000,20170202000000:20170203000000,2983.979248046875,0.0:5967.95849609,0.0180308,0.0119069,4.00233e-4
-73.83355034722223,-73.9583333333:-73.7087673611,4.160647396068185,4.03605909068:4.28523570145,20170202120000,20170202000000:20170203000000,2983.979248046875,0.0:5967.95849609,0.0115489,0.00341356,3.93617e-4
-73.83355034722223,-73.9583333333:-73.7087673611,4.409824006835606,4.28523570145:4.53441231222,20170202120000,20170202000000:20170203000000,2983.979248046875,0.0:5967.95849609,0.0145561,0.00987361,4.0022e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.46831438674236,-32.5929026921:-32.3437260814,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,-0.0502116,0.00181885,3.97338e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.219137775974936,-32.3437260814:-32.0945494706,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,5.86338e-4,-0.0065545,3.97264e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.969961165207515,-32.0945494706:-31.8453728598,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,-0.0016276,0.0086505,3.96979e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.7207845544401,-31.8453728598:-31.5961962491,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,1.5942e-4,0.0632813,3.98807e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.47160794367268,-31.5961962491:-31.3470196383,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,-0.00503771,-0.00946997,3.99496e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.22243133290526,-31.3470196383:-31.0978430275,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,0.00860028,0.0274353,3.9936e-4
-73.583984375,-73.7087673611:-73.4592013889,-30.973254722137845,-31.0978430275:-30.8486664168,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,0.026616,0.0191389,3.99207e-4
-73.583984375,-73.7087673611:-73.4592013889,-30.724078111370424,-30.8486664168:-30.599489806,20170228120000,20170228000000:20170301000000,2983.979248046875,0.0:5967.95849609,0.0183105,-999999,3.90658e-4
-73.583984375,-73.7087673611:-73.4592013889,-30.474901500603004,-30.599489806:-30.3503131952,20170228120000,20170228000000:20170301000000,2983.979248046875,0.0:5967.95849609,0.159502,-0.0096782,3.94766e-4
-73.583984375,-73.7087673611:-73.4592013889,-30.22572488983559,-30.3503131952:-30.1011365845,20170228120000,20170228000000:20170301000000,2983.979248046875,0.0:5967.95849609,0.0218404,0.252563,3.9488e-4
-73.583984375,-73.7087673611:-73.4592013889,-29.97654827906817,-30.1011365845:-29.8519599737,20170228120000,20170228000000:20170301000000,2983.979248046875,0.0:5967.95849609,-0.014389,0.112256,3.92467e-4
-73.583984375,-73.7087673611:-73.4592013889,-29.727371668300748,-29.8519599737:-29.6027833629,20170228120000,20170228000000:20170301000000,2983.979248046875,0.0:5967.95849609,0.00344971,0.0659244,3.9003e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.766894351464657,-17.8914826568:-17.6423060461,20170214120000,20170214000000:20170215000000,2983.979248046875,0.0:5967.95849609,0.00683594,-0.0642497,3.99879e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.517717740697236,-17.6423060461:-17.3931294353,20170214120000,20170214000000:20170215000000,2983.979248046875,0.0:5967.95849609,-0.0135652,0.0205491,4.02109e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.268541129929815,-17.3931294353:-17.1439528245,20170214120000,20170214000000:20170215000000,2983.979248046875,0.0:5967.95849609,0.00912965,0.004473,4.01193e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.0193645191624,-17.1439528245:-16.8947762138,20170214120000,20170214000000:20170215000000,2983.979248046875,0.0:5967.95849609,-0.0543976,0.00947571,3.97573e-4
-73.583984375,-73.7087673611:-73.4592013889,-16.77018790839498,-16.8947762138:-16.645599603,20170214120000,20170214000000:20170215000000,2983.979248046875,0.0:5967.95849609,0.0382385,0.0101084,3.99813e-4
-73.583984375,-73.7087673611:-73.4592013889,-4.560533980791467,-4.68512228618:-4.43594567541,20170209120000,20170209000000:20170210000000,2983.979248046875,0.0:5967.95849609,0.016768,0.00912198,3.98611e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-33.46502082981203,-33.5896091352:-33.3404325244,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,0.067688,0.0399867,4.00107e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-33.21584421904461,-33.3404325244:-33.0912559137,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,0.00413801,0.00278187,4.00036e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-32.96666760827719,-33.0912559137:-32.8420793029,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,0.00230684,0.00451869,3.99627e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-32.71749099750977,-32.8420793029:-32.5929026921,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,-0.00656082,-0.174267,3.99571e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-32.46831438674236,-32.5929026921:-32.3437260814,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,-0.00277142,-0.010271,3.98713e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-32.219137775974936,-32.3437260814:-32.0945494706,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,-3.57376e-4,0.0598162,3.96435e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-31.969961165207515,-32.0945494706:-31.8453728598,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,0.00735474,0.0572917,3.96964e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-19.26195401606917,-19.3865423215:-19.1373657107,20170214120000,20170214000000:20170215000000,2983.979248046875,0.0:5967.95849609,0.223816,0.0134277,3.87052e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-33.71419744057945,-33.838785746:-33.5896091352,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,0.00647171,0.00333727,4.00034e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-33.46502082981203,-33.5896091352:-33.3404325244,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,0.00159886,-0.00847761,3.99802e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-33.21584421904461,-33.3404325244:-33.0912559137,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,0.00291763,2.97995e-4,3.99691e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-32.96666760827719,-33.0912559137:-32.8420793029,20170205120000,20170205000000:20170206000000,2983.979248046875,0.0:5967.95849609,0.011322,0.00529649,3.99106e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-20.258660459138838,-20.3832487645:-20.1340721538,20170214120000,20170214000000:20170215000000,2983.979248046875,0.0:5967.95849609,-0.0140089,-0.192793,4.02829e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-20.009483848371424,-20.1340721538:-19.884895543,20170214120000,20170214000000:20170215000000,2983.979248046875,0.0:5967.95849609,-0.0241307,-0.0761219,4.00462e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-33.46502082981203,-33.5896091352:-33.3404325244,20170228120000,20170228000000:20170301000000,2983.979248046875,0.0:5967.95849609,-999999,3.66211e-4,3.8149e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-21.006190291441097,-21.1307785968:-20.8816019861,20170214120000,20170214000000:20170215000000,2983.979248046875,0.0:5967.95849609,-0.108965,5.49316e-4,4.01759e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-20.75701368067368,-20.8816019861:-20.6324253753,20170214120000,20170214000000:20170215000000,2983.979248046875,0.0:5967.95849609,-0.0199007,0.423193,4.00471e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-20.50783706990626,-20.6324253753:-20.3832487645,20170214120000,20170214000000:20170215000000,2983.979248046875,0.0:5967.95849609,-0.00106017,-0.0182362,4.02399e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-20.258660459138838,-20.3832487645:-20.1340721538,20170214120000,20170214000000:20170215000000,2983.979248046875,0.0:5967.95849609,-0.0033861300000000002,0.0207353,4.02855e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-20.009483848371424,-20.1340721538:-19.884895543,20170214120000,20170214000000:20170215000000,2983.979248046875,0.0:5967.95849609,-0.024032,-0.0310081,4.00295e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-15.02595163302305,-15.1505399384:-14.9013633276,20170216120000,20170216000000:20170217000000,2983.979248046875,0.0:5967.95849609,-0.14978,0.00793457,4.00279e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-14.278421800720794,-14.4030101061:-14.1538334953,20170207120000,20170207000000:20170208000000,2983.979248046875,0.0:5967.95849609,0.00990749,0.00307815,3.9491e-4
-72.58572048611111,-72.7105034722:-72.4609375,-22.501249956045612,-22.6258382614:-22.3766616507,20170214120000,20170214000000:20170215000000,2983.979248046875,0.0:5967.95849609,-0.0914001,0.0467529,4.01465e-4
-72.58572048611111,-72.7105034722:-72.4609375,-22.25207334527819,-22.3766616507:-22.1274850399,20170214120000,20170214000000:20170215000000,2983.979248046875,0.0:5967.95849609,-0.00130287,0.0670064,4.01563e-4
-72.58572048611111,-72.7105034722:-72.4609375,-16.271834686860142,-16.3964229922:-16.1472463815,20170216120000,20170216000000:20170217000000,2983.979248046875,0.0:5967.95849609,0.0142994,0.00253296,4.01517e-4
-72.58572048611111,-72.7105034722:-72.4609375,-16.022658076092725,-16.1472463815:-15.8980697707,20170216120000,20170216000000:20170217000000,2983.979248046875,0.0:5967.95849609,-8.61274e-4,0.0125461,4.01051e-4
-72.58572048611111,-72.7105034722:-72.4609375,-15.773481465325306,-15.8980697707:-15.6488931599,20170216120000,20170216000000:20170217000000,2983.979248046875,0.0:5967.95849609,0.0109773,0.0139454,3.9127e-4
