longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.58224826388889,-74.70703125:-74.4574652778,-15.275128243790467,-15.3997165492:-15.1505399384,20180922120000,20180922000000:20180923000000,3159.562744140625,0.0:6319.12548828,0.00487773,0.00649712,4.02754e-4
-74.58224826388889,-74.70703125:-74.4574652778,-15.02595163302305,-15.1505399384:-14.9013633276,20180922120000,20180922000000:20180923000000,3159.562744140625,0.0:6319.12548828,0.00472993,-0.0100969,4.03134e-4
-74.58224826388889,-74.70703125:-74.4574652778,-14.776775022255631,-14.9013633276:-14.6521867169,20180922120000,20180922000000:20180923000000,3159.562744140625,0.0:6319.12548828,0.0054703,0.00777448,4.03601e-4
-74.58224826388889,-74.70703125:-74.4574652778,-14.527598411488212,-14.6521867169:-14.4030101061,20180922120000,20180922000000:20180923000000,3159.562744140625,0.0:6319.12548828,0.0117814,0.0105437,4.02684e-4
-74.58224826388889,-74.70703125:-74.4574652778,-14.278421800720794,-14.4030101061:-14.1538334953,20180922120000,20180922000000:20180923000000,3159.562744140625,0.0:6319.12548828,0.0030414,0.00291705,4.02698e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.530891968418539,-13.6554802738:-13.406303663,20180913120000,20180913000000:20180914000000,3159.562744140625,0.0:6319.12548828,0.0112953,-0.00151348,4.03051e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.28171535765112,-13.406303663:-13.1571270523,20180913120000,20180913000000:20180914000000,3159.562744140625,0.0:6319.12548828,0.0131734,0.00305601,4.01214e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.0325387468837,-13.1571270523:-12.9079504415,20180913120000,20180913000000:20180914000000,3159.562744140625,0.0:6319.12548828,0.0128947,0.00836487,4.01288e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.783362136116281,-12.9079504415:-12.6587738307,20180913120000,20180913000000:20180914000000,3159.562744140625,0.0:6319.12548828,0.00836416,0.0161555,4.00154e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.534185525348862,-12.6587738307:-12.40959722,20180913120000,20180913000000:20180914000000,3159.562744140625,0.0:6319.12548828,0.0135574,-0.00354004,3.9703e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.285008914581445,-12.40959722:-12.1604206092,20180913120000,20180913000000:20180914000000,3159.562744140625,0.0:6319.12548828,0.00871693,6.43412e-4,3.99759e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.553946866930815,-6.67853517231:-6.42935856155,20180906120000,20180906000000:20180907000000,3159.562744140625,0.0:6319.12548828,0.0185965,-0.0282312,4.06072e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.304770256163396,-6.42935856155:-6.18018195078,20180906120000,20180906000000:20180907000000,3159.562744140625,0.0:6319.12548828,0.0167963,0.0112395,4.05577e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.055593645395978,-6.18018195078:-5.93100534001,20180906120000,20180906000000:20180907000000,3159.562744140625,0.0:6319.12548828,0.0190615,0.0111734,4.05425e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.806417034628559,-5.93100534001:-5.68182872924,20180906120000,20180906000000:20180907000000,3159.562744140625,0.0:6319.12548828,0.0172569,0.0141764,4.05594e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.55724042386114,-5.68182872924:-5.43265211848,20180906120000,20180906000000:20180907000000,3159.562744140625,0.0:6319.12548828,0.0206081,0.0118969,4.05059e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.308063813093723,-5.43265211848:-5.18347550771,20180906120000,20180906000000:20180907000000,3159.562744140625,0.0:6319.12548828,0.0187881,0.0124443,4.0522e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-33.71419744057945,-33.838785746:-33.5896091352,20180902120000,20180902000000:20180903000000,3159.562744140625,0.0:6319.12548828,0.00469971,0.00701904,3.91818e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-33.46502082981203,-33.5896091352:-33.3404325244,20180902120000,20180902000000:20180903000000,3159.562744140625,0.0:6319.12548828,0.0231934,-0.169525,3.92683e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.724078111370424,-30.8486664168:-30.599489806,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,0.00671387,-0.00502232,4.04758e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.474901500603004,-30.599489806:-30.3503131952,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,0.00624021,0.105696,4.04595e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.22572488983559,-30.3503131952:-30.1011365845,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,-0.0123782,-0.0307471,4.04307e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.97654827906817,-30.1011365845:-29.8519599737,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,0.00379232,-0.00385668,4.04142e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.727371668300748,-29.8519599737:-29.6027833629,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,0.00837359,0.198076,4.03972e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.478195057533334,-29.6027833629:-29.3536067521,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,0.00270211,-0.0187378,4.03982e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.229018446765913,-29.3536067521:-29.1044301414,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,-0.00312204,0.125455,4.03537e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.979841835998492,-29.1044301414:-28.8552535306,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,0.0845431,0.00402832,4.03591e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-24.494662842184958,-24.6192511476:-24.3700745368,20180929120000,20180929000000:20180930000000,3159.562744140625,0.0:6319.12548828,7.24283e-4,0.0140991,4.02741e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-24.245486231417537,-24.3700745368:-24.120897926,20180929120000,20180929000000:20180930000000,3159.562744140625,0.0:6319.12548828,-0.00360895,-0.00666782,4.02711e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-23.996309620650123,-24.120897926:-23.8717213153,20180929120000,20180929000000:20180930000000,3159.562744140625,0.0:6319.12548828,0.00667002,0.296101,3.99845e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-23.747133009882702,-23.8717213153:-23.6225447045,20180929120000,20180929000000:20180930000000,3159.562744140625,0.0:6319.12548828,0.0383097,-8.34147e-4,3.9802e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-23.248779788347868,-23.3733680937:-23.124191483,20180929120000,20180929000000:20180930000000,3159.562744140625,0.0:6319.12548828,-0.0342163,0.105835,3.91352e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-22.999603177580447,-23.124191483:-22.8750148722,20180929120000,20180929000000:20180930000000,3159.562744140625,0.0:6319.12548828,0.0161133,0.0106201,3.99756e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.504543512975935,-21.6291318184:-21.3799552076,20180920120000,20180920000000:20180921000000,3159.562744140625,0.0:6319.12548828,0.183838,-999999,3.97447e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.255366902208515,-21.3799552076:-21.1307785968,20180920120000,20180920000000:20180921000000,3159.562744140625,0.0:6319.12548828,-0.0462341,-1.12599,4.0012e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-20.75701368067368,-20.8816019861:-20.6324253753,20180920120000,20180920000000:20180921000000,3159.562744140625,0.0:6319.12548828,0.0358869,0.0732173,3.98246e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-20.50783706990626,-20.6324253753:-20.3832487645,20180920120000,20180920000000:20180921000000,3159.562744140625,0.0:6319.12548828,-0.00745333,-0.00515908,3.97472e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-16.77018790839498,-16.8947762138:-16.645599603,20180922120000,20180922000000:20180923000000,3159.562744140625,0.0:6319.12548828,0.0140167,0.00797526,3.96978e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-16.52101129762756,-16.645599603:-16.3964229922,20180922120000,20180922000000:20180923000000,3159.562744140625,0.0:6319.12548828,0.0112323,-0.00612326,4.02307e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-16.022658076092725,-16.1472463815:-15.8980697707,20180922120000,20180922000000:20180923000000,3159.562744140625,0.0:6319.12548828,0.00728325,-0.00171748,4.04763e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.773481465325306,-15.8980697707:-15.6488931599,20180922120000,20180922000000:20180923000000,3159.562744140625,0.0:6319.12548828,0.00642553,0.07601,4.03545e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.524304854557887,-15.6488931599:-15.3997165492,20180922120000,20180922000000:20180923000000,3159.562744140625,0.0:6319.12548828,0.00942936,0.00802472,4.03484e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.275128243790467,-15.3997165492:-15.1505399384,20180922120000,20180922000000:20180923000000,3159.562744140625,0.0:6319.12548828,0.00827292,-0.00171827,4.01618e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.776775022255631,-14.9013633276:-14.6521867169,20180913120000,20180913000000:20180914000000,3159.562744140625,0.0:6319.12548828,0.0266642,-6.91732e-5,3.99417e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.527598411488212,-14.6521867169:-14.4030101061,20180913120000,20180913000000:20180914000000,3159.562744140625,0.0:6319.12548828,0.0122637,-0.00714496,4.05434e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20180913120000,20180913000000:20180914000000,3159.562744140625,0.0:6319.12548828,0.0103147,0.00497939,4.05304e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20180913120000,20180913000000:20180914000000,3159.562744140625,0.0:6319.12548828,0.00552759,-0.00188337,4.04619e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20180913120000,20180913000000:20180914000000,3159.562744140625,0.0:6319.12548828,0.0100999,-0.00526401,4.04475e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.530891968418539,-13.6554802738:-13.406303663,20180913120000,20180913000000:20180914000000,3159.562744140625,0.0:6319.12548828,0.00439702,3.02759e-4,4.0424e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.28171535765112,-13.406303663:-13.1571270523,20180913120000,20180913000000:20180914000000,3159.562744140625,0.0:6319.12548828,0.00976562,-0.00500488,4.0082e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.799829920767909,-7.92441822615:-7.67524161538,20180906120000,20180906000000:20180907000000,3159.562744140625,0.0:6319.12548828,0.0201503,0.0116839,4.05673e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.55065331000049,-7.67524161538:-7.42606500462,20180906120000,20180906000000:20180907000000,3159.562744140625,0.0:6319.12548828,0.0185138,0.00933334,4.0586e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.301476699233072,-7.42606500462:-7.17688839385,20180906120000,20180906000000:20180907000000,3159.562744140625,0.0:6319.12548828,0.0182964,0.0106367,4.05929e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.052300088465653,-7.17688839385:-6.92771178308,20180906120000,20180906000000:20180907000000,3159.562744140625,0.0:6319.12548828,0.0172562,0.0123562,4.06056e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.803123477698234,-6.92771178308:-6.67853517231,20180906120000,20180906000000:20180907000000,3159.562744140625,0.0:6319.12548828,0.0147118,0.0125291,4.0608e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.553946866930815,-6.67853517231:-6.42935856155,20180906120000,20180906000000:20180907000000,3159.562744140625,0.0:6319.12548828,0.015399,0.0133844,4.05862e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.304770256163396,-6.42935856155:-6.18018195078,20180906120000,20180906000000:20180907000000,3159.562744140625,0.0:6319.12548828,0.0178014,0.0128158,4.05472e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-33.71419744057945,-33.838785746:-33.5896091352,20180902120000,20180902000000:20180903000000,3159.562744140625,0.0:6319.12548828,-0.0168457,-0.00831604,3.90494e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.7207845544401,-31.8453728598:-31.5961962491,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,-0.0187962,-0.00805942,4.05014e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.47160794367268,-31.5961962491:-31.3470196383,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,-3.21283e-4,0.0113927,4.04874e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.22243133290526,-31.3470196383:-31.0978430275,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,-0.00264712,-0.0102025,4.04485e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.973254722137845,-31.0978430275:-30.8486664168,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,-0.00177176,-0.00697334,4.04267e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.724078111370424,-30.8486664168:-30.599489806,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,0.00499043,0.0206791,4.04543e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.474901500603004,-30.599489806:-30.3503131952,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,9.74458e-4,0.00326614,4.03962e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.22572488983559,-30.3503131952:-30.1011365845,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,0.0154618,0.00582377,4.03981e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-25.74054589602205,-25.8651342014:-25.6159575906,20180929120000,20180929000000:20180930000000,3159.562744140625,0.0:6319.12548828,0.0227661,0.0032959,4.02027e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-25.491369285254635,-25.6159575906:-25.3667809799,20180929120000,20180929000000:20180930000000,3159.562744140625,0.0:6319.12548828,0.0285936,3.86124e-5,4.02847e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-25.242192674487214,-25.3667809799:-25.1176043691,20180929120000,20180929000000:20180930000000,3159.562744140625,0.0:6319.12548828,-0.00209286,-0.00849961,4.00411e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.993016063719793,-25.1176043691:-24.8684277583,20180929120000,20180929000000:20180930000000,3159.562744140625,0.0:6319.12548828,-0.00388845,-0.0044438,4.01075e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.74383945295238,-24.8684277583:-24.6192511476,20180929120000,20180929000000:20180930000000,3159.562744140625,0.0:6319.12548828,0.00476752,-0.0129728,4.01715e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.494662842184958,-24.6192511476:-24.3700745368,20180929120000,20180929000000:20180930000000,3159.562744140625,0.0:6319.12548828,0.00399667,0.0119067,4.03096e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.245486231417537,-24.3700745368:-24.120897926,20180929120000,20180929000000:20180930000000,3159.562744140625,0.0:6319.12548828,0.00375099,0.0794081,4.01634e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-23.996309620650123,-24.120897926:-23.8717213153,20180929120000,20180929000000:20180930000000,3159.562744140625,0.0:6319.12548828,-0.0413513,0.00198364,3.9887e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.00289673451077,-22.1274850399:-21.8783084291,20180920120000,20180920000000:20180921000000,3159.562744140625,0.0:6319.12548828,0.13501,-0.0158997,4.01762e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-21.753720123743356,-21.8783084291:-21.6291318184,20180920120000,20180920000000:20180921000000,3159.562744140625,0.0:6319.12548828,0.0360074,-0.00959996,4.01414e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-21.504543512975935,-21.6291318184:-21.3799552076,20180920120000,20180920000000:20180921000000,3159.562744140625,0.0:6319.12548828,0.00620211,-0.00493395,3.9944e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-21.255366902208515,-21.3799552076:-21.1307785968,20180920120000,20180920000000:20180921000000,3159.562744140625,0.0:6319.12548828,0.0196533,0.00775146,0.00040039299999999997
-74.08311631944444,-74.2078993056:-73.9583333333,-18.01607096223207,-18.1406592676:-17.8914826568,20180922120000,20180922000000:20180923000000,3159.562744140625,0.0:6319.12548828,0.00293932,0.132456,3.96533e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-17.766894351464657,-17.8914826568:-17.6423060461,20180922120000,20180922000000:20180923000000,3159.562744140625,0.0:6319.12548828,-0.00586877,-0.019916,3.96224e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.77018790839498,-16.8947762138:-16.645599603,20180922120000,20180922000000:20180923000000,3159.562744140625,0.0:6319.12548828,0.0078125,0.00502708,3.97952e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.52101129762756,-16.645599603:-16.3964229922,20180922120000,20180922000000:20180923000000,3159.562744140625,0.0:6319.12548828,0.0101318,-0.00599501,4.01521e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20180913120000,20180913000000:20180914000000,3159.562744140625,0.0:6319.12548828,0.00577748,-0.0152951,4.03245e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20180913120000,20180913000000:20180914000000,3159.562744140625,0.0:6319.12548828,0.00159855,0.00638456,4.04043e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20180913120000,20180913000000:20180914000000,3159.562744140625,0.0:6319.12548828,0.0122723,-0.00617035,4.03278e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20180913120000,20180913000000:20180914000000,3159.562744140625,0.0:6319.12548828,0.00947405,1.5937e-4,4.04383e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20180913120000,20180913000000:20180914000000,3159.562744140625,0.0:6319.12548828,-4.68333e-4,0.00293942,4.04285e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.527598411488212,-14.6521867169:-14.4030101061,20180913120000,20180913000000:20180914000000,3159.562744140625,0.0:6319.12548828,0.00392687,7.55516e-4,4.0555e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-9.045712974605001,-9.17030127999:-8.92112466922,20180906120000,20180906000000:20180907000000,3159.562744140625,0.0:6319.12548828,0.00866699,0.0101929,4.075e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.796536363837584,-8.92112466922:-8.67194805845,20180906120000,20180906000000:20180907000000,3159.562744140625,0.0:6319.12548828,0.0179857,0.0220475,4.05356e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.547359753070165,-8.67194805845:-8.42277144769,20180906120000,20180906000000:20180907000000,3159.562744140625,0.0:6319.12548828,0.0173597,0.0125429,4.04917e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.298183142302745,-8.42277144769:-8.17359483692,20180906120000,20180906000000:20180907000000,3159.562744140625,0.0:6319.12548828,0.0161887,0.0126371,4.0506e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.049006531535328,-8.17359483692:-7.92441822615,20180906120000,20180906000000:20180907000000,3159.562744140625,0.0:6319.12548828,0.0169132,0.0108472,4.05495e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.799829920767909,-7.92441822615:-7.67524161538,20180906120000,20180906000000:20180907000000,3159.562744140625,0.0:6319.12548828,0.0193769,0.0131202,4.05452e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.55065331000049,-7.67524161538:-7.42606500462,20180906120000,20180906000000:20180907000000,3159.562744140625,0.0:6319.12548828,0.0185522,0.0141956,4.05602e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.301476699233072,-7.42606500462:-7.17688839385,20180906120000,20180906000000:20180907000000,3159.562744140625,0.0:6319.12548828,0.0163574,0.00872803,4.05264e-4
-74.08311631944444,-74.2078993056:-73.9583333333,4.908177228370441,4.78358892299:5.03276553375,20180901120000,20180901000000:20180902000000,3159.562744140625,0.0:6319.12548828,0.0184326,0.00368245,4.00947e-4
-74.08311631944444,-74.2078993056:-73.9583333333,5.157353839137862,5.03276553375:5.28194214452,20180901120000,20180901000000:20180902000000,3159.562744140625,0.0:6319.12548828,0.0187785,0.0061849,3.84839e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.96666760827719,-33.0912559137:-32.8420793029,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,0.00945028,-0.087089,4.0483e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.71749099750977,-32.8420793029:-32.5929026921,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,-0.00120387,-0.022193,4.05095e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.46831438674236,-32.5929026921:-32.3437260814,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,0.00583326,-0.00391353,4.05024e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.219137775974936,-32.3437260814:-32.0945494706,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,-0.00134081,-0.0118955,4.04742e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.969961165207515,-32.0945494706:-31.8453728598,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,0.039908,0.014781,4.04631e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.7207845544401,-31.8453728598:-31.5961962491,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,0.00843409,1.15967e-4,4.04446e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.47160794367268,-31.5961962491:-31.3470196383,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,-0.00129038,-0.00330002,4.04222e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.22243133290526,-31.3470196383:-31.0978430275,20180904120000,20180904000000:20180905000000,3159.562744140625,0.0:6319.12548828,-0.0167585,0.00793457,4.04044e-4
