longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.33268229166666,-74.4574652778:-74.2078993056,-33.21584421904461,-33.3404325244:-33.0912559137,20141228120000,20141228000000:20141229000000,3304.9296875,0.0:6609.859375,0.0158798,-0.00633792,3.92587e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-32.96666760827719,-33.0912559137:-32.8420793029,20141228120000,20141228000000:20141229000000,3304.9296875,0.0:6609.859375,-0.00223732,0.0652473,3.94651e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-32.71749099750977,-32.8420793029:-32.5929026921,20141228120000,20141228000000:20141229000000,3304.9296875,0.0:6609.859375,0.00611697,1.30519e-4,3.94611e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-32.46831438674236,-32.5929026921:-32.3437260814,20141228120000,20141228000000:20141229000000,3304.9296875,0.0:6609.859375,-0.0159098,6.10352e-4,3.91559e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.22572488983559,-30.3503131952:-30.1011365845,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,-0.0225045,0.0121366,3.93498e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.97654827906817,-30.1011365845:-29.8519599737,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,-0.00404965,0.0110991,3.93264e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.727371668300748,-29.8519599737:-29.6027833629,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,0.00414191,0.0126929,3.93425e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.478195057533334,-29.6027833629:-29.3536067521,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,0.0111994,0.017233,3.9278e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.229018446765913,-29.3536067521:-29.1044301414,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,-0.00205538,3.09348e-5,3.93587e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-24.245486231417537,-24.3700745368:-24.120897926,20141207120000,20141207000000:20141208000000,3304.9296875,0.0:6609.859375,0.0244751,0.019165,3.94789e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-23.996309620650123,-24.120897926:-23.8717213153,20141207120000,20141207000000:20141208000000,3304.9296875,0.0:6609.859375,-0.00669221,-0.0458256,3.9119e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-23.747133009882702,-23.8717213153:-23.6225447045,20141207120000,20141207000000:20141208000000,3304.9296875,0.0:6609.859375,0.006028,0.00983429,3.91154e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-23.49795639911528,-23.6225447045:-23.3733680937,20141207120000,20141207000000:20141208000000,3304.9296875,0.0:6609.859375,0.00768556,-0.0116868,3.92552e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-23.248779788347868,-23.3733680937:-23.124191483,20141207120000,20141207000000:20141208000000,3304.9296875,0.0:6609.859375,0.0137021,-0.00971724,3.9193e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-22.999603177580447,-23.124191483:-22.8750148722,20141207120000,20141207000000:20141208000000,3304.9296875,0.0:6609.859375,0.0136854,0.00266266,3.8888e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-20.258660459138838,-20.3832487645:-20.1340721538,20141214120000,20141214000000:20141215000000,3304.9296875,0.0:6609.859375,-0.00576782,0.0050862600000000004,3.84604e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20141223120000,20141223000000:20141224000000,3304.9296875,0.0:6609.859375,0.0326221,0.00214844,3.93807e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.530891968418539,-13.6554802738:-13.406303663,20141223120000,20141223000000:20141224000000,3304.9296875,0.0:6609.859375,0.0032959,0.0119629,3.81629e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-33.71419744057945,-33.838785746:-33.5896091352,20141228120000,20141228000000:20141229000000,3304.9296875,0.0:6609.859375,-0.0115285,0.0466003,3.92485e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-33.46502082981203,-33.5896091352:-33.3404325244,20141228120000,20141228000000:20141229000000,3304.9296875,0.0:6609.859375,0.0228749,-0.0624756,3.91222e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.22243133290526,-31.3470196383:-31.0978430275,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,0.0159316,0.0536484,3.93858e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.973254722137845,-31.0978430275:-30.8486664168,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,0.00538349,0.00102174,3.94233e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.724078111370424,-30.8486664168:-30.599489806,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,0.0083856,-7.95855e-4,3.94064e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.474901500603004,-30.599489806:-30.3503131952,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,0.0053455,0.0217003,3.94223e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.22572488983559,-30.3503131952:-30.1011365845,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,0.00138903,0.00980922,3.93852e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.97654827906817,-30.1011365845:-29.8519599737,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,0.00570297,-0.00236629,3.92245e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-28.481488614463657,-28.6060769198:-28.3569003091,20141221120000,20141221000000:20141222000000,3304.9296875,0.0:6609.859375,0.0108643,0.313538,3.78433e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-28.232312003696237,-28.3569003091:-28.1077236983,20141221120000,20141221000000:20141222000000,3304.9296875,0.0:6609.859375,-0.00213509,0.0181254,3.85624e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-27.983135392928823,-28.1077236983:-27.8585470875,20141221120000,20141221000000:20141222000000,3304.9296875,0.0:6609.859375,0.005174,-0.137609,3.77458e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-27.7339587821614,-27.8585470875:-27.6093704768,20141221120000,20141221000000:20141222000000,3304.9296875,0.0:6609.859375,-0.03479,0.0335922,3.76685e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.74383945295238,-24.8684277583:-24.6192511476,20141207120000,20141207000000:20141208000000,3304.9296875,0.0:6609.859375,-0.00163008,0.108524,3.90276e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.494662842184958,-24.6192511476:-24.3700745368,20141207120000,20141207000000:20141208000000,3304.9296875,0.0:6609.859375,0.0154969,0.00424267,3.91353e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.245486231417537,-24.3700745368:-24.120897926,20141207120000,20141207000000:20141208000000,3304.9296875,0.0:6609.859375,0.00231549,0.0461456,3.91182e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-23.996309620650123,-24.120897926:-23.8717213153,20141207120000,20141207000000:20141208000000,3304.9296875,0.0:6609.859375,-0.056783,0.0977417,3.88086e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20141223120000,20141223000000:20141224000000,3304.9296875,0.0:6609.859375,0.00356038,-0.00104796,3.93997e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20141223120000,20141223000000:20141224000000,3304.9296875,0.0:6609.859375,0.0120994,0.006436,3.95713e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20141223120000,20141223000000:20141224000000,3304.9296875,0.0:6609.859375,0.0123263,7.79585e-4,3.96599e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.527598411488212,-14.6521867169:-14.4030101061,20141223120000,20141223000000:20141224000000,3304.9296875,0.0:6609.859375,0.00653076,-0.0118408,3.97295e-4
-74.08311631944444,-74.2078993056:-73.9583333333,6.154060282207535,6.02947197682:6.27864858759,20141218120000,20141218000000:20141219000000,3304.9296875,0.0:6609.859375,0.0165231,0.0167062,3.89327e-4
-74.08311631944444,-74.2078993056:-73.9583333333,6.403236892974954,6.27864858759:6.52782519836,20141218120000,20141218000000:20141219000000,3304.9296875,0.0:6609.859375,0.0164992,0.0146403,3.91095e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.219137775974936,-32.3437260814:-32.0945494706,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,0.0103624,-0.0272895,3.93303e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.969961165207515,-32.0945494706:-31.8453728598,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,0.0461914,-0.0165914,3.94975e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.7207845544401,-31.8453728598:-31.5961962491,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,0.0115356,0.0659029,3.94045e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.47160794367268,-31.5961962491:-31.3470196383,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,0.00538146,0.00599573,3.93109e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.22243133290526,-31.3470196383:-31.0978430275,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,-0.00624765,0.0185885,3.92993e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.973254722137845,-31.0978430275:-30.8486664168,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,-0.0161133,0.00898961,3.93613e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.478195057533334,-29.6027833629:-29.3536067521,20141221120000,20141221000000:20141222000000,3304.9296875,0.0:6609.859375,0.00985163,-0.0187861,3.85934e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.229018446765913,-29.3536067521:-29.1044301414,20141221120000,20141221000000:20141222000000,3304.9296875,0.0:6609.859375,-0.00763648,0.180718,3.88505e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-28.979841835998492,-29.1044301414:-28.8552535306,20141221120000,20141221000000:20141222000000,3304.9296875,0.0:6609.859375,-0.00356378,-0.0330124,3.84127e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-28.73066522523108,-28.8552535306:-28.6060769198,20141221120000,20141221000000:20141222000000,3304.9296875,0.0:6609.859375,-0.00761677,-0.101165,3.82725e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-28.481488614463657,-28.6060769198:-28.3569003091,20141221120000,20141221000000:20141222000000,3304.9296875,0.0:6609.859375,-0.0250537,0.0448334,3.89351e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-26.488075728324304,-26.6126640337:-26.3634874229,20141207120000,20141207000000:20141208000000,3304.9296875,0.0:6609.859375,0.0012207,0.00201416,3.84914e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-26.23889911755689,-26.3634874229:-26.1143108122,20141207120000,20141207000000:20141208000000,3304.9296875,0.0:6609.859375,-0.00357621,-0.0534813,3.90177e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-25.98972250678947,-26.1143108122:-25.8651342014,20141207120000,20141207000000:20141208000000,3304.9296875,0.0:6609.859375,0.0103867,0.106041,3.89585e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.52101129762756,-16.645599603:-16.3964229922,20141223120000,20141223000000:20141224000000,3304.9296875,0.0:6609.859375,-0.0233154,-0.00213623,0.00038910700000000003
-73.83355034722223,-73.9583333333:-73.7087673611,-16.271834686860142,-16.3964229922:-16.1472463815,20141223120000,20141223000000:20141224000000,3304.9296875,0.0:6609.859375,-0.0377197,0.0331421,3.99382e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20141223120000,20141223000000:20141224000000,3304.9296875,0.0:6609.859375,0.0113734,0.00600388,3.95931e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.773481465325306,-15.8980697707:-15.6488931599,20141223120000,20141223000000:20141224000000,3304.9296875,0.0:6609.859375,0.0111428,0.00587015,3.94883e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.524304854557887,-15.6488931599:-15.3997165492,20141223120000,20141223000000:20141224000000,3304.9296875,0.0:6609.859375,0.00309937,0.00252319,3.93932e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-5.058887202326304,-5.18347550771:-4.93429889694,20141202120000,20141202000000:20141203000000,3304.9296875,0.0:6609.859375,0.0183309,0.0131226,3.91014e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.5671210946521175,-2.69170940004:-2.44253278927,20141225120000,20141225000000:20141226000000,3304.9296875,0.0:6609.859375,0.0179138,0.0150696,3.9445e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.3179444838846983,-2.44253278927:-2.1933561785,20141225120000,20141225000000:20141226000000,3304.9296875,0.0:6609.859375,0.0186971,0.0180393,3.96343e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.068767873117279,-2.1933561785:-1.94417956773,20141225120000,20141225000000:20141226000000,3304.9296875,0.0:6609.859375,0.0210826,0.0184682,3.95821e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-1.81959126234986,-1.94417956773:-1.69500295697,20141225120000,20141225000000:20141226000000,3304.9296875,0.0:6609.859375,0.019726,0.0158691,3.97101e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-1.5704146515824426,-1.69500295697:-1.4458263462,20141225120000,20141225000000:20141226000000,3304.9296875,0.0:6609.859375,0.019388,0.0176418,3.96395e-4
-73.83355034722223,-73.9583333333:-73.7087673611,1.9180578991614183,1.79346959378:2.04264620455,20141211120000,20141211000000:20141212000000,3304.9296875,0.0:6609.859375,0.0221994,0.019165,3.92848e-4
-73.83355034722223,-73.9583333333:-73.7087673611,2.1672345099288393,2.04264620455:2.29182281531,20141211120000,20141211000000:20141212000000,3304.9296875,0.0:6609.859375,0.0176826,0.0130709,3.91474e-4
-73.83355034722223,-73.9583333333:-73.7087673611,2.4164111206962566,2.29182281531:2.54099942608,20141211120000,20141211000000:20141212000000,3304.9296875,0.0:6609.859375,0.0167542,0.0114746,3.89871e-4
-73.83355034722223,-73.9583333333:-73.7087673611,4.908177228370441,4.78358892299:5.03276553375,20141218120000,20141218000000:20141219000000,3304.9296875,0.0:6609.859375,0.0150401,0.0125275,3.89224e-4
-73.83355034722223,-73.9583333333:-73.7087673611,5.157353839137862,5.03276553375:5.28194214452,20141218120000,20141218000000:20141219000000,3304.9296875,0.0:6609.859375,0.0146782,0.013047,3.95759e-4
-73.83355034722223,-73.9583333333:-73.7087673611,5.406530449905279,5.28194214452:5.53111875529,20141218120000,20141218000000:20141219000000,3304.9296875,0.0:6609.859375,0.0158012,0.0147782,3.94535e-4
-73.83355034722223,-73.9583333333:-73.7087673611,5.655707060672697,5.53111875529:5.78029536606,20141218120000,20141218000000:20141219000000,3304.9296875,0.0:6609.859375,0.0142388,0.0123862,3.895e-4
-73.83355034722223,-73.9583333333:-73.7087673611,5.904883671440118,5.78029536606:6.02947197682,20141218120000,20141218000000:20141219000000,3304.9296875,0.0:6609.859375,0.0111031,0.00960306,3.82368e-4
-73.83355034722223,-73.9583333333:-73.7087673611,6.154060282207535,6.02947197682:6.27864858759,20141218120000,20141218000000:20141219000000,3304.9296875,0.0:6609.859375,0.0185394,0.0166321,3.91271e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.46502082981203,-33.5896091352:-33.3404325244,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,0.00887044,0.00195312,3.94552e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.21584421904461,-33.3404325244:-33.0912559137,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,0.00485877,0.0608476,3.93939e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.96666760827719,-33.0912559137:-32.8420793029,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,0.0075999,-0.00415463,3.93866e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.71749099750977,-32.8420793029:-32.5929026921,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,0.0124564,-4.48939e-5,3.93984e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.46831438674236,-32.5929026921:-32.3437260814,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,0.00193263,0.0112533,3.93955e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.219137775974936,-32.3437260814:-32.0945494706,20141230120000,20141230000000:20141231000000,3304.9296875,0.0:6609.859375,0.0653454,0.00599976,3.93178e-4
-73.583984375,-73.7087673611:-73.4592013889,-30.474901500603004,-30.599489806:-30.3503131952,20141221120000,20141221000000:20141222000000,3304.9296875,0.0:6609.859375,-0.00152397,0.00231934,3.93711e-4
-73.583984375,-73.7087673611:-73.4592013889,-30.22572488983559,-30.3503131952:-30.1011365845,20141221120000,20141221000000:20141222000000,3304.9296875,0.0:6609.859375,0.00475013,-0.0393842,3.84409e-4
-73.583984375,-73.7087673611:-73.4592013889,-29.97654827906817,-30.1011365845:-29.8519599737,20141221120000,20141221000000:20141222000000,3304.9296875,0.0:6609.859375,-0.0093915,-0.0725833,3.83502e-4
-73.583984375,-73.7087673611:-73.4592013889,-29.727371668300748,-29.8519599737:-29.6027833629,20141221120000,20141221000000:20141222000000,3304.9296875,0.0:6609.859375,-0.0156305,0.240511,3.86746e-4
-73.583984375,-73.7087673611:-73.4592013889,-29.478195057533334,-29.6027833629:-29.3536067521,20141221120000,20141221000000:20141222000000,3304.9296875,0.0:6609.859375,-0.00611608,0.12662,3.84518e-4
-73.583984375,-73.7087673611:-73.4592013889,-27.48478217139398,-27.6093704768:-27.360193866,20141207120000,20141207000000:20141208000000,3304.9296875,0.0:6609.859375,-0.00382915,0.0399017,3.93363e-4
-73.583984375,-73.7087673611:-73.4592013889,-27.235605560626563,-27.360193866:-27.1110172552,20141207120000,20141207000000:20141208000000,3304.9296875,0.0:6609.859375,-0.0133387,0.203676,3.92355e-4
-73.583984375,-73.7087673611:-73.4592013889,-26.986428949859146,-27.1110172552:-26.8618406445,20141207120000,20141207000000:20141208000000,3304.9296875,0.0:6609.859375,-0.0167084,-0.11366,3.91134e-4
-73.583984375,-73.7087673611:-73.4592013889,-26.488075728324304,-26.6126640337:-26.3634874229,20141207120000,20141207000000:20141208000000,3304.9296875,0.0:6609.859375,0.00763872,0.0196274,3.8908e-4
-73.583984375,-73.7087673611:-73.4592013889,-26.23889911755689,-26.3634874229:-26.1143108122,20141207120000,20141207000000:20141208000000,3304.9296875,0.0:6609.859375,0.0155701,0.0376948,3.89617e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.517717740697236,-17.6423060461:-17.3931294353,20141223120000,20141223000000:20141224000000,3304.9296875,0.0:6609.859375,-0.0235528,0.247518,3.95402e-4
-73.583984375,-73.7087673611:-73.4592013889,-16.77018790839498,-16.8947762138:-16.645599603,20141223120000,20141223000000:20141224000000,3304.9296875,0.0:6609.859375,0.0209503,0.129791,3.89302e-4
-73.583984375,-73.7087673611:-73.4592013889,-6.803123477698234,-6.92771178308:-6.67853517231,20141202120000,20141202000000:20141203000000,3304.9296875,0.0:6609.859375,0.0200602,0.018453,3.94397e-4
-73.583984375,-73.7087673611:-73.4592013889,-6.553946866930815,-6.67853517231:-6.42935856155,20141202120000,20141202000000:20141203000000,3304.9296875,0.0:6609.859375,0.0214111,0.0163859,3.94064e-4
-73.583984375,-73.7087673611:-73.4592013889,-6.304770256163396,-6.42935856155:-6.18018195078,20141202120000,20141202000000:20141203000000,3304.9296875,0.0:6609.859375,0.0184021,0.0203857,3.92826e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.8130041484892114,-3.93759245387:-3.68841584311,20141225120000,20141225000000:20141226000000,3304.9296875,0.0:6609.859375,0.0159912,0.0224609,3.89781e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.314650926954373,-3.43923923234:-3.19006262157,20141225120000,20141225000000:20141226000000,3304.9296875,0.0:6609.859375,0.0199788,0.0147095,3.7236e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.065474316186954,-3.19006262157:-2.9408860108,20141225120000,20141225000000:20141226000000,3304.9296875,0.0:6609.859375,0.0168355,0.0110016,3.85884e-4
-73.583984375,-73.7087673611:-73.4592013889,-2.816297705419535,-2.9408860108:-2.69170940004,20141225120000,20141225000000:20141226000000,3304.9296875,0.0:6609.859375,0.0169271,0.015686,3.93525e-4
-73.583984375,-73.7087673611:-73.4592013889,-2.5671210946521175,-2.69170940004:-2.44253278927,20141225120000,20141225000000:20141226000000,3304.9296875,0.0:6609.859375,0.0199153,0.0162837,3.92867e-4
-73.583984375,-73.7087673611:-73.4592013889,1.4197046776265836,1.29511637224:1.54429298301,20141211120000,20141211000000:20141212000000,3304.9296875,0.0:6609.859375,0.0200195,0.0196533,3.96806e-4
-73.583984375,-73.7087673611:-73.4592013889,4.160647396068185,4.03605909068:4.28523570145,20141218120000,20141218000000:20141219000000,3304.9296875,0.0:6609.859375,0.0178324,0.0155945,3.91858e-4
-73.583984375,-73.7087673611:-73.4592013889,4.409824006835606,4.28523570145:4.53441231222,20141218120000,20141218000000:20141219000000,3304.9296875,0.0:6609.859375,0.010437,0.00994873,3.76216e-4
-73.583984375,-73.7087673611:-73.4592013889,4.659000617603024,4.53441231222:4.78358892299,20141218120000,20141218000000:20141219000000,3304.9296875,0.0:6609.859375,0.014562,0.011823,3.96415e-4
-73.583984375,-73.7087673611:-73.4592013889,4.908177228370441,4.78358892299:5.03276553375,20141218120000,20141218000000:20141219000000,3304.9296875,0.0:6609.859375,0.0140843,0.0122418,3.93909e-4
