longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.58224826388889,-74.70703125:-74.4574652778,-20.009483848371424,-20.1340721538:-19.884895543,20190907120000,20190907000000:20190908000000,3160.98193359375,0.0:6321.96386719,0.0238708,-0.00672065,4.02236e-4
-74.58224826388889,-74.70703125:-74.4574652778,-15.524304854557887,-15.6488931599:-15.3997165492,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,-0.00371443,-0.078468,4.06728e-4
-74.58224826388889,-74.70703125:-74.4574652778,-15.275128243790467,-15.3997165492:-15.1505399384,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,0.0147873,-0.00704827,4.08192e-4
-74.58224826388889,-74.70703125:-74.4574652778,-15.02595163302305,-15.1505399384:-14.9013633276,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,0.00749114,0.00314699,4.06984e-4
-74.58224826388889,-74.70703125:-74.4574652778,-14.776775022255631,-14.9013633276:-14.6521867169,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,0.00449688,-0.00178327,4.06798e-4
-74.58224826388889,-74.70703125:-74.4574652778,-14.527598411488212,-14.6521867169:-14.4030101061,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,0.00673143,0.0540461,4.07359e-4
-74.58224826388889,-74.70703125:-74.4574652778,-14.278421800720794,-14.4030101061:-14.1538334953,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,0.0123481,-0.00106837,4.07041e-4
-74.58224826388889,-74.70703125:-74.4574652778,-14.029245189953375,-14.1538334953:-13.9046568846,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,0.0072937,-0.0020752,4.05854e-4
-74.58224826388889,-74.70703125:-74.4574652778,-7.301476699233072,-7.42606500462:-7.17688839385,20190902120000,20190902000000:20190903000000,3160.98193359375,0.0:6321.96386719,0.0214844,0.00390625,4.09504e-4
-74.58224826388889,-74.70703125:-74.4574652778,-7.052300088465653,-7.17688839385:-6.92771178308,20190902120000,20190902000000:20190903000000,3160.98193359375,0.0:6321.96386719,0.0231567,0.0810303,4.0798e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.803123477698234,-6.92771178308:-6.67853517231,20190925120000,20190925000000:20190926000000,3160.98193359375,0.0:6321.96386719,0.0159136,0.00755388,4.10534e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.553946866930815,-6.67853517231:-6.42935856155,20190902120000,20190902000000:20190903000000,3160.98193359375,0.0:6321.96386719,0.0237427,0.00622559,4.0949e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.553946866930815,-6.67853517231:-6.42935856155,20190925120000,20190925000000:20190926000000,3160.98193359375,0.0:6321.96386719,0.0176374,0.0108414,4.10113e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.304770256163396,-6.42935856155:-6.18018195078,20190925120000,20190925000000:20190926000000,3160.98193359375,0.0:6321.96386719,0.017692,0.013381,4.0962e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.055593645395978,-6.18018195078:-5.93100534001,20190925120000,20190925000000:20190926000000,3160.98193359375,0.0:6321.96386719,0.018189,0.0129459,4.09607e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.806417034628559,-5.93100534001:-5.68182872924,20190925120000,20190925000000:20190926000000,3160.98193359375,0.0:6321.96386719,0.0145467,0.015096,4.07498e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.55724042386114,-5.68182872924:-5.43265211848,20190925120000,20190925000000:20190926000000,3160.98193359375,0.0:6321.96386719,0.0181212,0.0154553,4.09542e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-33.21584421904461,-33.3404325244:-33.0912559137,20190921120000,20190921000000:20190922000000,3160.98193359375,0.0:6321.96386719,0.0341309,-0.00168457,4.04992e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-32.96666760827719,-33.0912559137:-32.8420793029,20190921120000,20190921000000:20190922000000,3160.98193359375,0.0:6321.96386719,0.0439809,-0.0185425,4.03312e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-32.71749099750977,-32.8420793029:-32.5929026921,20190921120000,20190921000000:20190922000000,3160.98193359375,0.0:6321.96386719,-999999,0.0230713,4.03879e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-24.494662842184958,-24.6192511476:-24.3700745368,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,0.0149231,0.0284119,4.0381e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-23.996309620650123,-24.120897926:-23.8717213153,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,0.00261747,-0.0114746,4.02385e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-23.747133009882702,-23.8717213153:-23.6225447045,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,0.0131216,0.0245361,4.03988e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-23.49795639911528,-23.6225447045:-23.3733680937,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,0.0163711,-0.00336643,4.05517e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.753720123743356,-21.8783084291:-21.6291318184,20190907120000,20190907000000:20190908000000,3160.98193359375,0.0:6321.96386719,-0.0532837,0.142517,3.97692e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.504543512975935,-21.6291318184:-21.3799552076,20190907120000,20190907000000:20190908000000,3160.98193359375,0.0:6321.96386719,0.031311,0.0385742,4.07005e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.255366902208515,-21.3799552076:-21.1307785968,20190907120000,20190907000000:20190908000000,3160.98193359375,0.0:6321.96386719,0.0361938,0.00976562,4.06784e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.006190291441097,-21.1307785968:-20.8816019861,20190907120000,20190907000000:20190908000000,3160.98193359375,0.0:6321.96386719,-0.22699,-999999,4.02133e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-16.77018790839498,-16.8947762138:-16.645599603,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,0.020752,0.211853,3.95094e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-16.52101129762756,-16.645599603:-16.3964229922,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,0.0358276,0.0168457,3.91899e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-16.271834686860142,-16.3964229922:-16.1472463815,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,0.0482752,-0.0271736,4.03509e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.773481465325306,-15.8980697707:-15.6488931599,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,-0.00101395,-0.0207616,4.06056e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.524304854557887,-15.6488931599:-15.3997165492,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,0.00604729,0.00154106,4.07642e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.275128243790467,-15.3997165492:-15.1505399384,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,0.00215598,0.00163269,4.06586e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.02595163302305,-15.1505399384:-14.9013633276,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,4.02832e-4,-0.00571289,4.0791e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-8.796536363837584,-8.92112466922:-8.67194805845,20190902120000,20190902000000:20190903000000,3160.98193359375,0.0:6321.96386719,0.0178833,0.00244141,4.07285e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-8.547359753070165,-8.67194805845:-8.42277144769,20190902120000,20190902000000:20190903000000,3160.98193359375,0.0:6321.96386719,0.0106274,0.0108521,4.09532e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-8.298183142302745,-8.42277144769:-8.17359483692,20190902120000,20190902000000:20190903000000,3160.98193359375,0.0:6321.96386719,0.0168864,0.0129734,4.11598e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.052300088465653,-7.17688839385:-6.92771178308,20190925120000,20190925000000:20190926000000,3160.98193359375,0.0:6321.96386719,0.0187492,0.0156837,4.09948e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.803123477698234,-6.92771178308:-6.67853517231,20190925120000,20190925000000:20190926000000,3160.98193359375,0.0:6321.96386719,0.0192209,0.0158415,4.10063e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.553946866930815,-6.67853517231:-6.42935856155,20190925120000,20190925000000:20190926000000,3160.98193359375,0.0:6321.96386719,0.018462,0.0106427,4.10004e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-2.068767873117279,-2.1933561785:-1.94417956773,20190927120000,20190927000000:20190928000000,3160.98193359375,0.0:6321.96386719,0.0177787,0.00574602,4.0673e-4
-74.33268229166666,-74.4574652778:-74.2078993056,6.403236892974954,6.27864858759:6.52782519836,20190911120000,20190911000000:20190912000000,3160.98193359375,0.0:6321.96386719,0.0192308,0.0115873,4.05051e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-25.491369285254635,-25.6159575906:-25.3667809799,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,0.0366211,-0.0578003,3.99674e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-25.242192674487214,-25.3667809799:-25.1176043691,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,-0.066803,-999999,4.02557e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.993016063719793,-25.1176043691:-24.8684277583,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,-0.0102026,0.358774,4.04317e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.74383945295238,-24.8684277583:-24.6192511476,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,0.0332571,0.0344947,4.03464e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.494662842184958,-24.6192511476:-24.3700745368,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,0.0169137,0.0245195,4.01733e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.245486231417537,-24.3700745368:-24.120897926,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,0.0158691,-0.00219727,4.04175e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-23.996309620650123,-24.120897926:-23.8717213153,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,-0.0567017,-999999,4.03207e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.750426566813026,-22.8750148722:-22.6258382614,20190907120000,20190907000000:20190908000000,3160.98193359375,0.0:6321.96386719,0.00811768,-0.00868734,3.97418e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-18.01607096223207,-18.1406592676:-17.8914826568,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,0.0303345,0.0454102,4.01128e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-17.766894351464657,-17.8914826568:-17.6423060461,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,-0.00102206,-0.149869,4.04367e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-17.517717740697236,-17.6423060461:-17.3931294353,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,0.0123916,0.0120133,4.02473e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-17.268541129929815,-17.3931294353:-17.1439528245,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,-5.7352e-4,-0.0701479,4.02638e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-17.0193645191624,-17.1439528245:-16.8947762138,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,-0.0487264,0.00198364,3.91743e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.77018790839498,-16.8947762138:-16.645599603,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,0.00544197,-0.0181519,3.97436e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.52101129762756,-16.645599603:-16.3964229922,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,-0.0504761,-6.10352e-4,3.91294e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.271834686860142,-16.3964229922:-16.1472463815,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,-0.00759888,0.00408173,4.04053e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-9.045712974605001,-9.17030127999:-8.92112466922,20190902120000,20190902000000:20190903000000,3160.98193359375,0.0:6321.96386719,0.0162174,0.00793816,4.11094e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-9.045712974605001,-9.17030127999:-8.92112466922,20190925120000,20190925000000:20190926000000,3160.98193359375,0.0:6321.96386719,0.019182,0.0217387,4.0624e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.796536363837584,-8.92112466922:-8.67194805845,20190902120000,20190902000000:20190903000000,3160.98193359375,0.0:6321.96386719,0.0151009,0.00985612,4.07935e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.796536363837584,-8.92112466922:-8.67194805845,20190925120000,20190925000000:20190926000000,3160.98193359375,0.0:6321.96386719,0.0205843,0.00447435,4.07693e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.547359753070165,-8.67194805845:-8.42277144769,20190902120000,20190902000000:20190903000000,3160.98193359375,0.0:6321.96386719,0.0209351,0.0211182,4.0507e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.547359753070165,-8.67194805845:-8.42277144769,20190925120000,20190925000000:20190926000000,3160.98193359375,0.0:6321.96386719,0.0175668,0.0122665,4.08404e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.298183142302745,-8.42277144769:-8.17359483692,20190925120000,20190925000000:20190926000000,3160.98193359375,0.0:6321.96386719,0.0181152,0.0138138,4.07845e-4
-74.08311631944444,-74.2078993056:-73.9583333333,5.157353839137862,5.03276553375:5.28194214452,20190911120000,20190911000000:20190912000000,3160.98193359375,0.0:6321.96386719,0.00933838,0.00866699,3.96653e-4
-74.08311631944444,-74.2078993056:-73.9583333333,5.655707060672697,5.53111875529:5.78029536606,20190911120000,20190911000000:20190912000000,3160.98193359375,0.0:6321.96386719,0.0170492,0.009847,4.07138e-4
-74.08311631944444,-74.2078993056:-73.9583333333,5.904883671440118,5.78029536606:6.02947197682,20190911120000,20190911000000:20190912000000,3160.98193359375,0.0:6321.96386719,0.0168428,0.0124773,4.04564e-4
-74.08311631944444,-74.2078993056:-73.9583333333,6.154060282207535,6.02947197682:6.27864858759,20190911120000,20190911000000:20190912000000,3160.98193359375,0.0:6321.96386719,0.0183008,0.0121779,4.05405e-4
-74.08311631944444,-74.2078993056:-73.9583333333,6.403236892974954,6.27864858759:6.52782519836,20190911120000,20190911000000:20190912000000,3160.98193359375,0.0:6321.96386719,0.0179296,0.0109442,4.05823e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.22572488983559,-30.3503131952:-30.1011365845,20190914120000,20190914000000:20190915000000,3160.98193359375,0.0:6321.96386719,1.36322,0.293152,3.94907e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.97654827906817,-30.1011365845:-29.8519599737,20190914120000,20190914000000:20190915000000,3160.98193359375,0.0:6321.96386719,-999999,-999999,3.94755e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-26.737252339091725,-26.8618406445:-26.6126640337,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,0.0178833,-0.0455933,4.02899e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-26.488075728324304,-26.6126640337:-26.3634874229,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,-0.00208282,2.48056,4.00862e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-26.23889911755689,-26.3634874229:-26.1143108122,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,-0.0178872,0.0165405,4.02509e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-25.98972250678947,-26.1143108122:-25.8651342014,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,-0.00566742,0.0370265,4.04381e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-25.74054589602205,-25.8651342014:-25.6159575906,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,0.0186475,-0.00428163,4.03451e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-25.491369285254635,-25.6159575906:-25.3667809799,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,0.00270843,0.00736084,4.03901e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-25.242192674487214,-25.3667809799:-25.1176043691,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,0.0207113,-999999,4.01475e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.49795639911528,-23.6225447045:-23.3733680937,20190907120000,20190907000000:20190908000000,3160.98193359375,0.0:6321.96386719,0.0602155,-0.0297416,3.97519e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.248779788347868,-23.3733680937:-23.124191483,20190907120000,20190907000000:20190908000000,3160.98193359375,0.0:6321.96386719,-0.02034,0.0209757,3.9774e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-22.999603177580447,-23.124191483:-22.8750148722,20190907120000,20190907000000:20190908000000,3160.98193359375,0.0:6321.96386719,0.0126953,0.00354004,4.0254e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-19.012777405301748,-19.1373657107:-18.8881890999,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,-0.00883152,-0.0265038,4.06458e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-18.763600794534327,-18.8881890999:-18.6390124892,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,0.0200191,-0.00902678,4.02658e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-18.514424183766913,-18.6390124892:-18.3898358784,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,0.00419364,-0.00172013,4.01713e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-18.265247572999492,-18.3898358784:-18.1406592676,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,0.00823277,-0.00829082,4.02891e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-18.01607096223207,-18.1406592676:-17.8914826568,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,0.0117339,0.114699,4.04474e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-17.766894351464657,-17.8914826568:-17.6423060461,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,-0.0248915,0.0227893,4.03346e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-17.517717740697236,-17.6423060461:-17.3931294353,20190909120000,20190909000000:20190910000000,3160.98193359375,0.0:6321.96386719,0.0622152,0.002889,4.03956e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-11.03912586074435,-11.1637141661:-10.9145375554,20190902120000,20190902000000:20190903000000,3160.98193359375,0.0:6321.96386719,0.139856,0.012793,4.05213e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-10.789949249976933,-10.9145375554:-10.6653609446,20190902120000,20190902000000:20190903000000,3160.98193359375,0.0:6321.96386719,0.0239868,0.00964355,4.08469e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-10.291596028442095,-10.4161843338:-10.1670077231,20190925120000,20190925000000:20190926000000,3160.98193359375,0.0:6321.96386719,0.0225296,0.00852203,4.08197e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-10.042419417674678,-10.1670077231:-9.91783111229,20190925120000,20190925000000:20190926000000,3160.98193359375,0.0:6321.96386719,0.0150812,0.0111553,4.08104e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.793242806907259,-9.91783111229:-9.66865450152,20190902120000,20190902000000:20190903000000,3160.98193359375,0.0:6321.96386719,0.0226746,0.0130005,4.08765e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.793242806907259,-9.91783111229:-9.66865450152,20190925120000,20190925000000:20190926000000,3160.98193359375,0.0:6321.96386719,0.0188163,0.00770787,4.05415e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.54406619613984,-9.66865450152:-9.41947789076,20190925120000,20190925000000:20190926000000,3160.98193359375,0.0:6321.96386719,0.0118774,0.0130944,4.07421e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.29488958537242,-9.41947789076:-9.17030127999,20190925120000,20190925000000:20190926000000,3160.98193359375,0.0:6321.96386719,0.0134456,0.0202456,4.07271e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.045712974605001,-9.17030127999:-8.92112466922,20190925120000,20190925000000:20190926000000,3160.98193359375,0.0:6321.96386719,0.0183824,-0.00297816,4.07746e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-8.796536363837584,-8.92112466922:-8.67194805845,20190925120000,20190925000000:20190926000000,3160.98193359375,0.0:6321.96386719,0.0147949,0.0095459,4.0936e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-5.058887202326304,-5.18347550771:-4.93429889694,20190927120000,20190927000000:20190928000000,3160.98193359375,0.0:6321.96386719,0.018886,0.0108468,4.05561e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-4.8097105915588845,-4.93429889694:-4.68512228618,20190927120000,20190927000000:20190928000000,3160.98193359375,0.0:6321.96386719,0.0133714,0.00950583,4.08379e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-4.560533980791467,-4.68512228618:-4.43594567541,20190927120000,20190927000000:20190928000000,3160.98193359375,0.0:6321.96386719,0.0178157,0.0106768,4.0912e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-4.311357370024048,-4.43594567541:-4.18676906464,20190927120000,20190927000000:20190928000000,3160.98193359375,0.0:6321.96386719,0.018453,0.0108032,4.09871e-4
-73.83355034722223,-73.9583333333:-73.7087673611,4.160647396068185,4.03605909068:4.28523570145,20190911120000,20190911000000:20190912000000,3160.98193359375,0.0:6321.96386719,0.0173645,0.00640869,3.96939e-4
-73.83355034722223,-73.9583333333:-73.7087673611,4.409824006835606,4.28523570145:4.53441231222,20190911120000,20190911000000:20190912000000,3160.98193359375,0.0:6321.96386719,0.0148621,0.00717163,3.87733e-4
-73.83355034722223,-73.9583333333:-73.7087673611,4.659000617603024,4.53441231222:4.78358892299,20190911120000,20190911000000:20190912000000,3160.98193359375,0.0:6321.96386719,0.0127651,0.00596401,3.90489e-4
-73.83355034722223,-73.9583333333:-73.7087673611,4.908177228370441,4.78358892299:5.03276553375,20190911120000,20190911000000:20190912000000,3160.98193359375,0.0:6321.96386719,0.0157674,0.00751411,4.01657e-4
-73.83355034722223,-73.9583333333:-73.7087673611,5.406530449905279,5.28194214452:5.53111875529,20190911120000,20190911000000:20190912000000,3160.98193359375,0.0:6321.96386719,0.0144246,0.00785997,3.97443e-4
-73.583984375,-73.7087673611:-73.4592013889,-30.724078111370424,-30.8486664168:-30.599489806,20190914120000,20190914000000:20190915000000,3160.98193359375,0.0:6321.96386719,-0.00284831,-2.67255,3.93723e-4
-73.583984375,-73.7087673611:-73.4592013889,-30.474901500603004,-30.599489806:-30.3503131952,20190914120000,20190914000000:20190915000000,3160.98193359375,0.0:6321.96386719,0.0149231,0.300924,3.95323e-4
-73.583984375,-73.7087673611:-73.4592013889,-30.22572488983559,-30.3503131952:-30.1011365845,20190914120000,20190914000000:20190915000000,3160.98193359375,0.0:6321.96386719,0.031311,0.0251465,3.96505e-4
-73.583984375,-73.7087673611:-73.4592013889,-27.983135392928823,-28.1077236983:-27.8585470875,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,0.00427246,-0.00753784,4.05539e-4
-73.583984375,-73.7087673611:-73.4592013889,-27.7339587821614,-27.8585470875:-27.6093704768,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,0.00904793,0.0761922,4.04824e-4
-73.583984375,-73.7087673611:-73.4592013889,-27.48478217139398,-27.6093704768:-27.360193866,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,0.00598477,-0.0105318,4.0537e-4
-73.583984375,-73.7087673611:-73.4592013889,-27.235605560626563,-27.360193866:-27.1110172552,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,0.00254674,0.151037,4.04785e-4
-73.583984375,-73.7087673611:-73.4592013889,-26.986428949859146,-27.1110172552:-26.8618406445,20190916120000,20190916000000:20190917000000,3160.98193359375,0.0:6321.96386719,0.0440297,-0.0661633,4.03467e-4
